FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
56041,0,USWyomingUinta,Wyoming,Uinta,2020-11-14 23:28:14.104831,2020-03-09 00:00:00.000000,0.00138035,0.01518720,0.03903328,0,3,7,0,1,4,0.00066637,0.00821019,0.02190757,0.36787882,0.51114008,0.68431743
56041,0,USWyomingUinta,Wyoming,Uinta,2020-11-14 23:28:14.104831,2020-03-10 00:00:00.000000,0.00153541,0.01658150,0.04247317,0,3,8,0,1,4,0.00075981,0.00847839,0.02140453,0.36806419,0.51112454,0.68425101
56041,0,USWyomingUinta,Wyoming,Uinta,2020-11-14 23:28:14.104831,2020-03-11 00:00:00.000000,0.00169158,0.01794531,0.04601247,0,3,9,0,1,4,0.00079290,0.00921731,0.02352117,0.36833419,0.51108946,0.68411502
56041,0,USWyomingUinta,Wyoming,Uinta,2020-11-14 23:28:14.104831,2020-03-12 00:00:00.000000,0.00185085,0.01954052,0.05016707,0,3,10,0,1,5,0.00083036,0.00973729,0.02599156,0.36872422,0.50824517,0.68383675
56041,0,USWyomingUinta,Wyoming,Uinta,2020-11-14 23:28:14.104831,2020-03-13 00:00:00.000000,0.00201100,0.02157485,0.05479477,0,4,11,0,2,5,0.00092536,0.01037741,0.02865452,0.36928098,0.50798361,0.68326811
56041,0,USWyomingUinta,Wyoming,Uinta,2020-11-14 23:28:14.104831,2020-03-14 00:00:00.000000,0.00216016,0.02345407,0.05966999,0,4,12,0,2,6,0.00102537,0.01114199,0.03146371,0.37006250,0.50524219,0.68210916
56041,0,USWyomingUinta,Wyoming,Uinta,2020-11-14 23:28:14.104831,2020-03-15 00:00:00.000000,0.00227701,0.02522224,0.06478050,0,5,13,0,2,6,0.00112571,0.01203530,0.03441256,0.36151812,0.50395088,0.67975930
56041,0,USWyomingUinta,Wyoming,Uinta,2020-11-14 23:28:14.104831,2020-03-16 00:00:00.000000,0.00656968,0.03158900,0.08209340,1,6,16,0,2,7,0.00121879,0.01290604,0.03735809,0.33742467,0.50021547,0.67504215
56041,0,USWyomingUinta,Wyoming,Uinta,2020-11-14 23:28:14.104831,2020-03-17 00:00:00.000000,0.01094939,0.03702422,0.09500659,2,7,19,0,3,8,0.00194697,0.01502574,0.04145906,0.33565189,0.49615026,0.66574692
56041,0,USWyomingUinta,Wyoming,Uinta,2020-11-14 23:28:14.104831,2020-03-18 00:00:00.000000,0.01414913,0.04337087,0.10699656,2,8,21,0,3,9,0.00349996,0.01796501,0.04657014,0.33344696,0.48714171,0.64802843
