FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
51145,0,USVirginiaPowhatan,Virginia,Powhatan,2020-11-25 22:01:14.361212,2020-03-09 00:00:00.000000,0.00331892,0.01193166,0.04238308,0,3,12,0,1,6,0.00144733,0.00573398,0.02252325,0.40655096,0.54049042,0.76861460
51145,0,USVirginiaPowhatan,Virginia,Powhatan,2020-11-25 22:01:14.361212,2020-03-10 00:00:00.000000,0.00377275,0.01301431,0.04701370,1,3,13,0,1,6,0.00147926,0.00581043,0.02141377,0.40654935,0.54045181,0.76860793
51145,0,USVirginiaPowhatan,Virginia,Powhatan,2020-11-25 22:01:14.361212,2020-03-11 00:00:00.000000,0.00420186,0.01421914,0.05165818,1,4,15,0,1,6,0.00159998,0.00599861,0.02231230,0.40654497,0.54038987,0.76859526
51145,0,USVirginiaPowhatan,Virginia,Powhatan,2020-11-25 22:01:14.361212,2020-03-12 00:00:00.000000,0.00461993,0.01547488,0.05641473,1,4,16,0,1,7,0.00178443,0.00649303,0.02363418,0.40653261,0.54028960,0.76857120
51145,0,USVirginiaPowhatan,Virginia,Powhatan,2020-11-25 22:01:14.361212,2020-03-13 00:00:00.000000,0.00503698,0.01661187,0.06135725,1,4,18,0,2,7,0.00202073,0.00700909,0.02537215,0.40649629,0.54012503,0.76852551
51145,0,USVirginiaPowhatan,Virginia,Powhatan,2020-11-25 22:01:14.361212,2020-03-14 00:00:00.000000,0.00547899,0.01778113,0.06654291,1,5,19,0,2,8,0.00219348,0.00759778,0.02739438,0.40638606,0.53984957,0.76843859
51145,0,USVirginiaPowhatan,Virginia,Powhatan,2020-11-25 22:01:14.361212,2020-03-15 00:00:00.000000,0.00589436,0.01903383,0.07201624,1,5,21,0,2,8,0.00234589,0.00823918,0.02964205,0.40604336,0.53937578,0.76827246
51145,0,USVirginiaPowhatan,Virginia,Powhatan,2020-11-25 22:01:14.361212,2020-03-16 00:00:00.000000,0.00909114,0.02535625,0.08616508,2,7,25,0,2,9,0.00250289,0.00892036,0.03209328,0.40469549,0.52657351,0.76794933
51145,0,USVirginiaPowhatan,Virginia,Powhatan,2020-11-25 22:01:14.361212,2020-03-17 00:00:00.000000,0.01203153,0.03130204,0.10050855,3,9,29,0,3,10,0.00334414,0.01054833,0.03598551,0.39877470,0.52452292,0.76728324
51145,0,USVirginiaPowhatan,Virginia,Powhatan,2020-11-25 22:01:14.361212,2020-03-18 00:00:00.000000,0.01527754,0.03859754,0.11539472,4,11,34,1,3,12,0.00464650,0.01280294,0.04098604,0.38862914,0.51070415,0.76566358
51145,0,USVirginiaPowhatan,Virginia,Powhatan,2020-11-25 22:01:14.361212,2020-03-19 00:00:00.000000,0.01885367,0.04644429,0.13098582,5,13,38,1,4,13,0.00572310,0.01539526,0.04679970,0.35433984,0.49625711,0.76031286
