FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
53073,0,USWashingtonWhatcom,Washington,Whatcom,2020-12-04 12:01:57.200561,2020-03-09 00:00:00.000000,0.00874603,0.01652382,0.02955177,20,37,67,5,15,29,0.00250849,0.00659176,0.01266120,0.67732247,0.80994346,0.94670418
53073,0,USWashingtonWhatcom,Washington,Whatcom,2020-12-04 12:01:57.200561,2020-03-10 00:00:00.000000,0.01237506,0.02143869,0.03445025,28,49,78,9,19,34,0.00421629,0.00848798,0.01490403,0.67732158,0.80994328,0.94670174
53073,0,USWashingtonWhatcom,Washington,Whatcom,2020-12-04 12:01:57.200561,2020-03-11 00:00:00.000000,0.01654132,0.02742728,0.04016024,37,62,92,13,24,39,0.00603317,0.01086062,0.01737791,0.67732020,0.80994295,0.94669637
53073,0,USWashingtonWhatcom,Washington,Whatcom,2020-12-04 12:01:57.200561,2020-03-12 00:00:00.000000,0.02144370,0.03360340,0.04692180,49,77,107,18,31,47,0.00798105,0.01389166,0.02065899,0.67731807,0.80981476,0.94668440
53073,0,USWashingtonWhatcom,Washington,Whatcom,2020-12-04 12:01:57.200561,2020-03-13 00:00:00.000000,0.02732823,0.04065538,0.05568965,62,93,127,23,39,57,0.01041227,0.01737956,0.02496654,0.67731476,0.80919949,0.94665736
53073,0,USWashingtonWhatcom,Washington,Whatcom,2020-12-04 12:01:57.200561,2020-03-14 00:00:00.000000,0.03431452,0.04966625,0.06574157,78,113,150,30,49,68,0.01322725,0.02151450,0.02985847,0.67730965,0.80811276,0.94659567
53073,0,USWashingtonWhatcom,Washington,Whatcom,2020-12-04 12:01:57.200561,2020-03-15 00:00:00.000000,0.04138652,0.05964924,0.07729849,94,136,177,37,59,80,0.01639116,0.02592812,0.03525307,0.67730171,0.80620384,0.94513658
53073,0,USWashingtonWhatcom,Washington,Whatcom,2020-12-04 12:01:57.200561,2020-03-16 00:00:00.000000,0.04929815,0.06977838,0.09239164,113,159,211,46,71,96,0.02026572,0.03106767,0.04222874,0.67728938,0.80288150,0.93790121
53073,0,USWashingtonWhatcom,Washington,Whatcom,2020-12-04 12:01:57.200561,2020-03-17 00:00:00.000000,0.05867531,0.08195842,0.10942886,134,187,250,56,84,116,0.02458050,0.03668350,0.05092387,0.67727018,0.80235431,0.93789879
53073,0,USWashingtonWhatcom,Washington,Whatcom,2020-12-04 12:01:57.200561,2020-03-18 00:00:00.000000,0.06974469,0.09604559,0.12444367,159,220,285,67,99,139,0.02957989,0.04341114,0.06092835,0.67065411,0.80142423,0.93788712
53073,0,USWashingtonWhatcom,Washington,Whatcom,2020-12-04 12:01:57.200561,2020-03-19 00:00:00.000000,0.08278016,0.11170817,0.14800065,189,256,339,81,117,166,0.03544691,0.05140005,0.07274516,0.64862164,0.78896309,0.93782789
53073,0,USWashingtonWhatcom,Washington,Whatcom,2020-12-04 12:01:57.200561,2020-03-20 00:00:00.000000,0.09755117,0.12876367,0.17601012,223,295,403,96,138,198,0.04211689,0.06055052,0.08673518,0.62484488,0.77351803,0.93752123
53073,0,USWashingtonWhatcom,Washington,Whatcom,2020-12-04 12:01:57.200561,2020-03-21 00:00:00.000000,0.11371727,0.14860516,0.20421947,260,340,468,113,161,234,0.04929862,0.07031375,0.10208124,0.55216405,0.72406673,0.92875699
53073,0,USWashingtonWhatcom,Washington,Whatcom,2020-12-04 12:01:57.200561,2020-03-22 00:00:00.000000,0.12556512,0.16729188,0.22872858,287,383,524,130,187,269,0.05679272,0.08168344,0.11760723,0.47483581,0.66965319,0.89917697
53073,0,USWashingtonWhatcom,Washington,Whatcom,2020-12-04 12:01:57.200561,2020-03-23 00:00:00.000000,0.13724611,0.18545175,0.24045866,314,425,551,148,214,305,0.06468493,0.09353174,0.13342888,0.39793385,0.61930254,0.87109795
53073,0,USWashingtonWhatcom,Washington,Whatcom,2020-12-04 12:01:57.200561,2020-03-24 00:00:00.000000,0.14972937,0.20030434,0.26525023,343,459,608,166,242,343,0.07255183,0.10557512,0.15005271,0.35886325,0.54610317,0.79356933
53073,0,USWashingtonWhatcom,Washington,Whatcom,2020-12-04 12:01:57.200561,2020-03-25 00:00:00.000000,0.16428908,0.21687198,0.29655532,376,497,679,180,268,376,0.07874741,0.11720556,0.16444787,0.33595732,0.50817739,0.65100997
53073,0,USWashingtonWhatcom,Washington,Whatcom,2020-12-04 12:01:57.200561,2020-03-26 00:00:00.000000,0.17892528,0.22962985,0.32203747,410,526,738,198,291,414,0.08649803,0.12727849,0.18080886,0.29186762,0.45272796,0.58225140
53073,0,USWashingtonWhatcom,Washington,Whatcom,2020-12-04 12:01:57.200561,2020-03-27 00:00:00.000000,0.18966179,0.24139911,0.33770747,434,553,774,215,308,443,0.09416930,0.13453265,0.19357900,0.25695845,0.39063014,0.53170392
53073,0,USWashingtonWhatcom,Washington,Whatcom,2020-12-04 12:01:57.200561,2020-03-28 00:00:00.000000,0.19551424,0.25242000,0.34269450,448,578,785,230,323,461,0.10051975,0.14106207,0.20146946,0.23651983,0.34913499,0.51444462
53073,0,USWashingtonWhatcom,Washington,Whatcom,2020-12-04 12:01:57.200561,2020-03-29 00:00:00.000000,0.19818042,0.25780760,0.35499359,454,591,813,235,337,471,0.10258124,0.14734351,0.20584128,0.21308914,0.31844957,0.50778815
