FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-03-09 00:00:00.000000,0.00385565,0.03309945,0.10915258,0,4,13,0,2,7,0.00205453,0.01856340,0.05518197,0.40220837,0.54187783,0.68201811
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-03-10 00:00:00.000000,0.00457879,0.03624783,0.11933139,0,4,15,0,2,7,0.00218376,0.01905153,0.05815387,0.40218500,0.54178119,0.68141587
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-03-11 00:00:00.000000,0.00534174,0.03960130,0.12741206,0,5,16,0,2,8,0.00249229,0.02038637,0.06307197,0.40215197,0.54156510,0.68030103
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-03-12 00:00:00.000000,0.00615464,0.04205974,0.13203113,0,5,16,0,2,8,0.00288850,0.02208547,0.06875004,0.40210523,0.54108371,0.67825548
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-03-13 00:00:00.000000,0.00702825,0.04443337,0.13720865,0,5,17,0,3,9,0.00333815,0.02395810,0.07492678,0.40203900,0.54011674,0.67456306
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-03-14 00:00:00.000000,0.00797370,0.04794611,0.14670781,1,6,18,0,3,10,0.00383091,0.02571248,0.07945055,0.40194484,0.53966000,0.67181987
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-03-15 00:00:00.000000,0.00900220,0.05205353,0.16043329,1,6,20,0,3,11,0.00436645,0.02720790,0.08662586,0.39647086,0.53688914,0.67071442
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-03-16 00:00:00.000000,0.01869046,0.06722807,0.20684015,2,8,26,0,3,12,0.00494859,0.02877565,0.09495781,0.38640720,0.53331333,0.66879937
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-03-17 00:00:00.000000,0.02813153,0.07958623,0.24147040,3,10,30,1,4,13,0.00826207,0.03464938,0.10844059,0.35268402,0.52842245,0.66151805
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-03-18 00:00:00.000000,0.03298792,0.09550932,0.27583901,4,12,35,1,5,15,0.01144929,0.04062039,0.12403337,0.32733012,0.51230056,0.65071763
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-03-19 00:00:00.000000,0.03818861,0.11178012,0.31238969,4,14,39,1,6,18,0.01508203,0.04852484,0.14188185,0.32660017,0.49462541,0.65113178
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-03-20 00:00:00.000000,0.04374752,0.12599350,0.35071479,5,16,44,2,7,20,0.01923613,0.05710686,0.16148102,0.30595086,0.48414682,0.64047015
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-03-21 00:00:00.000000,0.04967491,0.14197207,0.38963494,6,18,49,3,8,23,0.02381675,0.06598733,0.18239608,0.30087153,0.46001785,0.62404317
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-03-22 00:00:00.000000,0.05596621,0.15519314,0.42713773,7,19,54,3,9,25,0.02842929,0.07403826,0.20429027,0.28603243,0.44360447,0.61558771
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-03-23 00:00:00.000000,0.07475343,0.17743111,0.44906221,9,22,57,4,10,28,0.03224282,0.08455650,0.22631025,0.26255859,0.42252244,0.59512264
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-03-24 00:00:00.000000,0.09067540,0.19855152,0.47024230,11,25,59,4,11,31,0.03761914,0.09312232,0.24430255,0.25175951,0.40531429,0.59279774
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-03-25 00:00:00.000000,0.10169731,0.21812123,0.49058974,12,27,62,5,13,33,0.04317850,0.10313742,0.25966881,0.24046892,0.39504227,0.59243291
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-03-26 00:00:00.000000,0.10856161,0.24040993,0.51056078,13,30,64,6,14,34,0.05225790,0.11311073,0.27344856,0.23122604,0.38754116,0.59169856
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-03-27 00:00:00.000000,0.11685592,0.26208245,0.53146803,14,33,67,7,15,36,0.05779649,0.12529291,0.28629444,0.22649429,0.37138330,0.57367511
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-03-28 00:00:00.000000,0.12273555,0.27691776,0.56389263,15,35,71,7,17,37,0.06208778,0.13652135,0.29852560,0.21857683,0.34411451,0.56360787
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-03-29 00:00:00.000000,0.13013532,0.29414431,0.57174742,16,37,72,8,18,39,0.06633264,0.14683278,0.31025364,0.21411473,0.33079757,0.51577616
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-03-30 00:00:00.000000,0.13897322,0.31399078,0.59160566,17,39,75,8,19,40,0.07043202,0.15672668,0.32152313,0.20557181,0.31691502,0.49101196
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-03-31 00:00:00.000000,0.14665670,0.32935669,0.61516903,18,41,78,9,21,42,0.07587548,0.16770165,0.33388149,0.20510241,0.30613289,0.47005480
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-04-01 00:00:00.000000,0.15415226,0.34588174,0.63860842,19,44,81,10,23,44,0.08055088,0.18206407,0.34682310,0.20493332,0.29532771,0.46929915
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-04-02 00:00:00.000000,0.16134652,0.35737732,0.66149990,20,45,84,10,24,45,0.08534087,0.19589395,0.35511908,0.19100696,0.27863828,0.46280025
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-04-03 00:00:00.000000,0.16813862,0.37301140,0.68344421,21,47,86,11,26,45,0.09005210,0.20572066,0.36040838,0.18297602,0.27151103,0.43093725
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-04-04 00:00:00.000000,0.17499328,0.39231834,0.69723972,22,49,88,11,27,46,0.09381299,0.21916794,0.36481874,0.17599718,0.25716276,0.41901131
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-04-05 00:00:00.000000,0.18181616,0.41597412,0.69675953,23,52,88,12,29,46,0.09633897,0.22937502,0.36820000,0.15846621,0.25401092,0.39264876
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-04-06 00:00:00.000000,0.18092399,0.42117327,0.70599842,23,53,89,12,30,47,0.09867026,0.23745985,0.37399700,0.14267830,0.25061907,0.38607282
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-04-07 00:00:00.000000,0.18060195,0.43558192,0.71467341,22,55,90,12,31,47,0.10208748,0.24540952,0.37513674,0.13465357,0.24449567,0.38298035
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-04-08 00:00:00.000000,0.18194580,0.43047675,0.72316574,23,54,92,13,31,49,0.10405450,0.24804938,0.38653721,0.12436820,0.24155326,0.37904433
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-04-09 00:00:00.000000,0.19866970,0.43388561,0.73106443,25,55,93,13,32,50,0.10320803,0.25194632,0.39803584,0.11667486,0.22851326,0.36846175
37137,0,USNorthCarolinaPamlico,North Carolina,Pamlico,2020-10-31 21:47:17.652842,2020-04-10 00:00:00.000000,0.21559356,0.43855342,0.73926977,27,55,94,12,32,51,0.10211180,0.25327981,0.40692857,0.11590710,0.22335736,0.36363680
