FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,UnitedKingdomIsleofMan,Isle of Man,,2020-10-16 14:33:06.450537,2020-03-09 00:00:00.000000,0.01036743,0.01936179,0.04902473,8,16,41,1,5,17,0.00173164,0.00678956,0.02042907,0.68814214,0.88293866,1.14545440
0,0,UnitedKingdomIsleofMan,Isle of Man,,2020-10-16 14:33:06.450537,2020-03-10 00:00:00.000000,0.01437786,0.02983856,0.06098281,12,25,51,4,8,20,0.00483501,0.00984526,0.02456809,0.68814412,0.88293863,1.14536938
0,0,UnitedKingdomIsleofMan,Isle of Man,,2020-10-16 14:33:06.450537,2020-03-11 00:00:00.000000,0.01865242,0.04000972,0.07445586,15,34,63,6,12,25,0.00743060,0.01463609,0.03057280,0.68815006,0.88293854,1.14519288
0,0,UnitedKingdomIsleofMan,Isle of Man,,2020-10-16 14:33:06.450537,2020-03-12 00:00:00.000000,0.02395784,0.05099536,0.09120436,20,43,77,8,18,32,0.01028642,0.02122239,0.03806594,0.68816786,0.88293811,1.14482681
0,0,UnitedKingdomIsleofMan,Isle of Man,,2020-10-16 14:33:06.450537,2020-03-13 00:00:00.000000,0.02953703,0.06638206,0.11157773,25,56,94,11,23,39,0.01309974,0.02767130,0.04650495,0.68822121,0.88293515,1.14406891
0,0,UnitedKingdomIsleofMan,Isle of Man,,2020-10-16 14:33:06.450537,2020-03-14 00:00:00.000000,0.03641359,0.08366844,0.13633393,30,71,115,13,30,50,0.01591053,0.03562040,0.05955223,0.68838077,0.88291099,1.14250571
0,0,UnitedKingdomIsleofMan,Isle of Man,,2020-10-16 14:33:06.450537,2020-03-15 00:00:00.000000,0.04449081,0.10089053,0.16447731,37,85,139,16,38,65,0.01970654,0.04561930,0.07681110,0.68885534,0.88270528,1.13930657
0,0,UnitedKingdomIsleofMan,Isle of Man,,2020-10-16 14:33:06.450537,2020-03-16 00:00:00.000000,0.05624399,0.12001072,0.19882677,47,102,169,20,48,79,0.02424892,0.05687886,0.09386582,0.69043915,0.88207691,1.13286268
0,0,UnitedKingdomIsleofMan,Isle of Man,,2020-10-16 14:33:06.450537,2020-03-17 00:00:00.000000,0.07179421,0.14394835,0.24050744,61,122,204,25,56,97,0.03030585,0.06694824,0.11459583,0.69593918,0.88207506,1.12551196
0,0,UnitedKingdomIsleofMan,Isle of Man,,2020-10-16 14:33:06.450537,2020-03-18 00:00:00.000000,0.08810291,0.17098705,0.28964570,74,145,246,32,68,117,0.03791401,0.08019993,0.13822594,0.71711811,0.88362312,1.12059588
0,0,UnitedKingdomIsleofMan,Isle of Man,,2020-10-16 14:33:06.450537,2020-03-19 00:00:00.000000,0.10448031,0.20347581,0.34769067,88,173,295,39,80,140,0.04613013,0.09499839,0.16576390,0.72177020,0.88676657,1.11311671
0,0,UnitedKingdomIsleofMan,Isle of Man,,2020-10-16 14:33:06.450537,2020-03-20 00:00:00.000000,0.12447053,0.23853588,0.41397051,105,202,352,48,97,168,0.05649292,0.11458317,0.19806221,0.72206805,0.88313257,1.09998217
0,0,UnitedKingdomIsleofMan,Isle of Man,,2020-10-16 14:33:06.450537,2020-03-21 00:00:00.000000,0.14851201,0.28049564,0.49153179,126,238,417,58,115,200,0.06847300,0.13537057,0.23601169,0.72471953,0.87986715,1.08531853
0,0,UnitedKingdomIsleofMan,Isle of Man,,2020-10-16 14:33:06.450537,2020-03-22 00:00:00.000000,0.17377110,0.32316093,0.58199873,147,274,494,68,134,238,0.08061426,0.15775132,0.28060447,0.71929698,0.86294078,1.07801081
