FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,Mozambique,,,2020-12-15 06:19:41.435818,2020-03-09 00:00:00.000000,0.00000258,0.00001190,0.00003437,0,3,10,0,1,5,0.00000117,0.00000580,0.00001673,0.40422778,0.59344706,0.80365303
0,0,Mozambique,,,2020-12-15 06:19:41.435818,2020-03-10 00:00:00.000000,0.00000283,0.00001379,0.00003765,0,4,11,0,1,5,0.00000128,0.00000608,0.00001627,0.40422778,0.59347334,0.80365163
0,0,Mozambique,,,2020-12-15 06:19:41.435818,2020-03-11 00:00:00.000000,0.00000310,0.00001521,0.00004102,0,4,12,0,2,5,0.00000132,0.00000650,0.00001708,0.40422778,0.59353738,0.80364947
0,0,Mozambique,,,2020-12-15 06:19:41.435818,2020-03-12 00:00:00.000000,0.00000338,0.00001678,0.00004465,1,5,13,0,2,5,0.00000139,0.00000696,0.00001851,0.40422778,0.59369280,0.80364611
0,0,Mozambique,,,2020-12-15 06:19:41.435818,2020-03-13 00:00:00.000000,0.00000378,0.00001886,0.00004843,1,5,15,0,2,6,0.00000157,0.00000759,0.00001979,0.40422774,0.59406791,0.80364083
0,0,Mozambique,,,2020-12-15 06:19:41.435818,2020-03-14 00:00:00.000000,0.00000430,0.00002108,0.00005238,1,6,16,0,2,6,0.00000179,0.00000832,0.00002119,0.40422756,0.59496384,0.80363237
0,0,Mozambique,,,2020-12-15 06:19:41.435818,2020-03-15 00:00:00.000000,0.00000468,0.00002296,0.00005645,1,7,17,0,2,7,0.00000195,0.00000928,0.00002270,0.40422656,0.59544227,0.80361807
0,0,Mozambique,,,2020-12-15 06:19:41.435818,2020-03-16 00:00:00.000000,0.00000636,0.00002958,0.00006735,1,9,21,0,3,7,0.00000212,0.00001021,0.00002429,0.40422100,0.59492543,0.80359075
0,0,Mozambique,,,2020-12-15 06:19:41.435818,2020-03-17 00:00:00.000000,0.00000807,0.00003658,0.00007943,2,11,24,0,3,8,0.00000254,0.00001249,0.00002774,0.40419065,0.59190525,0.80307238
0,0,Mozambique,,,2020-12-15 06:19:41.435818,2020-03-18 00:00:00.000000,0.00001128,0.00004445,0.00009875,3,13,30,0,4,10,0.00000314,0.00001457,0.00003269,0.40403666,0.57994526,0.78004906
0,0,Mozambique,,,2020-12-15 06:19:41.435818,2020-03-19 00:00:00.000000,0.00001475,0.00005247,0.00012329,4,16,38,1,5,12,0.00000386,0.00001723,0.00003866,0.40358360,0.57941105,0.76916148
0,0,Mozambique,,,2020-12-15 06:19:41.435818,2020-03-20 00:00:00.000000,0.00001837,0.00005994,0.00014935,5,18,46,1,6,14,0.00000471,0.00002101,0.00004564,0.35831022,0.56789007,0.75176598
0,0,Mozambique,,,2020-12-15 06:19:41.435818,2020-03-21 00:00:00.000000,0.00002214,0.00006673,0.00017704,6,20,55,1,7,17,0.00000623,0.00002521,0.00005675,0.34140961,0.55659047,0.73579513
0,0,Mozambique,,,2020-12-15 06:19:41.435818,2020-03-22 00:00:00.000000,0.00002610,0.00007422,0.00020645,8,23,64,2,9,21,0.00000789,0.00002986,0.00006904,0.33836384,0.54178699,0.69826504
0,0,Mozambique,,,2020-12-15 06:19:41.435818,2020-03-23 00:00:00.000000,0.00002968,0.00008406,0.00021956,9,26,68,3,10,25,0.00000968,0.00003404,0.00008249,0.32251502,0.52840718,0.69361544
0,0,Mozambique,,,2020-12-15 06:19:41.435818,2020-03-24 00:00:00.000000,0.00003810,0.00009530,0.00023391,11,29,73,3,12,29,0.00001150,0.00003940,0.00009316,0.31671557,0.51087253,0.69304404
0,0,Mozambique,,,2020-12-15 06:19:41.435818,2020-03-25 00:00:00.000000,0.00004175,0.00010783,0.00024824,13,33,77,4,14,32,0.00001397,0.00004489,0.00010311,0.30975389,0.49616473,0.69178743
0,0,Mozambique,,,2020-12-15 06:19:41.435818,2020-03-26 00:00:00.000000,0.00004515,0.00012153,0.00026232,14,37,81,5,15,35,0.00001819,0.00005113,0.00011276,0.30821792,0.48284556,0.67438535
0,0,Mozambique,,,2020-12-15 06:19:41.435818,2020-03-27 00:00:00.000000,0.00004890,0.00013486,0.00027783,15,42,86,7,18,38,0.00002268,0.00005789,0.00012229,0.30973419,0.46824734,0.67115580
0,0,Mozambique,,,2020-12-15 06:19:41.435818,2020-03-28 00:00:00.000000,0.00005288,0.00014857,0.00029584,16,46,92,7,20,41,0.00002536,0.00006473,0.00013121,0.31479800,0.46186731,0.65887888
0,0,Mozambique,,,2020-12-15 06:19:41.435818,2020-03-29 00:00:00.000000,0.00005708,0.00016720,0.00031378,17,52,98,8,22,43,0.00002786,0.00007297,0.00013908,0.31946133,0.45866054,0.64965208
0,0,Mozambique,,,2020-12-15 06:19:41.435818,2020-03-30 00:00:00.000000,0.00006826,0.00018285,0.00033201,21,57,103,9,25,45,0.00003053,0.00008121,0.00014687,0.30696956,0.45364720,0.64239625
0,0,Mozambique,,,2020-12-15 06:19:41.435818,2020-03-31 00:00:00.000000,0.00008174,0.00020137,0.00035028,25,62,109,11,28,48,0.00003613,0.00009005,0.00015571,0.30356757,0.44722118,0.66203542
0,0,Mozambique,,,2020-12-15 06:19:41.435818,2020-04-01 00:00:00.000000,0.00009586,0.00022040,0.00036875,29,68,115,12,30,51,0.00004144,0.00009790,0.00016545,0.30330258,0.44659911,0.66422103
0,0,Mozambique,,,2020-12-15 06:19:41.435818,2020-04-02 00:00:00.000000,0.00010680,0.00023829,0.00038824,33,74,121,14,33,55,0.00004750,0.00010563,0.00017607,0.30325303,0.43881508,0.63767583
