FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
26153,0,USMichiganSchoolcraft,Michigan,Schoolcraft,2020-10-16 22:17:51.116302,2020-03-09 00:00:00.000000,0.01448562,0.05162320,0.11378489,1,4,9,0,2,5,0.00761153,0.02882004,0.06519704,0.37781297,0.49776411,0.71014394
26153,0,USMichiganSchoolcraft,Michigan,Schoolcraft,2020-10-16 22:17:51.116302,2020-03-10 00:00:00.000000,0.01607077,0.05660726,0.12136138,1,4,9,0,2,5,0.00759547,0.02877674,0.06730175,0.37780773,0.49771407,0.71014368
26153,0,USMichiganSchoolcraft,Michigan,Schoolcraft,2020-10-16 22:17:51.116302,2020-03-11 00:00:00.000000,0.01789678,0.05889249,0.13344146,1,4,10,0,2,5,0.00773216,0.02902394,0.06736666,0.37779748,0.49763238,0.71014229
26153,0,USMichiganSchoolcraft,Michigan,Schoolcraft,2020-10-16 22:17:51.116302,2020-03-12 00:00:00.000000,0.01963913,0.06187649,0.14575661,1,5,11,0,2,5,0.00797643,0.02998960,0.07176408,0.37777560,0.49753545,0.71013470
26153,0,USMichiganSchoolcraft,Michigan,Schoolcraft,2020-10-16 22:17:51.116302,2020-03-13 00:00:00.000000,0.02135505,0.06574073,0.15837573,1,5,12,0,2,6,0.00829929,0.03095902,0.07803987,0.37772379,0.49751411,0.71009243
26153,0,USMichiganSchoolcraft,Michigan,Schoolcraft,2020-10-16 22:17:51.116302,2020-03-14 00:00:00.000000,0.02271066,0.07050169,0.17130472,1,5,13,0,2,6,0.00868227,0.03284198,0.08479926,0.37758790,0.49746149,0.70536344
26153,0,USMichiganSchoolcraft,Michigan,Schoolcraft,2020-10-16 22:17:51.116302,2020-03-15 00:00:00.000000,0.02451798,0.07458079,0.18442688,1,6,14,0,2,7,0.00933463,0.03514684,0.09192237,0.37720196,0.49733131,0.68128475
26153,0,USMichiganSchoolcraft,Michigan,Schoolcraft,2020-10-16 22:17:51.116302,2020-03-16 00:00:00.000000,0.03762052,0.10624569,0.20803162,3,8,16,0,3,8,0.01019831,0.03758136,0.09931120,0.37622825,0.49470232,0.68086686
26153,0,USMichiganSchoolcraft,Michigan,Schoolcraft,2020-10-16 22:17:51.116302,2020-03-17 00:00:00.000000,0.04582610,0.13449934,0.23559539,3,10,19,1,3,8,0.01354365,0.04346704,0.10930241,0.37324803,0.48747281,0.65683546
26153,0,USMichiganSchoolcraft,Michigan,Schoolcraft,2020-10-16 22:17:51.116302,2020-03-18 00:00:00.000000,0.05444441,0.16038905,0.26235102,4,12,21,1,4,9,0.01911309,0.05232695,0.12083636,0.36373237,0.47351618,0.61879278
26153,0,USMichiganSchoolcraft,Michigan,Schoolcraft,2020-10-16 22:17:51.116302,2020-03-19 00:00:00.000000,0.06350182,0.18914618,0.30738466,5,15,24,1,5,10,0.02346086,0.06439749,0.13326793,0.34071905,0.44954213,0.59308130
26153,0,USMichiganSchoolcraft,Michigan,Schoolcraft,2020-10-16 22:17:51.116302,2020-03-20 00:00:00.000000,0.07305403,0.21698061,0.36075850,5,17,29,2,5,11,0.02766047,0.07397184,0.14627148,0.30454653,0.42433804,0.57181588
26153,0,USMichiganSchoolcraft,Michigan,Schoolcraft,2020-10-16 22:17:51.116302,2020-03-21 00:00:00.000000,0.08312574,0.24223307,0.39762736,6,19,32,2,7,13,0.03229136,0.08932448,0.16849479,0.26660989,0.40203736,0.55027187
26153,0,USMichiganSchoolcraft,Michigan,Schoolcraft,2020-10-16 22:17:51.116302,2020-03-22 00:00:00.000000,0.09089536,0.26118259,0.46069512,7,21,37,3,8,15,0.03730894,0.09952727,0.19712707,0.23619665,0.38354188,0.50706496
26153,0,USMichiganSchoolcraft,Michigan,Schoolcraft,2020-10-16 22:17:51.116302,2020-03-23 00:00:00.000000,0.11270582,0.29866400,0.49429548,9,24,40,3,9,17,0.04259648,0.11317731,0.22024131,0.22358881,0.36250538,0.47901547
26153,0,USMichiganSchoolcraft,Michigan,Schoolcraft,2020-10-16 22:17:51.116302,2020-03-24 00:00:00.000000,0.13447334,0.32538222,0.53803394,10,26,43,4,10,20,0.05210380,0.13140106,0.25232836,0.21283539,0.35017030,0.46297886
26153,0,USMichiganSchoolcraft,Michigan,Schoolcraft,2020-10-16 22:17:51.116302,2020-03-25 00:00:00.000000,0.15587326,0.35321648,0.59632703,12,28,48,4,11,22,0.06133064,0.14429198,0.27526973,0.20700318,0.33141907,0.44839003
