FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-11-13 13:36:53.944284,2020-03-09 00:00:00.000000,0.00086630,0.00855880,0.02733391,0,3,12,0,2,6,0.00048196,0.00497508,0.01504167,0.29875676,0.41241870,0.59907780
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-11-13 13:36:53.944284,2020-03-10 00:00:00.000000,0.00081525,0.00873658,0.02785884,0,3,12,0,2,6,0.00042988,0.00485127,0.01465546,0.29875594,0.41238014,0.59906810
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-11-13 13:36:53.944284,2020-03-11 00:00:00.000000,0.00079087,0.00896890,0.02841656,0,4,12,0,2,6,0.00042074,0.00508355,0.01461315,0.29875349,0.41226892,0.59904624
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-11-13 13:36:53.944284,2020-03-12 00:00:00.000000,0.00077979,0.00913333,0.02900766,0,4,13,0,2,6,0.00042739,0.00523743,0.01501943,0.29874621,0.41194888,0.59899693
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-11-13 13:36:53.944284,2020-03-13 00:00:00.000000,0.00077549,0.00943366,0.02965727,0,4,13,0,2,6,0.00043861,0.00547831,0.01501138,0.29872445,0.41139418,0.59888573
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-11-13 13:36:53.944284,2020-03-14 00:00:00.000000,0.00077421,0.00977138,0.03032877,0,4,13,0,2,6,0.00045003,0.00576107,0.01532138,0.29865945,0.41132026,0.59863514
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-11-13 13:36:53.944284,2020-03-15 00:00:00.000000,0.00077224,0.01016297,0.03100679,0,4,14,0,2,7,0.00045998,0.00597221,0.01580887,0.29785217,0.41098175,0.59807130
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-11-13 13:36:53.944284,2020-03-16 00:00:00.000000,0.00368765,0.01356938,0.03569480,1,6,16,0,2,7,0.00046731,0.00617451,0.01671361,0.29406072,0.40845632,0.59680708
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-11-13 13:36:53.944284,2020-03-17 00:00:00.000000,0.00568965,0.01666916,0.03763788,2,7,17,0,3,8,0.00131309,0.00723430,0.01854996,0.29267116,0.40301552,0.59399485
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-11-13 13:36:53.944284,2020-03-18 00:00:00.000000,0.00782023,0.02001862,0.03999963,3,9,18,0,3,9,0.00216334,0.00869205,0.02134357,0.27319884,0.39613321,0.58706717
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-11-13 13:36:53.944284,2020-03-19 00:00:00.000000,0.00997720,0.02303185,0.04874995,4,10,22,1,4,11,0.00309684,0.01037805,0.02436634,0.24068596,0.38176757,0.52166374
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-11-13 13:36:53.944284,2020-03-20 00:00:00.000000,0.01157141,0.02638052,0.05823091,5,11,26,1,5,12,0.00406807,0.01221720,0.02803712,0.20749716,0.35789366,0.49531482
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-11-13 13:36:53.944284,2020-03-21 00:00:00.000000,0.01272995,0.02947902,0.06825882,5,13,30,2,6,14,0.00503833,0.01402030,0.03122370,0.19253853,0.32336404,0.48332653
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-11-13 13:36:53.944284,2020-03-22 00:00:00.000000,0.01374059,0.03141338,0.07859725,6,14,35,2,6,15,0.00598104,0.01537569,0.03412300,0.18114892,0.29510999,0.45057713
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-11-13 13:36:53.944284,2020-03-23 00:00:00.000000,0.03068656,0.05310513,0.09281088,13,24,42,3,7,17,0.00687439,0.01734567,0.03852286,0.17446976,0.27935598,0.42332679
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-11-13 13:36:53.944284,2020-03-24 00:00:00.000000,0.04514949,0.07135380,0.10642036,20,32,48,5,10,20,0.01183617,0.02414716,0.04535142,0.14796743,0.25628637,0.41813438
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-11-13 13:36:53.944284,2020-03-25 00:00:00.000000,0.05438958,0.09082841,0.11894939,24,41,53,8,15,24,0.01839888,0.03356680,0.05375115,0.13171673,0.24006992,0.35700301
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-11-13 13:36:53.944284,2020-03-26 00:00:00.000000,0.06322513,0.11045571,0.13369947,28,50,60,11,19,29,0.02559607,0.04368477,0.06536690,0.12687416,0.22104997,0.35014562
