FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
5093,0,USArkansasMississippi,Arkansas,Mississippi,2020-10-17 04:42:25.037137,2020-03-09 00:00:00.000000,0.00087642,0.00821129,0.02894675,0,3,11,0,1,7,0.00044945,0.00452128,0.01883225,0.45952571,0.58581426,0.76613376
5093,0,USArkansasMississippi,Arkansas,Mississippi,2020-10-17 04:42:25.037137,2020-03-10 00:00:00.000000,0.00097916,0.00936011,0.03222880,0,3,13,0,1,7,0.00046359,0.00452159,0.01756257,0.45950370,0.58581379,0.76613372
5093,0,USArkansasMississippi,Arkansas,Mississippi,2020-10-17 04:42:25.037137,2020-03-11 00:00:00.000000,0.00107683,0.01052861,0.03538978,0,4,14,0,1,7,0.00047310,0.00462338,0.01726984,0.45946140,0.58581219,0.76613363
5093,0,USArkansasMississippi,Arkansas,Mississippi,2020-10-17 04:42:25.037137,2020-03-12 00:00:00.000000,0.00117316,0.01175085,0.03853563,0,4,15,0,2,7,0.00050291,0.00492812,0.01761864,0.45938018,0.58580676,0.76613343
5093,0,USArkansasMississippi,Arkansas,Mississippi,2020-10-17 04:42:25.037137,2020-03-13 00:00:00.000000,0.00127067,0.01300712,0.04174034,0,5,16,0,2,7,0.00054516,0.00536121,0.01839901,0.45922458,0.58578832,0.76613299
5093,0,USArkansasMississippi,Arkansas,Mississippi,2020-10-17 04:42:25.037137,2020-03-14 00:00:00.000000,0.00137117,0.01416110,0.04505766,0,5,18,0,2,7,0.00059525,0.00582355,0.01948093,0.45892791,0.58354085,0.76613199
5093,0,USArkansasMississippi,Arkansas,Mississippi,2020-10-17 04:42:25.037137,2020-03-15 00:00:00.000000,0.00147601,0.01533110,0.04852856,0,6,19,0,2,8,0.00065061,0.00642547,0.02078529,0.45836765,0.58175439,0.76612971
5093,0,USArkansasMississippi,Arkansas,Mississippi,2020-10-17 04:42:25.037137,2020-03-16 00:00:00.000000,0.00366466,0.01927845,0.05506769,1,7,22,0,2,9,0.00070988,0.00690453,0.02226541,0.45698594,0.58028778,0.76612448
5093,0,USArkansasMississippi,Arkansas,Mississippi,2020-10-17 04:42:25.037137,2020-03-17 00:00:00.000000,0.00533369,0.02430424,0.06633157,2,9,26,0,3,9,0.00124299,0.00824710,0.02436477,0.44717770,0.58011260,0.76611200
5093,0,USArkansasMississippi,Arkansas,Mississippi,2020-10-17 04:42:25.037137,2020-03-18 00:00:00.000000,0.00716424,0.03223381,0.07965824,2,13,32,0,4,10,0.00199236,0.01019490,0.02700351,0.44128595,0.57682836,0.76607987
5093,0,USArkansasMississippi,Arkansas,Mississippi,2020-10-17 04:42:25.037137,2020-03-19 00:00:00.000000,0.00919129,0.03857258,0.09401395,3,15,38,1,5,13,0.00276502,0.01306040,0.03256321,0.42937074,0.55929442,0.75475538
