FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-03-09 00:00:00.000000,0.00532785,0.02145376,0.07862517,1,5,19,0,2,8,0.00065759,0.00966265,0.03477602,0.34009610,0.50478847,0.69723471
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-03-10 00:00:00.000000,0.00878989,0.02833228,0.09098950,2,7,22,0,2,8,0.00144666,0.01028371,0.03586871,0.33981145,0.50461154,0.69722822
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-03-11 00:00:00.000000,0.01113847,0.03576667,0.10164592,2,8,25,0,2,9,0.00246193,0.01177464,0.03810676,0.33946563,0.50426229,0.69721162
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-03-12 00:00:00.000000,0.01350483,0.04176210,0.11288989,3,10,28,0,3,10,0.00382999,0.01424175,0.04121131,0.33904944,0.50342495,0.69716618
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-03-13 00:00:00.000000,0.01595801,0.04802539,0.13003465,3,11,32,1,4,11,0.00548094,0.01776340,0.04500504,0.33855412,0.50141165,0.69703710
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-03-14 00:00:00.000000,0.01873252,0.05622596,0.15059868,4,13,37,1,5,12,0.00737476,0.02085320,0.05108636,0.33797243,0.49890057,0.69666345
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-03-15 00:00:00.000000,0.02276645,0.06427474,0.17226763,5,15,42,2,6,15,0.00949061,0.02503513,0.06054951,0.33729989,0.49758662,0.69557529
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-03-16 00:00:00.000000,0.02854267,0.07809193,0.18817417,7,19,46,2,7,17,0.01182011,0.02842415,0.07097414,0.33653612,0.49680463,0.69351161
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-03-17 00:00:00.000000,0.03461810,0.08927994,0.20440608,8,22,50,3,8,19,0.01452255,0.03298006,0.08012236,0.33568601,0.49508701,0.69270641
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-03-18 00:00:00.000000,0.04154073,0.10159927,0.22145928,10,25,54,4,9,21,0.01754246,0.03953828,0.08799659,0.33475998,0.48894540,0.68923542
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-03-19 00:00:00.000000,0.04830242,0.11544939,0.24175305,11,28,60,5,11,23,0.02083863,0.04513757,0.09616778,0.33035295,0.47745390,0.67488650
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-03-20 00:00:00.000000,0.05525410,0.12823855,0.26642427,13,31,66,6,12,25,0.02441490,0.05127384,0.10458392,0.32000994,0.45403385,0.65699580
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-03-21 00:00:00.000000,0.06306198,0.13892897,0.28695866,15,34,71,7,14,28,0.02824978,0.05668034,0.11291302,0.31612105,0.42790154,0.61029408
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-03-22 00:00:00.000000,0.06861047,0.15064934,0.30360330,17,37,75,7,15,29,0.03219555,0.06282064,0.12063449,0.31245851,0.39859437,0.57006732
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-03-23 00:00:00.000000,0.07926292,0.16296703,0.32356228,19,40,80,8,16,32,0.03585381,0.06766927,0.13081908,0.29997388,0.38264093,0.51577597
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-03-24 00:00:00.000000,0.08780862,0.17342929,0.34374035,21,43,85,10,18,35,0.04038034,0.07465810,0.14243774,0.28544767,0.37072302,0.53370527
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-03-25 00:00:00.000000,0.09639073,0.18372647,0.36274804,23,45,90,11,20,39,0.04543993,0.08091211,0.15844552,0.26961019,0.35814768,0.54084431
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-03-26 00:00:00.000000,0.10522267,0.19461019,0.37110414,26,48,92,12,21,43,0.05087123,0.08700642,0.17470846,0.23726144,0.35153988,0.51943256
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-03-27 00:00:00.000000,0.11405522,0.20686765,0.37910705,28,51,94,14,22,45,0.05652668,0.09263151,0.18337716,0.22474623,0.34397056,0.47494018
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-03-28 00:00:00.000000,0.12210436,0.21537896,0.38776292,30,53,96,14,24,46,0.06022108,0.09931260,0.18836960,0.21057839,0.32907969,0.47203579
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-03-29 00:00:00.000000,0.12858971,0.22442709,0.41192970,31,55,102,15,26,47,0.06391494,0.10609427,0.19299412,0.19380406,0.31996668,0.44678037
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-03-30 00:00:00.000000,0.13971621,0.23851626,0.43250293,34,59,107,16,28,50,0.06760429,0.11464296,0.20384782,0.18877176,0.31181935,0.42338569
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-03-31 00:00:00.000000,0.15117810,0.24972908,0.45261893,37,61,112,17,30,53,0.07129573,0.12270597,0.21544962,0.18802574,0.30485491,0.39549980
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-04-01 00:00:00.000000,0.15965102,0.26489521,0.47176533,39,65,117,18,31,56,0.07500111,0.12884607,0.22717111,0.18660638,0.29827011,0.38824217
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-04-02 00:00:00.000000,0.16586785,0.27636832,0.48420390,41,68,120,19,33,59,0.07873107,0.13632080,0.23920315,0.18389708,0.27746237,0.38210299
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-04-03 00:00:00.000000,0.17202514,0.28889086,0.48579574,42,71,120,20,35,62,0.08248969,0.14209109,0.25164508,0.18169099,0.26727128,0.37820563
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-04-04 00:00:00.000000,0.17809404,0.30112463,0.49310161,44,74,122,21,36,64,0.08627240,0.14866738,0.25970627,0.17337583,0.25605586,0.37496428
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-04-05 00:00:00.000000,0.18410280,0.30998301,0.52182614,45,76,129,22,38,65,0.09007122,0.15308744,0.26336440,0.17043271,0.24708948,0.36060375
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-04-06 00:00:00.000000,0.19136640,0.31914705,0.52899861,47,79,131,23,39,69,0.09388369,0.15937107,0.27939635,0.16953268,0.24636023,0.35553345
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-04-07 00:00:00.000000,0.19856767,0.32737620,0.54492949,49,81,135,24,41,73,0.09777129,0.16651383,0.29494445,0.16923531,0.24105529,0.33168540
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-04-08 00:00:00.000000,0.20571288,0.33188007,0.56191699,51,82,139,25,42,76,0.10171503,0.17162893,0.30988421,0.16655939,0.22981258,0.31357644
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-04-09 00:00:00.000000,0.21268390,0.33656404,0.58131251,52,83,144,26,44,80,0.10567923,0.17786994,0.32388611,0.16489345,0.22513232,0.29339466
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-04-10 00:00:00.000000,0.21642435,0.34316688,0.59877837,53,85,148,27,45,83,0.10958034,0.18237755,0.33670131,0.15881152,0.22013514,0.28232983
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-04-11 00:00:00.000000,0.21646432,0.35106681,0.60544675,53,87,150,27,46,86,0.11054484,0.18590626,0.34828839,0.15772999,0.21341086,0.27754915
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-04-12 00:00:00.000000,0.21633376,0.36026267,0.60718411,53,89,150,27,46,88,0.10968221,0.18907734,0.35533371,0.15033516,0.20779022,0.26503051
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-04-13 00:00:00.000000,0.21914685,0.36592548,0.60359708,54,90,149,26,47,89,0.10870322,0.19305755,0.36025520,0.14951698,0.20438402,0.25621680
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-04-14 00:00:00.000000,0.22113720,0.37007006,0.60976783,54,91,151,27,49,91,0.10918538,0.19786346,0.36780478,0.14912054,0.19909792,0.25835383
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-04-15 00:00:00.000000,0.22221834,0.37692923,0.61661926,55,93,153,27,50,93,0.11089486,0.20263205,0.37659868,0.14871691,0.19464250,0.26064346
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-04-16 00:00:00.000000,0.22253210,0.38036612,0.62379980,55,94,154,27,50,95,0.11226552,0.20301295,0.38590884,0.14746800,0.19174390,0.26152071
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-04-17 00:00:00.000000,0.22487010,0.38582219,0.63813401,55,95,158,28,51,97,0.11389240,0.20564816,0.39171935,0.14309141,0.18869240,0.26049600
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-04-18 00:00:00.000000,0.23403138,0.38868491,0.64993560,58,96,161,28,52,98,0.11582592,0.21193585,0.39534208,0.13525956,0.18631066,0.25179752
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-04-19 00:00:00.000000,0.23942412,0.39059125,0.64735606,59,96,160,29,53,98,0.11763519,0.21567731,0.39742915,0.13046240,0.18080434,0.25080631
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-04-20 00:00:00.000000,0.23846584,0.39257000,0.65656711,59,97,162,29,55,98,0.11926215,0.22218483,0.39745252,0.12908135,0.17819968,0.26365395
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-04-21 00:00:00.000000,0.23730863,0.39423652,0.65060285,58,97,161,29,54,98,0.11982578,0.22052143,0.39603222,0.12868028,0.17622357,0.27101485
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-04-22 00:00:00.000000,0.23613060,0.39602707,0.65130669,58,98,161,29,54,97,0.12049203,0.21965437,0.39344358,0.12834038,0.17614653,0.27113122
48331,0,USTexasMilam,Texas,Milam,2020-12-04 15:19:09.477349,2020-04-23 00:00:00.000000,0.23462218,0.39935382,0.65168104,58,99,161,30,54,96,0.12326491,0.22151997,0.38996831,0.12769213,0.17687739,0.26791568
