FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
53067,0,USWashingtonThurston,Washington,Thurston,2020-11-07 21:08:30.392944,2020-03-09 00:00:00.000000,0.00137685,0.00347769,0.00654800,4,10,19,0,3,7,0.00027969,0.00111802,0.00249326,0.43002392,0.59861446,0.78847414
53067,0,USWashingtonThurston,Washington,Thurston,2020-11-07 21:08:30.392944,2020-03-10 00:00:00.000000,0.00216719,0.00531685,0.00884572,6,15,25,1,4,8,0.00045613,0.00145971,0.00299990,0.42998719,0.59860169,0.78846824
53067,0,USWashingtonThurston,Washington,Thurston,2020-11-07 21:08:30.392944,2020-03-11 00:00:00.000000,0.00289841,0.00693612,0.01127987,8,20,32,2,5,10,0.00082172,0.00206145,0.00377908,0.42989608,0.59857770,0.78845721
53067,0,USWashingtonThurston,Washington,Thurston,2020-11-07 21:08:30.392944,2020-03-12 00:00:00.000000,0.00369482,0.00852486,0.01408546,10,24,40,3,8,14,0.00114520,0.00281954,0.00483092,0.42967058,0.59852772,0.78843649
53067,0,USWashingtonThurston,Washington,Thurston,2020-11-07 21:08:30.392944,2020-03-13 00:00:00.000000,0.00457302,0.01031289,0.01728279,13,29,50,4,10,18,0.00150271,0.00356968,0.00637494,0.42911549,0.59840583,0.78839730
53067,0,USWashingtonThurston,Washington,Thurston,2020-11-07 21:08:30.392944,2020-03-14 00:00:00.000000,0.00538154,0.01196975,0.02064561,15,34,59,5,12,23,0.00178608,0.00426577,0.00824187,0.42776739,0.59804955,0.78832258
53067,0,USWashingtonThurston,Washington,Thurston,2020-11-07 21:08:30.392944,2020-03-15 00:00:00.000000,0.00619638,0.01373766,0.02516847,18,39,73,6,14,31,0.00209575,0.00508640,0.01077395,0.42459746,0.59684085,0.78817900
53067,0,USWashingtonThurston,Washington,Thurston,2020-11-07 21:08:30.392944,2020-03-16 00:00:00.000000,0.00856272,0.01673237,0.02841296,24,48,82,7,17,38,0.00244679,0.00614290,0.01331983,0.42124857,0.59540958,0.78790083
53067,0,USWashingtonThurston,Washington,Thurston,2020-11-07 21:08:30.392944,2020-03-17 00:00:00.000000,0.01041427,0.02021367,0.03238116,30,58,94,9,21,43,0.00309995,0.00736818,0.01513450,0.40462725,0.59459014,0.78735750
53067,0,USWashingtonThurston,Washington,Thurston,2020-11-07 21:08:30.392944,2020-03-18 00:00:00.000000,0.01201211,0.02375121,0.03693521,34,69,107,11,26,51,0.00395301,0.00897445,0.01760583,0.39340547,0.59301440,0.78628801
53067,0,USWashingtonThurston,Washington,Thurston,2020-11-07 21:08:30.392944,2020-03-19 00:00:00.000000,0.01373082,0.02696845,0.04211269,39,78,122,14,31,58,0.00499935,0.01076132,0.02027385,0.39029124,0.57593838,0.78416929
53067,0,USWashingtonThurston,Washington,Thurston,2020-11-07 21:08:30.392944,2020-03-20 00:00:00.000000,0.01556824,0.03059895,0.04795347,45,88,139,17,36,67,0.00610176,0.01263149,0.02323064,0.37773704,0.54829814,0.77995730
