FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
40005,0,USOklahomaAtoka,Oklahoma,Atoka,2020-11-09 05:39:04.737741,2020-03-09 00:00:00.000000,0.00451028,0.02361210,0.07905450,0,3,10,0,1,6,0.00271272,0.01251255,0.04676937,0.37418025,0.52870665,0.70738645
40005,0,USOklahomaAtoka,Oklahoma,Atoka,2020-11-09 05:39:04.737741,2020-03-10 00:00:00.000000,0.00523060,0.02509658,0.08259630,0,3,11,0,1,6,0.00264281,0.01206849,0.04374828,0.37415557,0.52840524,0.70738265
40005,0,USOklahomaAtoka,Oklahoma,Atoka,2020-11-09 05:39:04.737741,2020-03-11 00:00:00.000000,0.00594616,0.02762960,0.08653707,0,3,11,0,1,6,0.00277628,0.01247769,0.04444153,0.37411523,0.52788510,0.70737232
40005,0,USOklahomaAtoka,Oklahoma,Atoka,2020-11-09 05:39:04.737741,2020-03-12 00:00:00.000000,0.00667748,0.03135454,0.09359870,0,4,12,0,1,6,0.00302596,0.01377007,0.04769621,0.37404929,0.52698889,0.70734356
40005,0,USOklahomaAtoka,Oklahoma,Atoka,2020-11-09 05:39:04.737741,2020-03-13 00:00:00.000000,0.00743866,0.03480082,0.10102371,1,4,13,0,2,7,0.00334702,0.01484425,0.05141930,0.37394162,0.52544866,0.70726162
40005,0,USOklahomaAtoka,Oklahoma,Atoka,2020-11-09 05:39:04.737741,2020-03-14 00:00:00.000000,0.00823980,0.03835891,0.10884230,1,5,14,0,2,7,0.00371670,0.01674128,0.05549272,0.37376597,0.52480631,0.70702327
40005,0,USOklahomaAtoka,Oklahoma,Atoka,2020-11-09 05:39:04.737741,2020-03-15 00:00:00.000000,0.00908730,0.04209997,0.11706630,1,5,16,0,2,8,0.00412417,0.01884787,0.05986175,0.37347995,0.52432859,0.70631919
40005,0,USOklahomaAtoka,Oklahoma,Atoka,2020-11-09 05:39:04.737741,2020-03-16 00:00:00.000000,0.01445997,0.05144452,0.13882182,1,7,19,0,2,8,0.00456464,0.02079058,0.06450073,0.37301552,0.52299209,0.70423193
40005,0,USOklahomaAtoka,Oklahoma,Atoka,2020-11-09 05:39:04.737741,2020-03-17 00:00:00.000000,0.01868618,0.06286920,0.16070485,2,8,22,0,3,10,0.00671648,0.02400917,0.07280888,0.36988612,0.51417654,0.68758507
40005,0,USOklahomaAtoka,Oklahoma,Atoka,2020-11-09 05:39:04.737741,2020-03-18 00:00:00.000000,0.02338852,0.07396220,0.18367944,3,10,25,1,3,11,0.00816151,0.02785615,0.08340811,0.35247591,0.49478020,0.68283863
40005,0,USOklahomaAtoka,Oklahoma,Atoka,2020-11-09 05:39:04.737741,2020-03-19 00:00:00.000000,0.02994868,0.08532198,0.21085172,4,11,29,1,4,13,0.01068289,0.03275991,0.09552016,0.33675576,0.47931354,0.67410915
40005,0,USOklahomaAtoka,Oklahoma,Atoka,2020-11-09 05:39:04.737741,2020-03-20 00:00:00.000000,0.03689596,0.09679848,0.23881579,5,13,32,1,5,14,0.01274274,0.03820901,0.10867028,0.32193651,0.44960029,0.65292192
40005,0,USOklahomaAtoka,Oklahoma,Atoka,2020-11-09 05:39:04.737741,2020-03-21 00:00:00.000000,0.04371299,0.10902719,0.26359583,6,14,36,2,6,16,0.01497494,0.04444040,0.12267267,0.30275469,0.42009084,0.59228176
40005,0,USOklahomaAtoka,Oklahoma,Atoka,2020-11-09 05:39:04.737741,2020-03-22 00:00:00.000000,0.04920624,0.11801176,0.29188328,6,16,40,2,6,18,0.01737389,0.05018968,0.13739762,0.29581024,0.39767159,0.57034502
40005,0,USOklahomaAtoka,Oklahoma,Atoka,2020-11-09 05:39:04.737741,2020-03-23 00:00:00.000000,0.05935556,0.13069115,0.32327221,8,17,44,2,7,20,0.01929713,0.05573527,0.14829792,0.24686056,0.38043625,0.55217587
40005,0,USOklahomaAtoka,Oklahoma,Atoka,2020-11-09 05:39:04.737741,2020-03-24 00:00:00.000000,0.06985786,0.14539023,0.35081795,9,20,48,3,8,21,0.02330894,0.06183192,0.15458951,0.23177937,0.37130826,0.52069945
40005,0,USOklahomaAtoka,Oklahoma,Atoka,2020-11-09 05:39:04.737741,2020-03-25 00:00:00.000000,0.07910904,0.16429304,0.37807719,10,22,52,3,9,23,0.02729636,0.06805012,0.16824587,0.22635643,0.36088641,0.51913283
40005,0,USOklahomaAtoka,Oklahoma,Atoka,2020-11-09 05:39:04.737741,2020-03-26 00:00:00.000000,0.08830056,0.17792201,0.39361861,12,24,54,4,10,24,0.03173850,0.07497878,0.18111562,0.22325732,0.34327737,0.50515160
40005,0,USOklahomaAtoka,Oklahoma,Atoka,2020-11-09 05:39:04.737741,2020-03-27 00:00:00.000000,0.09770026,0.19249436,0.40708042,13,26,56,5,11,27,0.03639100,0.08351530,0.19658020,0.21179126,0.33342875,0.48535325
40005,0,USOklahomaAtoka,Oklahoma,Atoka,2020-11-09 05:39:04.737741,2020-03-28 00:00:00.000000,0.10633857,0.20680378,0.43508393,14,28,59,5,12,29,0.04098667,0.09313717,0.21166459,0.20111684,0.32471040,0.47830621
40005,0,USOklahomaAtoka,Oklahoma,Atoka,2020-11-09 05:39:04.737741,2020-03-29 00:00:00.000000,0.11416485,0.22087329,0.47043729,15,30,64,6,14,30,0.04546206,0.10352459,0.22426208,0.19759696,0.31098526,0.46157545
40005,0,USOklahomaAtoka,Oklahoma,Atoka,2020-11-09 05:39:04.737741,2020-03-30 00:00:00.000000,0.11361362,0.22132428,0.47462174,15,30,65,6,15,31,0.04982327,0.11248610,0.23164714,0.19266293,0.30336892,0.46155675
40005,0,USOklahomaAtoka,Oklahoma,Atoka,2020-11-09 05:39:04.737741,2020-03-31 00:00:00.000000,0.11300967,0.22307473,0.47788977,15,30,65,7,16,33,0.05281658,0.11635222,0.24124597,0.18263267,0.29558840,0.46052365
40005,0,USOklahomaAtoka,Oklahoma,Atoka,2020-11-09 05:39:04.737741,2020-04-01 00:00:00.000000,0.11203784,0.23234999,0.48037783,15,31,66,7,16,34,0.05371602,0.11913777,0.24860246,0.17869750,0.28907234,0.43342483
40005,0,USOklahomaAtoka,Oklahoma,Atoka,2020-11-09 05:39:04.737741,2020-04-02 00:00:00.000000,0.11078039,0.23652807,0.47874407,15,32,65,7,16,35,0.05567255,0.12040846,0.25946696,0.17123358,0.27612541,0.41719765
