FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
13299,0,USGeorgiaWare,Georgia,Ware,2020-12-05 19:07:17.692061,2020-03-09 00:00:00.000000,0.00066721,0.01021268,0.03152256,0,3,11,0,2,6,0.00037821,0.00605605,0.01780522,0.37825628,0.50909261,0.69322756
13299,0,USGeorgiaWare,Georgia,Ware,2020-12-05 19:07:17.692061,2020-03-10 00:00:00.000000,0.00072474,0.01131797,0.03417146,0,4,12,0,2,6,0.00039737,0.00622956,0.01753053,0.37825492,0.50909106,0.69325138
13299,0,USGeorgiaWare,Georgia,Ware,2020-12-05 19:07:17.692061,2020-03-11 00:00:00.000000,0.00081914,0.01254180,0.03617734,0,4,12,0,2,6,0.00045072,0.00693731,0.01808070,0.37824994,0.50908601,0.69330287
13299,0,USGeorgiaWare,Georgia,Ware,2020-12-05 19:07:17.692061,2020-03-12 00:00:00.000000,0.00092584,0.01385440,0.03843128,0,4,13,0,2,7,0.00051365,0.00788252,0.01959179,0.37823163,0.50906953,0.69341399
13299,0,USGeorgiaWare,Georgia,Ware,2020-12-05 19:07:17.692061,2020-03-13 00:00:00.000000,0.00104612,0.01521305,0.04091414,0,5,14,0,3,7,0.00058460,0.00894253,0.02136424,0.37816445,0.50901578,0.69365319
13299,0,USGeorgiaWare,Georgia,Ware,2020-12-05 19:07:17.692061,2020-03-14 00:00:00.000000,0.00118169,0.01680963,0.04361950,0,6,15,0,3,8,0.00066394,0.00993057,0.02324813,0.37791855,0.50884071,0.69416526
13299,0,USGeorgiaWare,Georgia,Ware,2020-12-05 19:07:17.692061,2020-03-15 00:00:00.000000,0.00133454,0.01862272,0.04654833,0,6,16,0,4,9,0.00075271,0.01120177,0.02521119,0.37702767,0.50722610,0.69524930
13299,0,USGeorgiaWare,Georgia,Ware,2020-12-05 19:07:17.692061,2020-03-16 00:00:00.000000,0.00549082,0.02470752,0.05620199,1,8,20,0,4,9,0.00085223,0.01246265,0.02742466,0.37391579,0.50058229,0.69749168
13299,0,USGeorgiaWare,Georgia,Ware,2020-12-05 19:07:17.692061,2020-03-17 00:00:00.000000,0.00754904,0.03049704,0.06848780,2,10,24,0,5,12,0.00259637,0.01556902,0.03367151,0.36429737,0.48972404,0.69261854
13299,0,USGeorgiaWare,Georgia,Ware,2020-12-05 19:07:17.692061,2020-03-18 00:00:00.000000,0.00979251,0.03718300,0.07743159,3,13,27,1,6,14,0.00421690,0.01874707,0.04145206,0.34310358,0.48250709,0.67379741
13299,0,USGeorgiaWare,Georgia,Ware,2020-12-05 19:07:17.692061,2020-03-19 00:00:00.000000,0.01223469,0.04381787,0.08816140,4,15,31,1,8,17,0.00558774,0.02358121,0.05020621,0.33455533,0.46889787,0.63122460
13299,0,USGeorgiaWare,Georgia,Ware,2020-12-05 19:07:17.692061,2020-03-20 00:00:00.000000,0.01488682,0.05116222,0.10025451,5,18,35,2,10,20,0.00710264,0.02848193,0.05819914,0.30294843,0.45118691,0.61072029
13299,0,USGeorgiaWare,Georgia,Ware,2020-12-05 19:07:17.692061,2020-03-21 00:00:00.000000,0.01802086,0.05840776,0.11305909,6,20,40,3,11,23,0.00875498,0.03353191,0.06485710,0.28260383,0.42746004,0.61053444
13299,0,USGeorgiaWare,Georgia,Ware,2020-12-05 19:07:17.692061,2020-03-22 00:00:00.000000,0.02160562,0.06716460,0.13174126,7,24,47,3,13,27,0.01055531,0.03853540,0.07682910,0.24551281,0.40556305,0.61002684
13299,0,USGeorgiaWare,Georgia,Ware,2020-12-05 19:07:17.692061,2020-03-23 00:00:00.000000,0.02902524,0.07623892,0.14615331,10,27,52,4,15,31,0.01252262,0.04395211,0.08716740,0.24138646,0.38096430,0.58858012
