FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
18017,0,USIndianaCass,Indiana,Cass,2020-10-17 01:00:29.863729,2020-03-09 00:00:00.000000,0.00176897,0.01013737,0.02817671,0,3,10,0,1,5,0.00100603,0.00525537,0.01575094,0.54394584,0.80359537,1.20547950
18017,0,USIndianaCass,Indiana,Cass,2020-10-17 01:00:29.863729,2020-03-10 00:00:00.000000,0.00218052,0.01215472,0.03314642,0,4,12,0,2,6,0.00121217,0.00622339,0.01832122,0.54394584,0.80361708,1.20547951
18017,0,USIndianaCass,Indiana,Cass,2020-10-17 01:00:29.863729,2020-03-11 00:00:00.000000,0.00267974,0.01433841,0.03948826,1,5,14,0,2,8,0.00150910,0.00748243,0.02207186,0.54394585,0.80365735,1.20547954
18017,0,USIndianaCass,Indiana,Cass,2020-10-17 01:00:29.863729,2020-03-12 00:00:00.000000,0.00329732,0.01707575,0.04696963,1,6,17,0,3,10,0.00188239,0.00903689,0.02659841,0.54394586,0.80373211,1.20547968
18017,0,USIndianaCass,Indiana,Cass,2020-10-17 01:00:29.863729,2020-03-13 00:00:00.000000,0.00406313,0.02063911,0.05578718,1,7,21,0,4,12,0.00234171,0.01088537,0.03188876,0.54394596,0.80387133,1.20548026
18017,0,USIndianaCass,Indiana,Cass,2020-10-17 01:00:29.863729,2020-03-14 00:00:00.000000,0.00501243,0.02496721,0.06628183,1,9,24,1,5,14,0.00290608,0.01330670,0.03809096,0.54394712,0.80413355,1.20548266
18017,0,USIndianaCass,Indiana,Cass,2020-10-17 01:00:29.863729,2020-03-15 00:00:00.000000,0.00618927,0.03061061,0.07878937,2,11,29,1,6,17,0.00360079,0.01622883,0.04534885,0.54396049,0.80464580,1.20549254
18017,0,USIndianaCass,Indiana,Cass,2020-10-17 01:00:29.863729,2020-03-16 00:00:00.000000,0.01218864,0.04041520,0.09876071,4,15,37,1,7,20,0.00445778,0.01982404,0.05387424,0.54411395,0.80516980,1.20553309
18017,0,USIndianaCass,Indiana,Cass,2020-10-17 01:00:29.863729,2020-03-17 00:00:00.000000,0.01649130,0.05334261,0.12157874,6,20,45,2,9,23,0.00739844,0.02581699,0.06332296,0.54585751,0.80716635,1.20569556
18017,0,USIndianaCass,Indiana,Cass,2020-10-17 01:00:29.863729,2020-03-18 00:00:00.000000,0.02160682,0.06871606,0.14885286,8,25,56,4,12,29,0.01124742,0.03321700,0.07775005,0.56359367,0.82259879,1.21003692
