FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
6093,0,USCaliforniaSiskiyou,California,Siskiyou,2020-10-17 04:05:02.252578,2020-03-09 00:00:00.000000,0.00289136,0.00769705,0.02614880,1,3,11,0,1,6,0.00145930,0.00417931,0.01435819,0.38935764,0.51426646,0.79649910
6093,0,USCaliforniaSiskiyou,California,Siskiyou,2020-10-17 04:05:02.252578,2020-03-10 00:00:00.000000,0.00330255,0.00856520,0.02932774,1,3,12,0,1,5,0.00139987,0.00397567,0.01376972,0.38935764,0.51426639,0.79649594
6093,0,USCaliforniaSiskiyou,California,Siskiyou,2020-10-17 04:05:02.252578,2020-03-11 00:00:00.000000,0.00369552,0.00939567,0.03092571,1,4,13,0,1,5,0.00143330,0.00403109,0.01364884,0.38935764,0.51426621,0.79648850
6093,0,USCaliforniaSiskiyou,California,Siskiyou,2020-10-17 04:05:02.252578,2020-03-12 00:00:00.000000,0.00407693,0.01030598,0.03229542,1,4,14,0,1,6,0.00153311,0.00431760,0.01382011,0.38935764,0.51423771,0.79647102
6093,0,USCaliforniaSiskiyou,California,Siskiyou,2020-10-17 04:05:02.252578,2020-03-13 00:00:00.000000,0.00445193,0.01112456,0.03371060,1,4,14,0,2,6,0.00167482,0.00466939,0.01417731,0.38935764,0.51402402,0.79643004
6093,0,USCaliforniaSiskiyou,California,Siskiyou,2020-10-17 04:05:02.252578,2020-03-14 00:00:00.000000,0.00482465,0.01191378,0.03517476,2,5,15,0,2,6,0.00184326,0.00500486,0.01465626,0.38935764,0.51342833,0.79633407
6093,0,USCaliforniaSiskiyou,California,Siskiyou,2020-10-17 04:05:02.252578,2020-03-15 00:00:00.000000,0.00519845,0.01294772,0.03681229,2,5,16,0,2,6,0.00202897,0.00544822,0.01576752,0.38935762,0.50973617,0.79610503
6093,0,USCaliforniaSiskiyou,California,Siskiyou,2020-10-17 04:05:02.252578,2020-03-16 00:00:00.000000,0.00753136,0.01671673,0.04179474,3,7,18,0,2,7,0.00222552,0.00584875,0.01725387,0.37926256,0.50450142,0.78965143
6093,0,USCaliforniaSiskiyou,California,Siskiyou,2020-10-17 04:05:02.252578,2020-03-17 00:00:00.000000,0.00984043,0.02076350,0.04683315,4,9,20,1,2,8,0.00294701,0.00656790,0.01949074,0.37132436,0.48973242,0.75236647
6093,0,USCaliforniaSiskiyou,California,Siskiyou,2020-10-17 04:05:02.252578,2020-03-18 00:00:00.000000,0.01221727,0.02498971,0.05314965,5,10,23,1,3,9,0.00371356,0.00795570,0.02230109,0.34204326,0.47962393,0.72407095
6093,0,USCaliforniaSiskiyou,California,Siskiyou,2020-10-17 04:05:02.252578,2020-03-19 00:00:00.000000,0.01466211,0.02868926,0.06062908,6,12,26,2,4,11,0.00466137,0.00953266,0.02558954,0.30574858,0.46414498,0.67048399
6093,0,USCaliforniaSiskiyou,California,Siskiyou,2020-10-17 04:05:02.252578,2020-03-20 00:00:00.000000,0.01690900,0.03264925,0.06800013,7,14,29,2,4,12,0.00574362,0.01124996,0.02929394,0.29287751,0.44757242,0.65544821
