FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
21155,0,USKentuckyMarion,Kentucky,Marion,2020-10-27 21:19:06.739990,2020-03-09 00:00:00.000000,0.00323192,0.02447253,0.05880559,0,4,11,0,2,6,0.00184054,0.01330910,0.03446691,0.39619782,0.53302398,0.70489728
21155,0,USKentuckyMarion,Kentucky,Marion,2020-10-27 21:19:06.739990,2020-03-10 00:00:00.000000,0.00356195,0.02726311,0.06559620,0,5,12,0,2,6,0.00174972,0.01312707,0.03458548,0.39617079,0.53302317,0.70489728
21155,0,USKentuckyMarion,Kentucky,Marion,2020-10-27 21:19:06.739990,2020-03-11 00:00:00.000000,0.00389351,0.02932688,0.07235385,0,5,13,0,2,7,0.00179927,0.01370159,0.03697552,0.39609919,0.53302150,0.70489728
21155,0,USKentuckyMarion,Kentucky,Marion,2020-10-27 21:19:06.739990,2020-03-12 00:00:00.000000,0.00423567,0.03202982,0.07978121,0,6,15,0,2,7,0.00192452,0.01526393,0.04035734,0.39591033,0.53231501,0.70489728
21155,0,USKentuckyMarion,Kentucky,Marion,2020-10-27 21:19:06.739990,2020-03-13 00:00:00.000000,0.00459426,0.03525323,0.08766854,0,6,16,0,3,8,0.00209206,0.01664435,0.04432275,0.39541753,0.53170418,0.70489727
21155,0,USKentuckyMarion,Kentucky,Marion,2020-10-27 21:19:06.739990,2020-03-14 00:00:00.000000,0.00497380,0.03829263,0.09604922,0,7,18,0,3,9,0.00228516,0.01790975,0.04870255,0.39416771,0.53020438,0.70489722
21155,0,USKentuckyMarion,Kentucky,Marion,2020-10-27 21:19:06.739990,2020-03-15 00:00:00.000000,0.00537771,0.04228776,0.10409616,1,8,20,0,3,10,0.00249599,0.01942103,0.05340174,0.39121493,0.52875828,0.70489696
21155,0,USKentuckyMarion,Kentucky,Marion,2020-10-27 21:19:06.739990,2020-03-16 00:00:00.000000,0.00994704,0.05207874,0.11773728,1,10,22,0,4,11,0.00272149,0.02111691,0.05837859,0.38527112,0.52758360,0.70489555
21155,0,USKentuckyMarion,Kentucky,Marion,2020-10-27 21:19:06.739990,2020-03-17 00:00:00.000000,0.01539954,0.06227648,0.13748341,2,12,26,0,4,12,0.00390710,0.02525725,0.06561466,0.38387789,0.52539316,0.70488790
21155,0,USKentuckyMarion,Kentucky,Marion,2020-10-27 21:19:06.739990,2020-03-18 00:00:00.000000,0.02220164,0.07262518,0.16626361,4,13,32,1,5,14,0.00570324,0.02938036,0.07434175,0.37220573,0.51609552,0.70483293
21155,0,USKentuckyMarion,Kentucky,Marion,2020-10-27 21:19:06.739990,2020-03-19 00:00:00.000000,0.02929748,0.08381218,0.19948730,5,16,38,1,6,16,0.00792078,0.03440619,0.08424885,0.35887707,0.50405538,0.70444612
21155,0,USKentuckyMarion,Kentucky,Marion,2020-10-27 21:19:06.739990,2020-03-20 00:00:00.000000,0.03668148,0.09682601,0.23324434,7,18,44,2,7,18,0.01044260,0.03957097,0.09514847,0.33402239,0.49046110,0.70295640
