FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-03-09 00:00:00.000000,0.01283328,0.02646936,0.07078605,3,7,21,0,2,11,0.00314199,0.00722408,0.03983536,0.55923172,0.89521620,0.92394575
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-03-10 00:00:00.000000,0.02026364,0.04061922,0.08338745,6,12,24,1,3,12,0.00468244,0.01013161,0.04110149,0.55922999,0.89520866,0.92394511
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-03-11 00:00:00.000000,0.02598591,0.05597015,0.09672262,7,16,28,2,4,13,0.00715671,0.01519427,0.04473128,0.55922961,0.89517711,0.92394390
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-03-12 00:00:00.000000,0.03188253,0.07307390,0.11124848,9,21,33,2,6,14,0.00978336,0.02184406,0.05001751,0.55922935,0.89504384,0.92394137
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-03-13 00:00:00.000000,0.03824693,0.09259405,0.12882981,11,27,38,3,8,16,0.01224078,0.02982730,0.05661759,0.55922882,0.89448117,0.92393561
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-03-14 00:00:00.000000,0.04518622,0.11506013,0.14917723,13,34,44,4,11,19,0.01509757,0.03923348,0.06439318,0.55922767,0.89214284,0.92392152
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-03-15 00:00:00.000000,0.05279536,0.14102080,0.17130219,15,41,50,5,14,21,0.01832648,0.05019070,0.07332320,0.55922510,0.88308627,0.92388528
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-03-16 00:00:00.000000,0.07470004,0.16794549,0.20906440,22,49,62,6,18,24,0.02192704,0.06290256,0.08345654,0.55921914,0.85607530,0.92378905
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-03-17 00:00:00.000000,0.08958771,0.19965198,0.25300486,26,59,75,8,22,28,0.02879516,0.07662118,0.09580687,0.55920495,0.84667304,0.92352887
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-03-18 00:00:00.000000,0.10113293,0.23659725,0.29292823,30,70,86,11,27,32,0.03796815,0.09248302,0.11018694,0.55917046,0.84589033,0.92281955
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-03-19 00:00:00.000000,0.11319561,0.27954144,0.33852919,33,82,100,14,32,37,0.04882908,0.11079672,0.12655992,0.55908519,0.84309581,0.92088784
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-03-20 00:00:00.000000,0.12645113,0.32940590,0.38883670,37,97,115,17,39,43,0.05834183,0.13194219,0.14496828,0.55887208,0.83289014,0.91571050
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-03-21 00:00:00.000000,0.14099721,0.38657212,0.44376501,41,114,131,19,46,49,0.06564291,0.15641743,0.16554248,0.55660654,0.79938218,0.90250235
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-03-22 00:00:00.000000,0.15705084,0.45097628,0.50381980,46,133,149,21,54,56,0.07404743,0.18475114,0.19089493,0.52311820,0.76341959,0.87276837
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-03-23 00:00:00.000000,0.18123528,0.54751448,0.56074586,53,162,166,24,64,65,0.08268470,0.21701132,0.22122631,0.49338819,0.74912233,0.82139089
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-03-24 00:00:00.000000,0.21071321,0.64819722,0.65761650,62,192,195,27,76,78,0.09363426,0.25870064,0.26340063,0.47262210,0.75039618,0.76318279
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-03-25 00:00:00.000000,0.24278475,0.75667965,0.76854013,72,224,228,31,91,92,0.10736023,0.30752192,0.31292625,0.46505569,0.71906086,0.72584391
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-03-26 00:00:00.000000,0.27727817,0.87569934,0.89065085,82,259,264,36,107,109,0.12340969,0.36190198,0.36926290,0.44129790,0.69903275,0.70670718
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-03-27 00:00:00.000000,0.31386163,0.99776207,1.02569991,93,296,304,41,125,128,0.14142944,0.42304702,0.43219382,0.40347612,0.67489916,0.69407411
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-03-28 00:00:00.000000,0.35316597,1.11246349,1.17162002,104,330,347,47,145,149,0.16114408,0.49086650,0.50218396,0.40234850,0.65713903,0.66887883
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-03-29 00:00:00.000000,0.39540077,1.22204945,1.31490374,117,362,390,54,167,171,0.18244983,0.56371330,0.57909905,0.37282151,0.58487253,0.64030174
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-03-30 00:00:00.000000,0.44211690,1.30347619,1.40766543,131,387,417,60,186,195,0.20449374,0.62753513,0.65993294,0.34948597,0.46792513,0.63141089
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-03-31 00:00:00.000000,0.49197670,1.38742904,1.48409785,146,411,440,68,203,217,0.22927845,0.68646273,0.73237066,0.34264521,0.38937722,0.61528058
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-04-01 00:00:00.000000,0.54439694,1.49233023,1.55653222,161,443,462,76,219,236,0.25612790,0.74007420,0.79556340,0.33955142,0.36469176,0.60852423
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-04-02 00:00:00.000000,0.59569483,1.58783392,1.62975318,176,471,483,84,234,252,0.28483569,0.78988324,0.85189062,0.32964651,0.35768505,0.60527569
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-04-03 00:00:00.000000,0.64486435,1.66067388,1.70488407,191,493,506,91,248,268,0.30728317,0.83730800,0.90399942,0.31469177,0.35426618,0.59517526
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-04-04 00:00:00.000000,0.67913811,1.73358435,1.78281004,201,514,529,96,262,283,0.32564203,0.88284347,0.95379632,0.30569993,0.35055738,0.54997950
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-04-05 00:00:00.000000,0.72022447,1.80376336,1.85821547,213,535,551,102,275,297,0.34425514,0.92661977,1.00241375,0.30099817,0.34117127,0.51268193
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-04-06 00:00:00.000000,0.75714564,1.85095713,1.95209091,224,549,579,107,293,311,0.36318621,0.98792317,1.04991603,0.28145896,0.29297270,0.48346343
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-04-07 00:00:00.000000,0.79422297,1.87865580,2.08411081,235,557,618,113,313,324,0.38325239,1.05635648,1.09243558,0.24318029,0.24714739,0.45057433
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-04-08 00:00:00.000000,0.83066255,1.90092369,2.19725040,246,564,652,120,323,334,0.40607328,1.08792061,1.12642380,0.23362621,0.23904319,0.42646652
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-04-09 00:00:00.000000,0.85961017,1.91852898,2.27761310,255,569,676,127,330,342,0.42835106,1.11439605,1.15347224,0.22679807,0.23455781,0.42074893
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-04-10 00:00:00.000000,0.87779436,1.93368902,2.32731880,260,574,690,133,336,349,0.44987303,1.13413977,1.17561926,0.22030170,0.22694192,0.41027814
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-04-11 00:00:00.000000,0.89550521,1.94232148,2.42563654,265,576,720,139,341,362,0.46999908,1.14964652,1.22084709,0.21440813,0.21689553,0.38998205
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-04-12 00:00:00.000000,0.91303388,1.94726857,2.51242309,271,578,745,145,344,380,0.48896329,1.16152793,1.28037354,0.20941678,0.21171312,0.37739960
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-04-13 00:00:00.000000,0.93303099,1.96822716,2.59533724,277,584,770,150,347,398,0.50706200,1.17029241,1.34099958,0.20540052,0.20795702,0.37620388
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-04-14 00:00:00.000000,0.95305942,1.98690648,2.72368832,282,589,808,155,350,416,0.52465769,1.18054598,1.40425408,0.20266891,0.20529620,0.37798299
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-04-15 00:00:00.000000,0.97215659,2.00548808,2.85939202,288,595,848,160,353,436,0.54155609,1.19139167,1.47001551,0.20203370,0.20438370,0.37847691
28163,0,USMississippiYazoo,Mississippi,Yazoo,2020-11-26 14:22:41.895238,2020-04-16 00:00:00.000000,0.98925180,2.02764701,2.99607261,293,602,889,165,357,454,0.55722952,1.20249274,1.53085930,0.20016080,0.20869810,0.37189857
