FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
13117,0,USGeorgiaForsyth,Georgia,Forsyth,2020-11-16 01:35:43.874129,2020-03-09 00:00:00.000000,0.00110425,0.00279998,0.00572256,2,6,13,0,2,5,0.00020407,0.00093338,0.00229106,0.50136777,0.68753872,0.91900013
13117,0,USGeorgiaForsyth,Georgia,Forsyth,2020-11-16 01:35:43.874129,2020-03-10 00:00:00.000000,0.00173641,0.00401937,0.00824285,4,9,20,1,2,6,0.00042825,0.00116876,0.00260444,0.50136704,0.68753855,0.91892507
13117,0,USGeorgiaForsyth,Georgia,Forsyth,2020-11-16 01:35:43.874129,2020-03-11 00:00:00.000000,0.00242012,0.00545631,0.01120103,5,13,27,1,4,8,0.00064962,0.00164465,0.00354380,0.50136963,0.68753823,0.91882131
13117,0,USGeorgiaForsyth,Georgia,Forsyth,2020-11-16 01:35:43.874129,2020-03-12 00:00:00.000000,0.00316794,0.00703252,0.01445561,7,17,35,2,5,11,0.00093832,0.00227291,0.00461404,0.50138113,0.68753756,0.91867763
13117,0,USGeorgiaForsyth,Georgia,Forsyth,2020-11-16 01:35:43.874129,2020-03-13 00:00:00.000000,0.00399037,0.00863274,0.01797986,9,21,43,3,7,14,0.00127968,0.00309966,0.00576272,0.50141429,0.68753602,0.91847792
13117,0,USGeorgiaForsyth,Georgia,Forsyth,2020-11-16 01:35:43.874129,2020-03-14 00:00:00.000000,0.00477973,0.01040262,0.02181404,11,25,53,4,9,19,0.00166734,0.00399600,0.00778227,0.50149732,0.68753163,0.91819836
13117,0,USGeorgiaForsyth,Georgia,Forsyth,2020-11-16 01:35:43.874129,2020-03-15 00:00:00.000000,0.00549358,0.01235695,0.02622409,13,30,64,4,12,24,0.00200224,0.00495507,0.00990555,0.50169046,0.68833625,0.91780100
13117,0,USGeorgiaForsyth,Georgia,Forsyth,2020-11-16 01:35:43.874129,2020-03-16 00:00:00.000000,0.00659045,0.01477876,0.03097043,16,36,75,5,14,29,0.00241749,0.00597287,0.01220042,0.50211592,0.68824655,0.91721690
13117,0,USGeorgiaForsyth,Georgia,Forsyth,2020-11-16 01:35:43.874129,2020-03-17 00:00:00.000000,0.00777086,0.01798473,0.03623786,18,43,88,7,17,35,0.00315444,0.00722487,0.01463896,0.50299738,0.68681327,0.91629399
13117,0,USGeorgiaForsyth,Georgia,Forsyth,2020-11-16 01:35:43.874129,2020-03-18 00:00:00.000000,0.00923067,0.02151049,0.04193483,22,52,102,9,20,40,0.00371534,0.00857348,0.01675946,0.50465989,0.68645417,0.91462227
13117,0,USGeorgiaForsyth,Georgia,Forsyth,2020-11-16 01:35:43.874129,2020-03-19 00:00:00.000000,0.01110446,0.02473511,0.04823348,27,60,117,10,24,48,0.00441047,0.01001128,0.01971028,0.50733896,0.67713693,0.90451689
13117,0,USGeorgiaForsyth,Georgia,Forsyth,2020-11-16 01:35:43.874129,2020-03-20 00:00:00.000000,0.01276453,0.02826917,0.05516015,31,69,134,12,28,56,0.00527386,0.01165205,0.02310208,0.49904053,0.66681766,0.89661138
13117,0,USGeorgiaForsyth,Georgia,Forsyth,2020-11-16 01:35:43.874129,2020-03-21 00:00:00.000000,0.01462619,0.03225477,0.06273863,35,78,153,15,31,66,0.00614817,0.01296197,0.02715562,0.48409917,0.64306232,0.88719082
13117,0,USGeorgiaForsyth,Georgia,Forsyth,2020-11-16 01:35:43.874129,2020-03-22 00:00:00.000000,0.01689346,0.03598055,0.07126000,41,87,174,17,36,76,0.00704083,0.01482397,0.03129670,0.47376275,0.62556359,0.82903193
13117,0,USGeorgiaForsyth,Georgia,Forsyth,2020-11-16 01:35:43.874129,2020-03-23 00:00:00.000000,0.02124822,0.04113248,0.08080982,51,100,197,19,41,88,0.00808963,0.01698979,0.03622528,0.45445151,0.61314404,0.80185862
