FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
42099,0,USPennsylvaniaPerry,Pennsylvania,Perry,2020-10-16 19:04:53.347927,2020-03-09 00:00:00.000000,0.00366166,0.01238864,0.02960246,1,5,13,0,3,8,0.00206508,0.00683221,0.01909533,0.38264216,0.56826538,0.73407538
42099,0,USPennsylvaniaPerry,Pennsylvania,Perry,2020-10-16 19:04:53.347927,2020-03-10 00:00:00.000000,0.00413212,0.01404675,0.03182230,1,6,14,0,3,8,0.00204003,0.00681537,0.01787590,0.38264219,0.56826538,0.73407538
42099,0,USPennsylvaniaPerry,Pennsylvania,Perry,2020-10-16 19:04:53.347927,2020-03-11 00:00:00.000000,0.00461914,0.01537381,0.03453007,2,7,15,1,3,8,0.00218850,0.00695384,0.01746341,0.38264229,0.56826538,0.73407537
42099,0,USPennsylvaniaPerry,Pennsylvania,Perry,2020-10-16 19:04:53.347927,2020-03-12 00:00:00.000000,0.00513864,0.01684472,0.03836636,2,7,17,1,3,8,0.00238092,0.00731641,0.01758123,0.38264265,0.56826537,0.73407535
42099,0,USPennsylvaniaPerry,Pennsylvania,Perry,2020-10-16 19:04:53.347927,2020-03-13 00:00:00.000000,0.00570166,0.01829131,0.04267162,2,8,19,1,3,8,0.00257822,0.00809295,0.01805717,0.38264398,0.56826537,0.73407531
42099,0,USPennsylvaniaPerry,Pennsylvania,Perry,2020-10-16 19:04:53.347927,2020-03-14 00:00:00.000000,0.00631610,0.01976772,0.04768794,2,9,22,1,4,9,0.00281336,0.00890124,0.01951249,0.38264887,0.56826535,0.73407519
42099,0,USPennsylvaniaPerry,Pennsylvania,Perry,2020-10-16 19:04:53.347927,2020-03-15 00:00:00.000000,0.00698546,0.02146908,0.05316541,3,9,24,1,4,10,0.00307699,0.00961691,0.02177964,0.38266684,0.56826525,0.73407487
42099,0,USPennsylvaniaPerry,Pennsylvania,Perry,2020-10-16 19:04:53.347927,2020-03-16 00:00:00.000000,0.01296437,0.02792638,0.06160246,5,12,28,1,4,11,0.00336429,0.01061890,0.02430619,0.38273237,0.56474844,0.73407274
42099,0,USPennsylvaniaPerry,Pennsylvania,Perry,2020-10-16 19:04:53.347927,2020-03-17 00:00:00.000000,0.01455334,0.03461307,0.07066128,6,16,32,2,5,12,0.00483695,0.01218546,0.02755053,0.38259003,0.56078657,0.73401134
42099,0,USPennsylvaniaPerry,Pennsylvania,Perry,2020-10-16 19:04:53.347927,2020-03-18 00:00:00.000000,0.01604300,0.04200199,0.08051718,7,19,37,3,6,14,0.00650205,0.01482444,0.03139659,0.38326583,0.55095735,0.73145251
