FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-03-09 00:00:00.000000,0.00460552,0.02311951,0.09764453,0,3,14,0,1,7,0.00286282,0.01224109,0.05188516,0.37487187,0.54155511,0.66496265
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-03-10 00:00:00.000000,0.00489737,0.02545343,0.10022703,0,3,14,0,1,7,0.00273852,0.01209554,0.05306825,0.37487187,0.54146844,0.66496005
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-03-11 00:00:00.000000,0.00539400,0.02724115,0.10345129,0,3,15,0,1,7,0.00264167,0.01247756,0.05338129,0.37487187,0.54129200,0.66495209
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-03-12 00:00:00.000000,0.00604514,0.02904953,0.10714134,0,4,15,0,1,7,0.00278728,0.01295138,0.05377597,0.37487187,0.54093349,0.66492737
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-03-13 00:00:00.000000,0.00675385,0.03090253,0.11120120,0,4,16,0,1,7,0.00309846,0.01366751,0.05497024,0.37456255,0.54069116,0.66481253
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-03-14 00:00:00.000000,0.00753289,0.03297480,0.11557789,1,4,16,0,2,8,0.00345855,0.01458384,0.05665733,0.37398869,0.54066590,0.65787428
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-03-15 00:00:00.000000,0.00839375,0.03518142,0.12024100,1,5,17,0,2,8,0.00386460,0.01579383,0.05867152,0.37312377,0.53760049,0.65743267
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-03-16 00:00:00.000000,0.01433207,0.04605295,0.13611552,2,6,19,0,2,8,0.00431750,0.01708299,0.06092305,0.37183486,0.53196350,0.65678823
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-03-17 00:00:00.000000,0.02227098,0.05714323,0.15223053,3,8,22,0,2,9,0.00541021,0.01968707,0.06604189,0.37155206,0.52134312,0.65375626
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-03-18 00:00:00.000000,0.03056922,0.06985342,0.16916303,4,10,24,1,3,10,0.00695083,0.02392769,0.07029369,0.36663890,0.50003713,0.64869269
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-03-19 00:00:00.000000,0.03922450,0.08089489,0.18599135,5,11,26,1,4,10,0.01001341,0.02928201,0.07452848,0.33616759,0.49053278,0.64397753
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-03-20 00:00:00.000000,0.04815970,0.09165849,0.19446538,6,13,28,1,4,11,0.01356639,0.03446232,0.07879427,0.30417601,0.46675493,0.62744071
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-03-21 00:00:00.000000,0.05720991,0.10465172,0.20224948,8,15,29,2,5,12,0.01747156,0.03976548,0.08290414,0.28846021,0.42327368,0.59571409
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-03-22 00:00:00.000000,0.06257638,0.11683399,0.22331740,9,16,32,3,6,12,0.02162144,0.04595356,0.08672430,0.27295761,0.39098924,0.58120320
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-03-23 00:00:00.000000,0.07420015,0.12900184,0.22790615,10,18,33,3,7,13,0.02553046,0.05193855,0.09031218,0.25842187,0.37260223,0.56582265
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-03-24 00:00:00.000000,0.07930697,0.14064674,0.23200506,11,20,33,4,8,14,0.02991294,0.05854995,0.09879304,0.25330571,0.36759046,0.55168037
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-03-25 00:00:00.000000,0.08773902,0.15121917,0.25031225,12,21,36,4,9,15,0.03438026,0.06521592,0.10894750,0.24819921,0.35237807,0.54593292
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-03-26 00:00:00.000000,0.09668214,0.16120428,0.27352179,14,23,39,5,10,17,0.03958934,0.07160327,0.11921440,0.21413673,0.34217208,0.50808129
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-03-27 00:00:00.000000,0.10192855,0.17145754,0.29699157,14,24,43,6,11,18,0.04280772,0.07673671,0.12950828,0.20745315,0.32706371,0.50052201
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-03-28 00:00:00.000000,0.10721815,0.18050315,0.32013940,15,26,46,6,12,20,0.04696836,0.08290255,0.13974849,0.18887379,0.31409125,0.48530185
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-03-29 00:00:00.000000,0.11352496,0.19146916,0.32987029,16,27,47,7,12,21,0.05117942,0.08935552,0.14988975,0.17993913,0.30336456,0.45508676
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-03-30 00:00:00.000000,0.12614688,0.20326449,0.33648455,18,29,48,8,13,23,0.05518487,0.09565575,0.15993042,0.17321529,0.29239242,0.42324963
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-03-31 00:00:00.000000,0.13075932,0.21541660,0.34812360,18,31,50,8,14,24,0.05876850,0.10079537,0.17067542,0.17299469,0.28542240,0.41698341
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-04-01 00:00:00.000000,0.13363590,0.22774701,0.36360491,19,33,52,9,15,26,0.06350907,0.10740726,0.18186311,0.16952224,0.27744116,0.41673775
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-04-02 00:00:00.000000,0.13227092,0.23528137,0.37787775,19,34,54,9,16,28,0.06375402,0.11315180,0.19309593,0.16014433,0.27196420,0.41619119
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-04-03 00:00:00.000000,0.13161981,0.24310436,0.40114114,19,35,58,9,17,28,0.06363515,0.11911023,0.19842637,0.14996688,0.25742762,0.40961080
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-04-04 00:00:00.000000,0.13150515,0.25261588,0.42327876,19,36,61,9,17,29,0.06428700,0.12319805,0.19992234,0.14061298,0.24650863,0.39871229
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-04-05 00:00:00.000000,0.13158360,0.26004694,0.44454893,19,37,64,9,18,30,0.06457009,0.12626785,0.21019171,0.13329165,0.23054815,0.36227124
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-04-06 00:00:00.000000,0.13183934,0.27182859,0.45944590,19,39,66,9,18,32,0.06457599,0.13031823,0.22094641,0.12802613,0.21871575,0.35551332
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-04-07 00:00:00.000000,0.13211375,0.28509974,0.47322136,19,41,68,9,19,33,0.06478984,0.13540160,0.23229915,0.12453886,0.21204390,0.34290198
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-04-08 00:00:00.000000,0.13238473,0.29363032,0.48120442,19,42,69,9,20,34,0.06513505,0.14000191,0.24082689,0.12233583,0.20453457,0.33500684
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-04-09 00:00:00.000000,0.13267222,0.29507786,0.48464783,19,42,70,9,21,35,0.06558082,0.14643127,0.24696315,0.11471994,0.20007086,0.33163831
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-04-10 00:00:00.000000,0.13482090,0.29967694,0.51042251,19,43,74,9,22,36,0.06605619,0.15294580,0.25120232,0.10867670,0.19213437,0.31992202
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-04-11 00:00:00.000000,0.13681308,0.30831062,0.52143492,19,44,75,9,23,37,0.06650750,0.15943040,0.25531455,0.10813520,0.18751830,0.30718719
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-04-12 00:00:00.000000,0.13856499,0.31508753,0.55959705,20,45,81,9,23,37,0.06712279,0.15952305,0.26152979,0.10782140,0.18388999,0.30471028
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-04-13 00:00:00.000000,0.13062840,0.31078196,0.55777079,18,45,80,9,23,38,0.06809001,0.16290167,0.26712124,0.10758075,0.17454578,0.30050768
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-04-14 00:00:00.000000,0.12274519,0.30179336,0.55542159,17,43,80,9,23,39,0.06650471,0.16523004,0.26899171,0.10763431,0.17265887,0.28875688
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-04-15 00:00:00.000000,0.11677785,0.29033580,0.55224532,16,42,80,9,23,38,0.06470033,0.16480641,0.26804219,0.10478372,0.17021070,0.28146691
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-04-16 00:00:00.000000,0.11080896,0.27944390,0.54955999,16,40,79,9,23,38,0.06255543,0.16286022,0.26471679,0.10309798,0.16936177,0.27314294
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-04-17 00:00:00.000000,0.10491933,0.27195095,0.54711412,15,39,79,8,23,38,0.06008916,0.15997791,0.26531262,0.10027250,0.16948295,0.26546127
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-04-18 00:00:00.000000,0.09913678,0.26430237,0.54443392,14,38,78,8,22,38,0.05743670,0.15652478,0.26784431,0.09806821,0.16803825,0.25412771
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-04-19 00:00:00.000000,0.09347586,0.25778526,0.54150727,13,37,78,7,22,39,0.05468789,0.15286142,0.26922859,0.10138014,0.16553283,0.25339798
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-04-20 00:00:00.000000,0.09940457,0.25903302,0.53579707,14,37,77,7,21,39,0.05139815,0.14818954,0.26977343,0.10065450,0.16379636,0.25295008
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-04-21 00:00:00.000000,0.11040714,0.25892227,0.52327852,16,37,75,7,21,39,0.05026641,0.14507398,0.27049263,0.09473168,0.16373895,0.25206716
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-04-22 00:00:00.000000,0.11560201,0.26193813,0.50961543,16,37,73,7,21,38,0.05094884,0.14550625,0.26599317,0.09311182,0.15917440,0.25024031
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-04-23 00:00:00.000000,0.12307299,0.26557521,0.50665551,17,38,73,8,21,37,0.05720604,0.14486191,0.26018728,0.08839112,0.15735733,0.24673163
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-04-24 00:00:00.000000,0.13056813,0.26813354,0.50850422,18,38,73,8,20,36,0.06068151,0.14390163,0.25388994,0.08665351,0.15208444,0.24092846
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-04-25 00:00:00.000000,0.13401331,0.27096569,0.50985221,19,39,73,8,20,35,0.06098405,0.14298876,0.24717789,0.08542723,0.14899349,0.23519442
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-04-26 00:00:00.000000,0.13459745,0.27051470,0.51019147,19,39,74,8,20,36,0.06154233,0.14344690,0.25483380,0.08385725,0.14550482,0.24073042
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-04-27 00:00:00.000000,0.14802316,0.27141330,0.52249050,21,39,75,9,21,38,0.06484023,0.14522958,0.26361824,0.08129987,0.14346368,0.24355735
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-04-28 00:00:00.000000,0.15379320,0.27111966,0.51183600,22,39,74,9,21,38,0.06767945,0.14516451,0.26773205,0.07874242,0.14279670,0.23564294
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-04-29 00:00:00.000000,0.15720719,0.27021918,0.51995257,22,39,75,10,21,39,0.07139662,0.14523934,0.26892420,0.07945874,0.14114041,0.23455100
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-04-30 00:00:00.000000,0.16042928,0.27087410,0.52992635,23,39,76,10,21,38,0.07506201,0.14492589,0.26814679,0.07916672,0.13805110,0.22369128
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-01 00:00:00.000000,0.16324109,0.27065202,0.52943886,23,39,76,10,21,39,0.07442977,0.14676513,0.27220443,0.07688453,0.13607558,0.20775609
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-02 00:00:00.000000,0.16131847,0.26808280,0.52247404,23,38,75,11,21,39,0.07995888,0.14550978,0.27034577,0.07676535,0.13578035,0.21178524
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-03 00:00:00.000000,0.16023945,0.26643821,0.51472050,23,38,74,11,20,38,0.07884927,0.14438245,0.26773846,0.07478143,0.13067823,0.19389397
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-04 00:00:00.000000,0.16696123,0.26121955,0.52239330,24,37,75,11,21,38,0.07852051,0.14610739,0.26432526,0.07313041,0.13004319,0.19222896
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-05 00:00:00.000000,0.16496476,0.25904606,0.52986262,23,37,76,11,21,37,0.08267098,0.14516662,0.25988655,0.07483069,0.12906747,0.19120925
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-06 00:00:00.000000,0.16230215,0.25836726,0.53746527,23,37,77,12,21,37,0.08411465,0.14607536,0.26124211,0.07449268,0.12795886,0.19021485
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-07 00:00:00.000000,0.15941191,0.25752494,0.54513347,23,37,79,12,21,38,0.08355861,0.14526458,0.26230346,0.07428046,0.12202507,0.18835305
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-08 00:00:00.000000,0.15644114,0.26202404,0.55278914,22,38,80,12,20,38,0.08332259,0.14422024,0.26298941,0.07490083,0.12162783,0.18836713
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-09 00:00:00.000000,0.15152271,0.26845003,0.55440209,21,38,80,12,20,38,0.08792633,0.14320882,0.26316043,0.07437527,0.12171874,0.18370405
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-10 00:00:00.000000,0.14831790,0.26798704,0.55039590,21,38,79,12,20,38,0.08513398,0.14183583,0.26275291,0.07396529,0.12163948,0.18803378
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-11 00:00:00.000000,0.14716937,0.26623485,0.53462081,21,38,77,11,20,37,0.08128009,0.14368466,0.26183037,0.07129781,0.12301221,0.19177385
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-12 00:00:00.000000,0.15127852,0.26640782,0.51857340,21,38,75,11,20,37,0.08016595,0.14313054,0.25869733,0.06925675,0.12296633,0.19227895
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-13 00:00:00.000000,0.15597436,0.26631159,0.50240092,22,38,72,11,20,36,0.08069585,0.14231926,0.25404249,0.06920892,0.12296240,0.19621117
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-14 00:00:00.000000,0.15807940,0.26246905,0.48635795,22,38,70,11,20,36,0.08224587,0.14068804,0.24844090,0.06858143,0.12319523,0.20277960
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-15 00:00:00.000000,0.16020431,0.25890659,0.47542723,23,37,68,12,20,36,0.08291955,0.13892083,0.25056578,0.06601974,0.12247805,0.19830601
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-16 00:00:00.000000,0.16081080,0.25575624,0.48088064,23,37,69,11,20,36,0.08178908,0.13861898,0.25287093,0.06438539,0.12198487,0.20309548
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-17 00:00:00.000000,0.15320251,0.25896634,0.48649659,22,37,70,11,20,37,0.08121348,0.13901874,0.25539579,0.06402380,0.11770708,0.20630766
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-18 00:00:00.000000,0.14124888,0.24595631,0.47859822,20,35,69,11,19,37,0.08237405,0.13688175,0.25809024,0.06486476,0.11355541,0.20905766
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-19 00:00:00.000000,0.12991308,0.23551836,0.46267097,18,34,67,11,19,37,0.08027361,0.13312877,0.25907758,0.06638774,0.11023289,0.20991757
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-20 00:00:00.000000,0.12222022,0.22478912,0.44696774,17,32,64,11,18,37,0.07623410,0.12817233,0.25886407,0.06771236,0.11087107,0.21031687
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-21 00:00:00.000000,0.11734316,0.21255273,0.43144356,17,30,62,10,17,36,0.07112272,0.12374829,0.25471423,0.06729232,0.11203476,0.20765257
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-22 00:00:00.000000,0.10666378,0.19774898,0.41574606,15,28,60,9,17,35,0.06557590,0.11905838,0.24671629,0.06330410,0.11000998,0.20911566
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-23 00:00:00.000000,0.09645874,0.18468205,0.39957246,13,26,57,8,16,34,0.05996406,0.11382749,0.23857259,0.06284645,0.11171477,0.20678756
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-24 00:00:00.000000,0.08706472,0.17584496,0.38652171,12,25,56,7,15,33,0.05452387,0.10886242,0.23015726,0.06243755,0.11075189,0.20429950
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-25 00:00:00.000000,0.08735268,0.18083000,0.38763466,12,26,56,7,14,32,0.04940991,0.10325377,0.22160929,0.06179566,0.11207244,0.20180466
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-26 00:00:00.000000,0.08820182,0.18924385,0.38679657,12,27,56,6,14,31,0.04698954,0.10280679,0.21526791,0.06083645,0.11076430,0.19064314
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-27 00:00:00.000000,0.09013690,0.19741310,0.38487049,13,28,55,6,14,30,0.04556454,0.10252842,0.21052155,0.05954152,0.11173754,0.18147454
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-28 00:00:00.000000,0.09266772,0.20091860,0.38298302,13,29,55,6,14,30,0.04545386,0.10071158,0.20692353,0.05801447,0.11148012,0.18412844
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-29 00:00:00.000000,0.09546562,0.20305893,0.38120644,13,29,55,6,14,29,0.04606160,0.10235959,0.20414391,0.05647479,0.11095755,0.19078207
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-30 00:00:00.000000,0.09595920,0.20726317,0.37948712,13,30,55,6,14,29,0.04707637,0.10338998,0.20193904,0.05514632,0.10983098,0.19845444
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-05-31 00:00:00.000000,0.09197513,0.20725154,0.37776394,13,30,54,7,15,29,0.04831275,0.10344050,0.20013165,0.05414008,0.10829404,0.20270935
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-06-01 00:00:00.000000,0.10407901,0.21819233,0.38033820,15,31,55,6,15,28,0.04752956,0.10526898,0.19859660,0.05343825,0.10767542,0.20831311
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-06-02 00:00:00.000000,0.10755599,0.23048023,0.40473555,15,33,58,7,15,28,0.04930543,0.10892555,0.19854025,0.05295098,0.10756173,0.21237948
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-06-03 00:00:00.000000,0.11153666,0.24698073,0.45999172,16,35,66,7,16,28,0.05296488,0.11418238,0.19699600,0.05257108,0.10392566,0.21459371
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-06-04 00:00:00.000000,0.11127071,0.25219028,0.51558422,16,36,74,8,17,29,0.05694665,0.12221034,0.20247094,0.05220975,0.10316182,0.21979179
8071,0,USColoradoLasAnimas,Colorado,Las Animas,2020-10-28 01:52:01.530394,2020-06-05 00:00:00.000000,0.11129514,0.25736428,0.55812464,16,37,80,8,18,32,0.05980706,0.12836756,0.22652033,0.05006885,0.10230348,0.22593598
