FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,Algeria,,,2020-11-25 20:38:20.048480,2020-03-09 00:00:00.000000,0.00026827,0.00040627,0.00069188,117,178,303,56,84,141,0.00012774,0.00019185,0.00032283,0.68116004,0.85140594,1.03876149
0,0,Algeria,,,2020-11-25 20:38:20.048480,2020-03-10 00:00:00.000000,0.00032761,0.00049087,0.00082281,143,215,360,72,99,175,0.00016566,0.00022650,0.00040046,0.68116004,0.85140484,1.03876147
0,0,Algeria,,,2020-11-25 20:38:20.048480,2020-03-11 00:00:00.000000,0.00039996,0.00058818,0.00097665,175,257,428,92,121,207,0.00021161,0.00027596,0.00047331,0.68116004,0.85140239,1.03876142
0,0,Algeria,,,2020-11-25 20:38:20.048480,2020-03-12 00:00:00.000000,0.00048692,0.00069695,0.00114836,213,305,503,114,147,243,0.00026023,0.00033574,0.00055565,0.68116004,0.85139691,1.03876123
0,0,Algeria,,,2020-11-25 20:38:20.048480,2020-03-13 00:00:00.000000,0.00059120,0.00083142,0.00135048,259,364,592,139,178,290,0.00031705,0.00040727,0.00066257,0.68116004,0.85138452,1.03876058
0,0,Algeria,,,2020-11-25 20:38:20.048480,2020-03-14 00:00:00.000000,0.00071622,0.00098774,0.00160019,314,433,701,168,213,352,0.00038481,0.00048766,0.00080413,0.68116002,0.85135608,1.03875826
0,0,Algeria,,,2020-11-25 20:38:20.048480,2020-03-15 00:00:00.000000,0.00086609,0.00119039,0.00188962,379,521,828,203,252,406,0.00046334,0.00057555,0.00092591,0.68115998,0.85128943,1.03874964
0,0,Algeria,,,2020-11-25 20:38:20.048480,2020-03-16 00:00:00.000000,0.00102653,0.00141479,0.00228553,450,620,1002,239,300,488,0.00054707,0.00068433,0.00111335,0.68115984,0.84785692,1.03871650
0,0,Algeria,,,2020-11-25 20:38:20.048480,2020-03-17 00:00:00.000000,0.00124237,0.00167770,0.00276554,544,735,1212,284,358,597,0.00064861,0.00081739,0.00136296,0.68115907,0.84216485,1.03858344
0,0,Algeria,,,2020-11-25 20:38:20.048480,2020-03-18 00:00:00.000000,0.00149652,0.00199935,0.00334291,656,876,1465,333,422,730,0.00076150,0.00096310,0.00166697,0.68113982,0.83944900,1.03502152
0,0,Algeria,,,2020-11-25 20:38:20.048480,2020-03-19 00:00:00.000000,0.00173854,0.00235936,0.00403027,762,1034,1767,391,506,893,0.00089325,0.00115398,0.00203719,0.68014861,0.82500231,1.00912590
0,0,Algeria,,,2020-11-25 20:38:20.048480,2020-03-20 00:00:00.000000,0.00200892,0.00280636,0.00483004,880,1230,2118,459,596,1090,0.00104711,0.00136124,0.00248601,0.66449147,0.80420596,1.00190945
0,0,Algeria,,,2020-11-25 20:38:20.048480,2020-03-21 00:00:00.000000,0.00231822,0.00326365,0.00572946,1016,1431,2512,537,705,1323,0.00122665,0.00160822,0.00301725,0.64948379,0.77568900,0.98464733
0,0,Algeria,,,2020-11-25 20:38:20.048480,2020-03-22 00:00:00.000000,0.00267965,0.00380323,0.00672284,1175,1667,2948,629,820,1578,0.00143557,0.00187114,0.00359946,0.61816276,0.73275180,0.90271310
0,0,Algeria,,,2020-11-25 20:38:20.048480,2020-03-23 00:00:00.000000,0.00311840,0.00442177,0.00776556,1367,1938,3405,720,956,1843,0.00164311,0.00218221,0.00420338,0.60233751,0.69442677,0.85643133
0,0,Algeria,,,2020-11-25 20:38:20.048480,2020-03-24 00:00:00.000000,0.00362916,0.00506337,0.00893844,1591,2220,3919,819,1114,2127,0.00186856,0.00254246,0.00485247,0.57640792,0.66302255,0.82597981
0,0,Algeria,,,2020-11-25 20:38:20.048480,2020-03-25 00:00:00.000000,0.00418636,0.00574452,0.01027572,1835,2519,4506,930,1295,2444,0.00212087,0.00295539,0.00557537,0.57268065,0.65420740,0.82445764
0,0,Algeria,,,2020-11-25 20:38:20.048480,2020-03-26 00:00:00.000000,0.00480938,0.00654988,0.01179559,2108,2872,5172,1054,1483,2803,0.00240413,0.00338324,0.00639220,0.55822718,0.65159924,0.81546718
0,0,Algeria,,,2020-11-25 20:38:20.048480,2020-03-27 00:00:00.000000,0.00552408,0.00746623,0.01350857,2422,3274,5923,1193,1713,3219,0.00272247,0.00390646,0.00734257,0.55177523,0.64555297,0.81536709
