FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-03-09 00:00:00.000000,0.00239293,0.00645837,0.01681617,2,7,18,0,3,10,0.00063941,0.00277369,0.00933395,0.41469003,0.58571102,0.85635083
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-03-10 00:00:00.000000,0.00316103,0.00857625,0.02002717,3,9,22,1,3,10,0.00100131,0.00297261,0.00919769,0.41468689,0.58570401,0.85634973
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-03-11 00:00:00.000000,0.00423065,0.01129534,0.02333797,4,12,25,1,3,10,0.00131542,0.00355181,0.00984208,0.41467867,0.58569342,0.85634761
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-03-12 00:00:00.000000,0.00557186,0.01404926,0.02690115,6,15,29,1,4,12,0.00151843,0.00440915,0.01091793,0.41465717,0.58567702,0.85634346
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-03-13 00:00:00.000000,0.00704037,0.01653609,0.03076856,7,18,34,2,5,13,0.00191672,0.00531758,0.01229597,0.41460102,0.58565094,0.85633497
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-03-14 00:00:00.000000,0.00821741,0.01924703,0.03589437,9,21,39,2,6,16,0.00254222,0.00628437,0.01457455,0.41445470,0.58436137,0.85631660
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-03-15 00:00:00.000000,0.00917139,0.02202024,0.04188947,10,24,46,3,8,19,0.00325113,0.00760527,0.01749449,0.41407596,0.58428890,0.85627415
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-03-16 00:00:00.000000,0.01150292,0.02542304,0.04801293,12,28,53,4,10,22,0.00404613,0.00908739,0.02022389,0.41390773,0.58416347,0.85616924
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-03-17 00:00:00.000000,0.01344486,0.02911787,0.05500903,14,32,61,5,11,25,0.00504612,0.01058717,0.02276421,0.41376228,0.58392867,0.85589644
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-03-18 00:00:00.000000,0.01668013,0.03288526,0.06115203,18,36,67,6,13,28,0.00602558,0.01228393,0.02545560,0.40534130,0.57538464,0.83634714
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-03-19 00:00:00.000000,0.02033393,0.03592938,0.06617906,22,39,73,7,15,32,0.00715319,0.01400382,0.02910167,0.39409215,0.56363081,0.78238010
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-03-20 00:00:00.000000,0.02374886,0.03936201,0.07297883,26,43,80,9,17,35,0.00838925,0.01588382,0.03180210,0.38381935,0.54741512,0.74409018
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-03-21 00:00:00.000000,0.02660384,0.04363364,0.08172211,29,48,90,10,20,38,0.00976059,0.01802934,0.03485924,0.37370859,0.51889911,0.73637044
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-03-22 00:00:00.000000,0.02988231,0.04835032,0.09095393,33,53,100,12,22,42,0.01124789,0.02031058,0.03832982,0.35827008,0.49961682,0.71437277
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-03-23 00:00:00.000000,0.03395750,0.05456654,0.09963397,37,60,110,14,25,47,0.01327573,0.02262368,0.04285903,0.32975172,0.47463513,0.67243911
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-03-24 00:00:00.000000,0.03772978,0.06141452,0.10815736,41,68,120,16,28,52,0.01503660,0.02559672,0.04767957,0.31465890,0.45961626,0.64311045
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-03-25 00:00:00.000000,0.04159445,0.06810159,0.11510012,46,75,127,18,31,58,0.01652645,0.02805970,0.05265693,0.30840109,0.44665122,0.64199148
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-03-26 00:00:00.000000,0.04568619,0.07528360,0.11990071,50,83,133,20,34,64,0.01805898,0.03108913,0.05782810,0.30649912,0.43612202,0.63832022
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-03-27 00:00:00.000000,0.04946634,0.08151769,0.12931732,54,90,143,22,37,70,0.01998459,0.03414612,0.06323077,0.30148083,0.43216394,0.62552414
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-03-28 00:00:00.000000,0.05268406,0.08707830,0.13848007,58,96,153,24,41,75,0.02201137,0.03766224,0.06845893,0.28237049,0.41157696,0.60027947
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-03-29 00:00:00.000000,0.05494176,0.09379671,0.14893435,60,104,165,26,45,82,0.02413064,0.04119761,0.07451674,0.27260981,0.40573653,0.57679211
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-03-30 00:00:00.000000,0.05701833,0.10024963,0.16018730,63,111,177,29,48,89,0.02620389,0.04408075,0.08085443,0.26530434,0.39242991,0.55758619
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-03-31 00:00:00.000000,0.05938942,0.10619065,0.17103301,65,117,189,30,52,96,0.02738851,0.04774863,0.08737907,0.25958870,0.37625426,0.54607932
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-04-01 00:00:00.000000,0.06177215,0.11389445,0.17955827,68,126,199,31,56,104,0.02860675,0.05121651,0.09406086,0.25095138,0.36377799,0.54408951
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-04-02 00:00:00.000000,0.06414661,0.12119190,0.18729505,71,134,207,33,60,111,0.02985094,0.05416882,0.10093433,0.24781465,0.35644210,0.54059486
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-04-03 00:00:00.000000,0.06648215,0.12821308,0.20061980,73,142,222,34,64,119,0.03111271,0.05809158,0.10805366,0.23741299,0.34993581,0.52108757
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-04-04 00:00:00.000000,0.06875435,0.13445034,0.21368538,76,149,237,35,69,128,0.03235341,0.06279626,0.11547009,0.23188876,0.33971847,0.48310692
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-04-05 00:00:00.000000,0.07103730,0.13996740,0.22491102,78,155,249,37,74,136,0.03356892,0.06753823,0.12321120,0.22293553,0.32605753,0.45660379
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-04-06 00:00:00.000000,0.07434298,0.14514692,0.23636464,82,161,262,38,78,145,0.03476899,0.07108410,0.13100819,0.21652057,0.31698203,0.45699728
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-04-07 00:00:00.000000,0.07767868,0.15075221,0.24707319,86,167,274,40,82,152,0.03611082,0.07430411,0.13772633,0.21334325,0.30667852,0.45599127
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-04-08 00:00:00.000000,0.08110634,0.15494974,0.25714588,89,171,285,41,86,159,0.03761622,0.07785998,0.14365672,0.20986411,0.29425792,0.45374848
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-04-09 00:00:00.000000,0.08465168,0.16083795,0.26614950,93,178,295,43,90,165,0.03922196,0.08195449,0.14902337,0.20284532,0.29048472,0.45051168
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-04-10 00:00:00.000000,0.08833320,0.16712838,0.27062865,98,185,300,45,93,170,0.04090976,0.08447743,0.15371967,0.18745410,0.28174437,0.44665960
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-04-11 00:00:00.000000,0.09216401,0.17350489,0.28017875,102,192,310,47,99,174,0.04267604,0.09009830,0.15756210,0.17216925,0.26600037,0.44270641
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-04-12 00:00:00.000000,0.09614856,0.17785297,0.28515799,106,197,316,49,102,178,0.04452064,0.09266454,0.16047188,0.16938125,0.25840943,0.43911712
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-04-13 00:00:00.000000,0.09982185,0.18423762,0.29822599,110,204,330,51,104,180,0.04644441,0.09395599,0.16260656,0.16868155,0.25528069,0.43591892
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-04-14 00:00:00.000000,0.10362200,0.18815050,0.31012693,114,208,344,53,106,185,0.04837325,0.09631787,0.16756843,0.16862031,0.24843331,0.43219149
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-04-15 00:00:00.000000,0.10749959,0.19157839,0.31665833,119,212,351,55,111,197,0.05032468,0.10038900,0.17809048,0.16881427,0.24870235,0.42117073
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-04-16 00:00:00.000000,0.10985488,0.19513924,0.33469627,121,216,371,56,114,203,0.05122279,0.10343353,0.18313964,0.16515671,0.25212100,0.38723708
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-04-17 00:00:00.000000,0.11154250,0.19956502,0.35010332,123,221,388,57,118,206,0.05209476,0.10664775,0.18619015,0.15874122,0.24859502,0.38198882
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-04-18 00:00:00.000000,0.11334374,0.20370213,0.35844654,125,226,397,58,121,213,0.05295440,0.10948515,0.19232250,0.16111323,0.24896053,0.36687546
21093,0,USKentuckyHardin,Kentucky,Hardin,2020-11-09 10:13:16.230561,2020-04-19 00:00:00.000000,0.11521589,0.20930538,0.36620913,127,232,406,59,125,219,0.05382161,0.11278829,0.19822117,0.17444837,0.24527871,0.36554879
