FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,CanadaQuebec,Quebec,,2020-11-17 06:08:23.691103,2020-03-09 00:00:00.000000,0.00489272,0.00751639,0.01166384,417,641,995,210,295,405,0.00246285,0.00346285,0.00474369,0.81750947,0.94413907,1.14605330
0,0,CanadaQuebec,Quebec,,2020-11-17 06:08:23.691103,2020-03-10 00:00:00.000000,0.00610194,0.00913058,0.01385457,520,779,1182,268,365,529,0.00314875,0.00428606,0.00620320,0.81750947,0.94413899,1.14601726
0,0,CanadaQuebec,Quebec,,2020-11-17 06:08:23.691103,2020-03-11 00:00:00.000000,0.00748083,0.01112532,0.01660060,638,949,1417,330,456,654,0.00387369,0.00534128,0.00766436,0.81750947,0.94413884,1.14594044
0,0,CanadaQuebec,Quebec,,2020-11-17 06:08:23.691103,2020-03-12 00:00:00.000000,0.00912876,0.01349833,0.01992895,779,1152,1701,405,554,795,0.00474929,0.00649332,0.00931700,0.81750946,0.94413855,1.14577699
0,0,CanadaQuebec,Quebec,,2020-11-17 06:08:23.691103,2020-03-13 00:00:00.000000,0.01113598,0.01620620,0.02393042,950,1383,2043,496,674,960,0.00581138,0.00790183,0.01124478,0.81750941,0.94413793,1.14543064
0,0,CanadaQuebec,Quebec,,2020-11-17 06:08:23.691103,2020-03-14 00:00:00.000000,0.01358144,0.01982346,0.02873399,1159,1692,2453,606,821,1155,0.00710203,0.00961756,0.01353006,0.81750919,0.94413569,1.14470307
0,0,CanadaQuebec,Quebec,,2020-11-17 06:08:23.691103,2020-03-15 00:00:00.000000,0.01656124,0.02398348,0.03438699,1413,2047,2935,740,1009,1388,0.00867207,0.01182777,0.01626278,0.81750819,0.94411952,1.14320204
0,0,CanadaQuebec,Quebec,,2020-11-17 06:08:23.691103,2020-03-16 00:00:00.000000,0.02023308,0.02906039,0.04058572,1727,2481,3465,903,1235,1657,0.01058324,0.01446909,0.01941360,0.81750370,0.94389647,1.14021732
0,0,CanadaQuebec,Quebec,,2020-11-17 06:08:23.691103,2020-03-17 00:00:00.000000,0.02469878,0.03514510,0.04788670,2108,3000,4088,1103,1507,2008,0.01292818,0.01765436,0.02352589,0.81748361,0.94019822,1.13483405
0,0,CanadaQuebec,Quebec,,2020-11-17 06:08:23.691103,2020-03-18 00:00:00.000000,0.03014102,0.04248890,0.05770753,2573,3627,4926,1335,1815,2433,0.01564194,0.02126931,0.02850492,0.81739358,0.92831891,1.12672149
0,0,CanadaQuebec,Quebec,,2020-11-17 06:08:23.691103,2020-03-19 00:00:00.000000,0.03677095,0.05127403,0.06980598,3139,4377,5959,1573,2178,2947,0.01843273,0.02552187,0.03452574,0.81699090,0.92679397,1.11340532
0,0,CanadaQuebec,Quebec,,2020-11-17 06:08:23.691103,2020-03-20 00:00:00.000000,0.04484481,0.06249263,0.08428338,3828,5335,7195,1906,2627,3566,0.02232818,0.03077114,0.04177687,0.79701312,0.91507441,1.10312511
