FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
17023,0,USIllinoisClark,Illinois,Clark,2020-11-01 02:39:51.209971,2020-03-09 00:00:00.000000,0.00193973,0.01762188,0.07473670,0,2,11,0,1,6,0.00107655,0.00970476,0.04174510,0.37775927,0.52446744,0.73612163
17023,0,USIllinoisClark,Illinois,Clark,2020-11-01 02:39:51.209971,2020-03-10 00:00:00.000000,0.00215687,0.02050689,0.08059653,0,3,12,0,1,6,0.00107423,0.00927344,0.04353359,0.37773910,0.52439528,0.73583846
17023,0,USIllinoisClark,Illinois,Clark,2020-11-01 02:39:51.209971,2020-03-11 00:00:00.000000,0.00238406,0.02316173,0.08855351,0,3,13,0,1,6,0.00112454,0.00956942,0.04453059,0.37770024,0.52426596,0.73510901
17023,0,USIllinoisClark,Illinois,Clark,2020-11-01 02:39:51.209971,2020-03-12 00:00:00.000000,0.00262741,0.02583967,0.09672117,0,3,14,0,1,7,0.00120493,0.01044512,0.04660988,0.37762537,0.52403468,0.73323893
17023,0,USIllinoisClark,Illinois,Clark,2020-11-01 02:39:51.209971,2020-03-13 00:00:00.000000,0.00289091,0.02805096,0.10524834,0,4,16,0,1,7,0.00130546,0.01162958,0.04946858,0.37748107,0.52325462,0.72852322
17023,0,USIllinoisClark,Illinois,Clark,2020-11-01 02:39:51.209971,2020-03-14 00:00:00.000000,0.00317679,0.02984898,0.11458162,0,4,17,0,2,8,0.00142084,0.01316736,0.05293518,0.37720277,0.52049192,0.71714356
17023,0,USIllinoisClark,Illinois,Clark,2020-11-01 02:39:51.209971,2020-03-15 00:00:00.000000,0.00345690,0.03213991,0.12529943,0,4,19,0,2,8,0.00154846,0.01485138,0.05691690,0.37666525,0.51808134,0.71266887
17023,0,USIllinoisClark,Illinois,Clark,2020-11-01 02:39:51.209971,2020-03-16 00:00:00.000000,0.00628228,0.04262541,0.14677827,0,6,22,0,2,9,0.00168730,0.01601875,0.06136772,0.37562449,0.51346280,0.70395063
17023,0,USIllinoisClark,Illinois,Clark,2020-11-01 02:39:51.209971,2020-03-17 00:00:00.000000,0.00909065,0.05516488,0.16902051,1,8,26,0,2,10,0.00260651,0.01850769,0.06755362,0.37360620,0.50845429,0.68611061
17023,0,USIllinoisClark,Illinois,Clark,2020-11-01 02:39:51.209971,2020-03-18 00:00:00.000000,0.01204095,0.06811291,0.19029191,1,10,29,0,3,11,0.00368720,0.02283391,0.07506095,0.35359999,0.50024195,0.66460940
17023,0,USIllinoisClark,Illinois,Clark,2020-11-01 02:39:51.209971,2020-03-19 00:00:00.000000,0.01514946,0.07993735,0.21111452,2,12,32,0,4,12,0.00504139,0.02860481,0.08365670,0.33181703,0.49124901,0.65569079
