FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-03-09 00:00:00.000000,0.00033674,0.00073720,0.00146921,7,16,32,2,6,13,0.00009889,0.00030035,0.00062941,0.62293916,0.82098263,1.04246627
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-03-10 00:00:00.000000,0.00044770,0.00106253,0.00178588,9,23,38,2,8,15,0.00013613,0.00038133,0.00073316,0.62293915,0.82098100,1.04261204
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-03-11 00:00:00.000000,0.00060265,0.00133499,0.00223654,13,29,48,4,10,18,0.00020287,0.00047664,0.00085801,0.62293914,0.82097741,1.04284353
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-03-12 00:00:00.000000,0.00077482,0.00166197,0.00286687,16,36,62,5,13,21,0.00026874,0.00061057,0.00100357,0.62293913,0.82096943,1.04320970
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-03-13 00:00:00.000000,0.00098339,0.00200595,0.00358415,21,43,78,7,16,25,0.00035489,0.00076534,0.00117105,0.62293910,0.82095163,1.04378507
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-03-14 00:00:00.000000,0.00122090,0.00234766,0.00434130,26,51,94,9,20,31,0.00042393,0.00093084,0.00143976,0.62293907,0.82091178,1.04467969
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-03-15 00:00:00.000000,0.00143494,0.00280590,0.00520661,31,61,113,11,25,39,0.00050475,0.00115537,0.00180478,0.62293914,0.82082243,1.04604789
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-03-16 00:00:00.000000,0.00175410,0.00336269,0.00609554,38,73,132,13,30,48,0.00061165,0.00137720,0.00224745,0.62294010,0.82062216,1.04808786
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-03-17 00:00:00.000000,0.00208379,0.00396853,0.00712889,45,86,155,16,35,60,0.00074202,0.00163280,0.00277682,0.62294698,0.81674330,1.05101620
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-03-18 00:00:00.000000,0.00246128,0.00474430,0.00832205,53,103,181,19,42,74,0.00090077,0.00193673,0.00339606,0.62299083,0.81022613,1.05499720
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-03-19 00:00:00.000000,0.00289484,0.00553944,0.00959474,63,120,209,24,49,86,0.00110325,0.00227068,0.00395178,0.62325991,0.80735107,1.05890703
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-03-20 00:00:00.000000,0.00339658,0.00646789,0.01082381,74,141,235,29,59,99,0.00134177,0.00272401,0.00454571,0.61650336,0.81290349,1.06132420
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-03-21 00:00:00.000000,0.00399114,0.00757164,0.01239228,87,165,270,35,71,115,0.00160810,0.00326122,0.00530974,0.59872353,0.82517856,1.06413683
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-03-22 00:00:00.000000,0.00472853,0.00890701,0.01440588,103,194,314,41,83,137,0.00189425,0.00382841,0.00631158,0.59086093,0.82767006,1.06723733
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-03-23 00:00:00.000000,0.00561164,0.01051208,0.01677275,122,229,365,48,98,163,0.00222607,0.00449671,0.00751791,0.57880844,0.82149190,1.07043307
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-03-24 00:00:00.000000,0.00674310,0.01249353,0.01952928,147,272,425,57,114,194,0.00265630,0.00526911,0.00893744,0.57466539,0.81595911,1.07326938
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-03-25 00:00:00.000000,0.00825468,0.01446718,0.02271500,179,315,495,69,134,228,0.00320133,0.00614841,0.01048186,0.56659598,0.81347647,1.07317029
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-03-26 00:00:00.000000,0.00980700,0.01673521,0.02625439,213,364,572,81,156,265,0.00373627,0.00716280,0.01216963,0.56101878,0.80081375,1.05069305
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-03-27 00:00:00.000000,0.01131154,0.01940115,0.02975519,246,422,648,95,182,306,0.00435852,0.00835437,0.01405667,0.55882771,0.78978018,1.01135632
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-03-28 00:00:00.000000,0.01321939,0.02234356,0.03398028,288,487,740,114,214,352,0.00525289,0.00985795,0.01618836,0.56153598,0.76204704,1.03227880
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-03-29 00:00:00.000000,0.01534420,0.02545997,0.03840265,334,555,837,132,248,405,0.00608484,0.01141872,0.01859972,0.54702377,0.75250262,1.00551498
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-03-30 00:00:00.000000,0.01757502,0.02906925,0.04303261,383,633,938,148,287,464,0.00681867,0.01320596,0.02131923,0.52956672,0.71978657,0.95921543
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-03-31 00:00:00.000000,0.01972052,0.03302446,0.04975590,429,719,1084,171,327,530,0.00787569,0.01502413,0.02434118,0.48997063,0.70082922,0.92061339
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-04-01 00:00:00.000000,0.02229426,0.03726049,0.05671749,486,812,1236,197,371,604,0.00905782,0.01704580,0.02771153,0.45196848,0.67890569,0.88511186
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-04-02 00:00:00.000000,0.02575198,0.04207140,0.06262854,561,917,1365,225,421,686,0.01035001,0.01935661,0.03147753,0.43426414,0.64864010,0.87705737
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-04-03 00:00:00.000000,0.02866204,0.04718085,0.07117425,624,1028,1551,256,483,778,0.01177517,0.02215802,0.03570099,0.41717488,0.63128322,0.84551882
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-04-04 00:00:00.000000,0.03165702,0.05318013,0.08110683,690,1159,1768,296,544,881,0.01358562,0.02499066,0.04042392,0.40582319,0.60392570,0.83057264
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-04-05 00:00:00.000000,0.03483972,0.05961704,0.09100074,759,1299,1983,339,613,992,0.01557978,0.02812029,0.04550488,0.39861427,0.58194078,0.79857701
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-04-06 00:00:00.000000,0.03833694,0.06523849,0.10144221,835,1422,2211,387,681,1107,0.01776674,0.03126632,0.05079654,0.37703671,0.56422525,0.76217311
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-04-07 00:00:00.000000,0.04229974,0.07200762,0.11306435,922,1569,2464,439,747,1221,0.02016495,0.03428485,0.05604698,0.35536282,0.53273403,0.71454404
6071,0,USCaliforniaSanBernardino,California,San Bernardino,2020-10-17 04:42:32.851078,2020-04-08 00:00:00.000000,0.04680396,0.07844625,0.12597472,1020,1710,2746,488,819,1343,0.02241273,0.03759684,0.06163332,0.34545688,0.50670954,0.69638582
