FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
12073,0,USFloridaLeon,Florida,Leon,2020-10-28 01:26:58.669368,2020-03-09 00:00:00.000000,0.00073363,0.00198650,0.00445493,2,5,13,0,1,4,0.00013057,0.00059849,0.00156528,0.53418866,0.67961715,0.90475116
12073,0,USFloridaLeon,Florida,Leon,2020-10-28 01:26:58.669368,2020-03-10 00:00:00.000000,0.00106026,0.00289065,0.00592935,3,8,17,0,2,5,0.00031176,0.00086328,0.00201505,0.53425069,0.67961708,0.90474994
12073,0,USFloridaLeon,Florida,Leon,2020-10-28 01:26:58.669368,2020-03-11 00:00:00.000000,0.00143216,0.00383477,0.00782590,4,11,22,1,3,8,0.00049245,0.00124204,0.00272512,0.53435388,0.67961685,0.90474669
12073,0,USFloridaLeon,Florida,Leon,2020-10-28 01:26:58.669368,2020-03-12 00:00:00.000000,0.00184834,0.00489979,0.00958307,5,14,28,1,5,11,0.00067805,0.00175231,0.00395740,0.53437263,0.67961607,0.90473807
12073,0,USFloridaLeon,Florida,Leon,2020-10-28 01:26:58.669368,2020-03-13 00:00:00.000000,0.00230793,0.00599011,0.01203881,6,17,35,2,6,14,0.00090328,0.00234172,0.00502310,0.53437300,0.67961346,0.90471528
12073,0,USFloridaLeon,Florida,Leon,2020-10-28 01:26:58.669368,2020-03-14 00:00:00.000000,0.00278817,0.00722805,0.01498480,8,21,43,3,8,18,0.00115355,0.00304021,0.00615644,0.53437376,0.67960464,0.90465551
12073,0,USFloridaLeon,Florida,Leon,2020-10-28 01:26:58.669368,2020-03-15 00:00:00.000000,0.00337561,0.00869569,0.01835732,9,25,53,4,11,22,0.00143043,0.00377436,0.00762576,0.53437532,0.67957485,0.90450229
12073,0,USFloridaLeon,Florida,Leon,2020-10-28 01:26:58.669368,2020-03-16 00:00:00.000000,0.00419100,0.01080589,0.02148433,12,31,63,5,13,27,0.00173667,0.00457951,0.00938012,0.53437826,0.67960398,0.90413144
12073,0,USFloridaLeon,Florida,Leon,2020-10-28 01:26:58.669368,2020-03-17 00:00:00.000000,0.00518688,0.01303280,0.02537045,15,38,74,6,16,32,0.00221244,0.00561404,0.01106744,0.53438211,0.67971675,0.90334502
12073,0,USFloridaLeon,Florida,Leon,2020-10-28 01:26:58.669368,2020-03-18 00:00:00.000000,0.00632363,0.01541665,0.03078782,18,45,90,8,19,40,0.00283973,0.00666347,0.01380828,0.52704186,0.67924833,0.90062453
12073,0,USFloridaLeon,Florida,Leon,2020-10-28 01:26:58.669368,2020-03-19 00:00:00.000000,0.00761215,0.01797452,0.03660041,22,52,107,10,23,49,0.00357981,0.00788681,0.01695000,0.52222811,0.67794389,0.89634954
12073,0,USFloridaLeon,Florida,Leon,2020-10-28 01:26:58.669368,2020-03-20 00:00:00.000000,0.00906841,0.02042267,0.04236521,26,59,124,13,27,58,0.00443408,0.00942863,0.02002138,0.50309159,0.67501436,0.88027013
12073,0,USFloridaLeon,Florida,Leon,2020-10-28 01:26:58.669368,2020-03-21 00:00:00.000000,0.01070827,0.02345337,0.04763143,31,68,139,15,32,67,0.00540617,0.01114699,0.02282203,0.47758939,0.66378211,0.87626317
12073,0,USFloridaLeon,Florida,Leon,2020-10-28 01:26:58.669368,2020-03-22 00:00:00.000000,0.01227278,0.02678391,0.05313380,36,78,155,18,38,77,0.00622618,0.01295427,0.02639966,0.45932249,0.65257393,0.87284939
12073,0,USFloridaLeon,Florida,Leon,2020-10-28 01:26:58.669368,2020-03-23 00:00:00.000000,0.01421532,0.03078074,0.06116589,41,90,179,20,43,86,0.00697873,0.01482117,0.02954267,0.45488829,0.63391638,0.85404897
