FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
50027,0,USVermontWindsor,Vermont,Windsor,2020-10-27 07:56:28.496547,2020-03-09 00:00:00.000000,0.02181507,0.03266070,0.05960042,12,17,32,2,5,12,0.00434932,0.00991320,0.02201330,0.38267530,0.52870821,0.71582384
50027,0,USVermontWindsor,Vermont,Windsor,2020-10-27 07:56:28.496547,2020-03-10 00:00:00.000000,0.03174875,0.04844535,0.07339195,17,26,40,4,7,14,0.00800800,0.01332095,0.02665399,0.38262300,0.52870730,0.71582225
50027,0,USVermontWindsor,Vermont,Windsor,2020-10-27 07:56:28.496547,2020-03-11 00:00:00.000000,0.03990681,0.06759846,0.09267030,21,37,51,6,10,17,0.01246298,0.01900676,0.03266687,0.38250086,0.52870400,0.71581717
50027,0,USVermontWindsor,Vermont,Windsor,2020-10-27 07:56:28.496547,2020-03-12 00:00:00.000000,0.04785587,0.08662692,0.11406091,26,47,62,9,14,22,0.01651573,0.02645254,0.04005158,0.38221608,0.52869202,0.71580100
50027,0,USVermontWindsor,Vermont,Windsor,2020-10-27 07:56:28.496547,2020-03-13 00:00:00.000000,0.05507320,0.10621520,0.13851134,30,58,76,10,19,26,0.01983823,0.03475264,0.04856321,0.38155442,0.52864846,0.71574953
50027,0,USVermontWindsor,Vermont,Windsor,2020-10-27 07:56:28.496547,2020-03-14 00:00:00.000000,0.06369151,0.12730670,0.16552511,35,70,91,13,24,33,0.02412265,0.04406547,0.06045548,0.38002992,0.52849034,0.71558580
50027,0,USVermontWindsor,Vermont,Windsor,2020-10-27 07:56:28.496547,2020-03-15 00:00:00.000000,0.07248125,0.14910988,0.19650498,39,82,108,15,30,39,0.02780456,0.05512318,0.07264264,0.37658395,0.52791917,0.71506575
50027,0,USVermontWindsor,Vermont,Windsor,2020-10-27 07:56:28.496547,2020-03-16 00:00:00.000000,0.09001149,0.16321096,0.21284502,49,89,117,17,36,47,0.03203545,0.06604767,0.08633307,0.36912145,0.52589233,0.71342188
50027,0,USVermontWindsor,Vermont,Windsor,2020-10-27 07:56:28.496547,2020-03-17 00:00:00.000000,0.10823574,0.17959851,0.23522894,59,98,129,21,41,54,0.03866812,0.07495109,0.09924147,0.35436435,0.51645122,0.70830445
50027,0,USVermontWindsor,Vermont,Windsor,2020-10-27 07:56:28.496547,2020-03-18 00:00:00.000000,0.12446447,0.19390531,0.25590996,68,106,140,25,46,60,0.04675811,0.08426008,0.11069954,0.32868657,0.51151650,0.69750875
50027,0,USVermontWindsor,Vermont,Windsor,2020-10-27 07:56:28.496547,2020-03-19 00:00:00.000000,0.14101435,0.20582286,0.27980591,77,113,154,30,51,67,0.05497014,0.09291816,0.12187168,0.29714375,0.48978590,0.69345044
