FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-03-09 00:00:00.000000,0.00065324,0.00171981,0.00371931,3,9,20,0,3,8,0.00015514,0.00065552,0.00159522,0.48519506,0.72385799,0.97841668
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-03-10 00:00:00.000000,0.00093914,0.00216367,0.00477553,5,12,26,1,4,9,0.00021820,0.00075821,0.00169983,0.48518942,0.72392323,0.97830036
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-03-11 00:00:00.000000,0.00123504,0.00264913,0.00587654,6,14,32,1,4,10,0.00030068,0.00088981,0.00193222,0.48517939,0.72402695,0.97813054
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-03-12 00:00:00.000000,0.00155414,0.00317997,0.00691548,8,17,38,2,6,12,0.00040179,0.00107941,0.00222718,0.48516151,0.72419166,0.97788223
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-03-13 00:00:00.000000,0.00190695,0.00366315,0.00792790,10,20,44,3,7,14,0.00056347,0.00132654,0.00261222,0.48512965,0.72445272,0.97751795
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-03-14 00:00:00.000000,0.00226555,0.00425452,0.00905452,12,23,50,3,8,17,0.00071691,0.00158443,0.00312878,0.48507287,0.72486517,0.97698008
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-03-15 00:00:00.000000,0.00267060,0.00502632,0.01051822,14,27,58,4,10,20,0.00087800,0.00190649,0.00371921,0.48497171,0.72551366,0.97617576
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-03-16 00:00:00.000000,0.00340807,0.00598102,0.01250167,18,33,69,6,12,24,0.00108257,0.00230362,0.00434736,0.48479159,0.72157786,0.97494511
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-03-17 00:00:00.000000,0.00396666,0.00693917,0.01446970,22,38,80,7,15,27,0.00137375,0.00272815,0.00500920,0.48447166,0.72125619,0.97299305
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-03-18 00:00:00.000000,0.00470221,0.00803470,0.01685578,26,44,93,9,17,31,0.00166462,0.00319884,0.00571582,0.48390849,0.72380192,0.97079058
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-03-19 00:00:00.000000,0.00553527,0.00937514,0.01939667,30,52,107,10,20,36,0.00197440,0.00370597,0.00650901,0.48295949,0.71834486,0.96828407
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-03-20 00:00:00.000000,0.00648526,0.01082980,0.02181093,36,60,121,13,23,42,0.00235869,0.00421516,0.00760604,0.46053377,0.69648869,0.99189959
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-03-21 00:00:00.000000,0.00763813,0.01256251,0.02435072,42,69,135,15,27,49,0.00278282,0.00487010,0.00884773,0.43777669,0.67888427,1.00705013
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-03-22 00:00:00.000000,0.00892228,0.01430005,0.02711039,49,79,150,18,31,56,0.00325162,0.00572368,0.01024888,0.44000909,0.66905943,1.03642410
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-03-23 00:00:00.000000,0.01028630,0.01607405,0.03044540,57,89,169,20,36,65,0.00376782,0.00657245,0.01182742,0.44563092,0.66256805,1.03250133
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-03-24 00:00:00.000000,0.01188340,0.01815052,0.03391669,66,100,188,23,42,75,0.00431368,0.00768520,0.01357891,0.44503691,0.65086346,1.02332226
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-03-25 00:00:00.000000,0.01353660,0.02033949,0.03737507,75,113,207,27,49,86,0.00490384,0.00889434,0.01552144,0.43116509,0.65011000,1.02081095
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-03-26 00:00:00.000000,0.01528499,0.02272503,0.04066217,84,126,226,30,56,98,0.00554598,0.01012525,0.01765875,0.41804825,0.64333737,1.00942118
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-03-27 00:00:00.000000,0.01724016,0.02593582,0.04417138,95,144,245,35,62,111,0.00642886,0.01131600,0.02000389,0.40986750,0.63882182,1.00067145
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-03-28 00:00:00.000000,0.01936810,0.02908831,0.04894105,107,161,272,41,71,125,0.00739782,0.01283489,0.02258657,0.40465738,0.62645858,0.98980861
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-03-29 00:00:00.000000,0.02136746,0.03274182,0.05492742,118,182,305,46,78,138,0.00841020,0.01420568,0.02482878,0.40283760,0.62073705,0.96445611
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-03-30 00:00:00.000000,0.02415930,0.03624383,0.06099283,134,201,339,52,87,149,0.00945854,0.01573546,0.02684225,0.39213510,0.61837848,0.97898950
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-03-31 00:00:00.000000,0.02707612,0.04093840,0.06763609,150,227,376,58,95,162,0.01055673,0.01721024,0.02920662,0.38556365,0.61861322,0.98148881
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-04-01 00:00:00.000000,0.03013689,0.04569532,0.07499729,167,254,416,65,108,181,0.01170856,0.01945236,0.03260676,0.37941397,0.61648136,0.95869587
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-04-02 00:00:00.000000,0.03301455,0.05134742,0.08311940,183,285,462,74,120,202,0.01336871,0.02160997,0.03635373,0.37492953,0.61559942,0.91407838
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-04-03 00:00:00.000000,0.03580801,0.05661100,0.09326141,199,314,518,84,135,227,0.01520843,0.02428548,0.04094691,0.36627429,0.61162722,0.85891009
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-04-04 00:00:00.000000,0.03862583,0.06245053,0.10567172,214,347,587,92,152,259,0.01663867,0.02740498,0.04664137,0.34975395,0.58104601,0.84381669
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-04-05 00:00:00.000000,0.04153182,0.06989322,0.11888607,230,388,660,100,168,295,0.01811916,0.03023146,0.05307361,0.33339991,0.56682324,0.80876725
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-04-06 00:00:00.000000,0.04499417,0.07656029,0.12973483,250,425,721,109,185,334,0.01965261,0.03329986,0.06023733,0.33747894,0.55520818,0.77582363
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-04-07 00:00:00.000000,0.04865929,0.08557675,0.14448686,270,475,803,118,203,380,0.02131088,0.03662821,0.06839094,0.34101497,0.54259108,0.74326961
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-04-08 00:00:00.000000,0.05246347,0.09388886,0.15802743,291,522,878,128,222,426,0.02308990,0.04000705,0.07674458,0.34711585,0.53748349,0.74131056
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-04-09 00:00:00.000000,0.05623928,0.10167654,0.17241661,312,565,958,138,242,465,0.02499414,0.04363879,0.08367821,0.35317706,0.52208559,0.73775013
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-04-10 00:00:00.000000,0.05894477,0.10859583,0.18937168,327,603,1052,151,266,503,0.02716181,0.04785151,0.09056153,0.34481862,0.50101444,0.71507673
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-04-11 00:00:00.000000,0.06212580,0.11603406,0.21013217,345,645,1168,162,287,541,0.02918227,0.05170338,0.09734618,0.32217505,0.48428533,0.66515117
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-04-12 00:00:00.000000,0.06507096,0.12301451,0.22128084,361,683,1230,170,308,578,0.03070569,0.05551611,0.10402449,0.30981780,0.45678562,0.61042381
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-04-13 00:00:00.000000,0.06830051,0.13117459,0.23439188,379,729,1303,180,332,623,0.03253708,0.05988615,0.11206944,0.29724212,0.43754761,0.56130044
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-04-14 00:00:00.000000,0.07143968,0.13823586,0.24729572,397,768,1374,192,361,683,0.03460379,0.06497818,0.12302399,0.28778080,0.42301436,0.55962699
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-04-15 00:00:00.000000,0.07441918,0.14623530,0.25864335,413,813,1438,204,388,742,0.03682286,0.06993627,0.13357708,0.27085549,0.40399337,0.56003974
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-04-16 00:00:00.000000,0.07763182,0.15469617,0.27033153,431,860,1503,218,413,788,0.03929943,0.07435208,0.14179603,0.24938530,0.38714235,0.55847525
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-04-17 00:00:00.000000,0.08324241,0.16588847,0.28228937,462,922,1569,235,441,828,0.04227562,0.07943206,0.14907094,0.23657376,0.37425697,0.55187209
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-04-18 00:00:00.000000,0.08904411,0.17600803,0.29421691,495,978,1635,250,471,869,0.04512377,0.08488106,0.15635675,0.22986774,0.35535105,0.51583688
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-04-19 00:00:00.000000,0.09404841,0.18213088,0.30602656,522,1012,1701,260,501,909,0.04677425,0.09018286,0.16362488,0.22778597,0.33985264,0.49809333
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-04-20 00:00:00.000000,0.09603082,0.18782190,0.31778061,533,1044,1766,274,526,950,0.04943667,0.09465058,0.17090046,0.22458813,0.33187470,0.44283363
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-04-21 00:00:00.000000,0.09804193,0.19319173,0.32930735,545,1074,1830,288,545,990,0.05184844,0.09810172,0.17817559,0.22293445,0.32121511,0.40793864
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-04-22 00:00:00.000000,0.10007475,0.19950792,0.34021722,556,1109,1891,300,576,1030,0.05408504,0.10375149,0.18541098,0.22277876,0.31455488,0.40107171
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-04-23 00:00:00.000000,0.10219017,0.20816298,0.35010017,568,1157,1946,312,603,1070,0.05619931,0.10856393,0.19250391,0.21987620,0.30303498,0.38527913
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-04-24 00:00:00.000000,0.10435372,0.21537777,0.36091458,580,1197,2006,323,629,1108,0.05823355,0.11327567,0.19928500,0.21313110,0.29614169,0.38068839
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-04-25 00:00:00.000000,0.10663394,0.22138719,0.37352588,592,1230,2076,334,652,1143,0.06022153,0.11727428,0.20562305,0.20647016,0.28556150,0.37890980
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-04-26 00:00:00.000000,0.10933195,0.22775302,0.38498041,607,1266,2140,345,671,1175,0.06218415,0.12077359,0.21144739,0.20080448,0.27377419,0.37741884
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-04-27 00:00:00.000000,0.11352292,0.23158075,0.39505634,631,1287,2196,356,689,1205,0.06411254,0.12395612,0.21674725,0.19514636,0.26914824,0.37273771
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-04-28 00:00:00.000000,0.11815132,0.23843520,0.40518600,656,1325,2252,367,712,1232,0.06601645,0.12808525,0.22168976,0.19074307,0.26694298,0.36182403
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-04-29 00:00:00.000000,0.12299660,0.24411572,0.41878375,683,1357,2328,376,727,1258,0.06780483,0.13090673,0.22630627,0.18696224,0.26386982,0.35351302
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-04-30 00:00:00.000000,0.12800991,0.24681322,0.42787273,711,1372,2378,387,742,1292,0.06965536,0.13348993,0.23246795,0.18245217,0.26149774,0.34533856
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-05-01 00:00:00.000000,0.13346990,0.25026052,0.43652845,742,1391,2427,398,757,1339,0.07162876,0.13620804,0.24092729,0.17085745,0.25520594,0.32536922
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-05-02 00:00:00.000000,0.13891785,0.25354687,0.44356350,772,1409,2466,409,768,1383,0.07369769,0.13818487,0.24891136,0.16588231,0.24998741,0.31952065
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-05-03 00:00:00.000000,0.14370338,0.25711330,0.45208355,798,1429,2513,421,779,1426,0.07584556,0.14028664,0.25648477,0.16169349,0.24403734,0.31757394
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-05-04 00:00:00.000000,0.14747133,0.26133957,0.45352216,819,1453,2521,434,796,1465,0.07806074,0.14323733,0.26352763,0.15733726,0.23709286,0.31693589
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-05-05 00:00:00.000000,0.14996059,0.26501796,0.45838901,833,1473,2548,436,807,1476,0.07849475,0.14521828,0.26560571,0.15560287,0.23603941,0.31653002
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-05-06 00:00:00.000000,0.15202206,0.26851234,0.46320116,845,1492,2575,436,817,1475,0.07857190,0.14706537,0.26539924,0.15554991,0.23569866,0.31619834
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-05-07 00:00:00.000000,0.15418608,0.27118493,0.46793287,857,1507,2601,450,827,1471,0.08095907,0.14880336,0.26458931,0.15286588,0.23507956,0.31402902
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-05-08 00:00:00.000000,0.15649938,0.27243320,0.47255521,870,1514,2627,462,841,1466,0.08312624,0.15130494,0.26375598,0.14732048,0.23031282,0.31833493
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-05-09 00:00:00.000000,0.15902042,0.27367791,0.47697542,884,1521,2651,473,853,1499,0.08511666,0.15343008,0.26966794,0.14731048,0.22885634,0.31089268
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-05-10 00:00:00.000000,0.16133476,0.27572110,0.48070900,897,1532,2672,483,863,1532,0.08696369,0.15532438,0.27556265,0.15005672,0.22560906,0.31094933
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-05-11 00:00:00.000000,0.16122777,0.27793533,0.48305183,896,1545,2685,493,870,1564,0.08869419,0.15654625,0.28145036,0.14771435,0.22304997,0.31423178
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-05-12 00:00:00.000000,0.16124816,0.28005140,0.48386767,896,1557,2690,501,877,1598,0.09026143,0.15775733,0.28742102,0.14848945,0.22267117,0.31316438
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-05-13 00:00:00.000000,0.16135727,0.28211503,0.48403346,897,1568,2691,509,882,1631,0.09171407,0.15874945,0.29347176,0.15265273,0.22311228,0.31085230
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-05-14 00:00:00.000000,0.16159112,0.28547415,0.48409516,898,1587,2691,517,888,1653,0.09307279,0.15975104,0.29731229,0.15263298,0.22547706,0.31064594
0,0,CaboVerde,,,2020-11-07 10:27:45.142629,2020-05-15 00:00:00.000000,0.16214265,0.28845072,0.48700540,901,1603,2707,524,893,1655,0.09433402,0.16076423,0.29777519,0.15266197,0.22279784,0.30981293
