FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
56027,0,USWyomingNiobrara,Wyoming,Niobrara,2020-12-04 09:55:51.038487,2020-03-09 00:00:00.000000,0.01254804,0.12371169,0.29221273,0,2,6,0,1,3,0.00705233,0.07112245,0.15428088,0.36936206,0.47596305,0.63532046
56027,0,USWyomingNiobrara,Wyoming,Niobrara,2020-12-04 09:55:51.038487,2020-03-10 00:00:00.000000,0.01370189,0.13563605,0.32421173,0,3,7,0,1,3,0.00699100,0.07178251,0.15432890,0.36935712,0.47595678,0.63531486
56027,0,USWyomingNiobrara,Wyoming,Niobrara,2020-12-04 09:55:51.038487,2020-03-11 00:00:00.000000,0.01486915,0.14766749,0.33936160,0,3,7,0,1,3,0.00727444,0.07226816,0.16186965,0.36935024,0.47593767,0.63530171
56027,0,USWyomingNiobrara,Wyoming,Niobrara,2020-12-04 09:55:51.038487,2020-03-12 00:00:00.000000,0.01606310,0.15984257,0.36699012,0,3,8,0,1,4,0.00774722,0.07482517,0.17059991,0.36934047,0.47587934,0.63527050
56027,0,USWyomingNiobrara,Wyoming,Niobrara,2020-12-04 09:55:51.038487,2020-03-13 00:00:00.000000,0.01729486,0.17172073,0.39525081,0,4,9,0,1,3,0.00832802,0.08062653,0.16578353,0.36932605,0.47535222,0.63517468
56027,0,USWyomingNiobrara,Wyoming,Niobrara,2020-12-04 09:55:51.038487,2020-03-14 00:00:00.000000,0.01857388,0.18440196,0.42456381,0,4,10,0,2,4,0.00897550,0.08714975,0.17773836,0.36930320,0.47394509,0.62823192
56027,0,USWyomingNiobrara,Wyoming,Niobrara,2020-12-04 09:55:51.038487,2020-03-15 00:00:00.000000,0.01990788,0.19619473,0.45523000,0,4,10,0,2,4,0.00966983,0.09420577,0.19150241,0.36926209,0.47008297,0.62445488
56027,0,USWyomingNiobrara,Wyoming,Niobrara,2020-12-04 09:55:51.038487,2020-03-16 00:00:00.000000,0.02130189,0.20960836,0.48742466,0,4,11,0,2,4,0.01040244,0.10105233,0.20602078,0.34616385,0.46419076,0.62406337
56027,0,USWyomingNiobrara,Wyoming,Niobrara,2020-12-04 09:55:51.038487,2020-03-17 00:00:00.000000,0.02275535,0.22282506,0.52113019,0,5,12,0,2,5,0.01117026,0.10663731,0.22120667,0.34555053,0.46002008,0.62325549
56027,0,USWyomingNiobrara,Wyoming,Niobrara,2020-12-04 09:55:51.038487,2020-03-18 00:00:00.000000,0.02425567,0.23829029,0.55596235,0,5,13,0,2,5,0.01197177,0.11555987,0.23686124,0.34424039,0.44722677,0.62090852
56027,0,USWyomingNiobrara,Wyoming,Niobrara,2020-12-04 09:55:51.038487,2020-03-19 00:00:00.000000,0.02576786,0.25315976,0.59086654,0,5,13,0,2,5,0.01280326,0.12325152,0.25288051,0.32783531,0.43606924,0.61265004
56027,0,USWyomingNiobrara,Wyoming,Niobrara,2020-12-04 09:55:51.038487,2020-03-20 00:00:00.000000,0.02723118,0.26165859,0.62387029,0,6,14,0,3,6,0.01365423,0.13170999,0.27129395,0.29394021,0.40652968,0.59851832
56027,0,USWyomingNiobrara,Wyoming,Niobrara,2020-12-04 09:55:51.038487,2020-03-21 00:00:00.000000,0.02858856,0.26962339,0.65255729,0,6,15,0,3,6,0.01450377,0.13912085,0.29005434,0.27824812,0.39252125,0.56767920
56027,0,USWyomingNiobrara,Wyoming,Niobrara,2020-12-04 09:55:51.038487,2020-03-22 00:00:00.000000,0.02983355,0.27799338,0.66316474,0,6,15,0,3,7,0.01532577,0.14793964,0.30679146,0.26916036,0.37272505,0.54680369
56027,0,USWyomingNiobrara,Wyoming,Niobrara,2020-12-04 09:55:51.038487,2020-03-23 00:00:00.000000,0.04576333,0.36286147,0.70168732,1,8,16,0,3,7,0.01610341,0.15571068,0.32164949,0.26207226,0.35464436,0.53158268
56027,0,USWyomingNiobrara,Wyoming,Niobrara,2020-12-04 09:55:51.038487,2020-03-24 00:00:00.000000,0.06165136,0.42146170,0.73869595,1,9,17,0,4,8,0.02039903,0.17560332,0.35119297,0.24167672,0.33346987,0.48539901
56027,0,USWyomingNiobrara,Wyoming,Niobrara,2020-12-04 09:55:51.038487,2020-03-25 00:00:00.000000,0.08042870,0.46540517,0.79397618,1,10,18,0,4,8,0.02684536,0.19778584,0.37773472,0.20808533,0.32674190,0.48531675
56027,0,USWyomingNiobrara,Wyoming,Niobrara,2020-12-04 09:55:51.038487,2020-03-26 00:00:00.000000,0.10019458,0.52199993,0.89380698,2,12,21,0,5,9,0.03465779,0.21914713,0.41297579,0.17706757,0.31629241,0.48417257
56027,0,USWyomingNiobrara,Wyoming,Niobrara,2020-12-04 09:55:51.038487,2020-03-27 00:00:00.000000,0.12055460,0.58617490,0.99249025,2,13,23,1,5,11,0.04381826,0.24582621,0.47104989,0.16765513,0.29432237,0.48020882
56027,0,USWyomingNiobrara,Wyoming,Niobrara,2020-12-04 09:55:51.038487,2020-03-28 00:00:00.000000,0.14126161,0.64260125,1.09420417,3,15,25,1,6,12,0.05436404,0.27018603,0.53166009,0.16540535,0.28215576,0.46744052
