FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
30001,0,USMontanaBeaverhead,Montana,Beaverhead,2020-10-27 18:04:32.514724,2020-03-09 00:00:00.000000,0.00328110,0.03250611,0.09983259,0,3,9,0,1,5,0.00142520,0.01829761,0.05890721,0.36672620,0.50522659,0.75814180
30001,0,USMontanaBeaverhead,Montana,Beaverhead,2020-10-27 18:04:32.514724,2020-03-10 00:00:00.000000,0.00395458,0.03506668,0.10517203,0,3,9,0,1,5,0.00175298,0.01918861,0.06092510,0.36672165,0.50476997,0.75784584
30001,0,USMontanaBeaverhead,Montana,Beaverhead,2020-10-27 18:04:32.514724,2020-03-11 00:00:00.000000,0.00469279,0.03727640,0.11101820,0,3,10,0,1,5,0.00216736,0.01940058,0.06262700,0.36671043,0.50412842,0.75731415
30001,0,USMontanaBeaverhead,Montana,Beaverhead,2020-10-27 18:04:32.514724,2020-03-12 00:00:00.000000,0.00548963,0.03896037,0.11714137,0,3,11,0,1,6,0.00261588,0.02099017,0.06534600,0.36668271,0.50322943,0.75636099
30001,0,USMontanaBeaverhead,Montana,Beaverhead,2020-10-27 18:04:32.514724,2020-03-13 00:00:00.000000,0.00577862,0.04194787,0.12345229,0,3,11,0,2,6,0.00284697,0.02285763,0.06888104,0.36661435,0.50221676,0.75465856
30001,0,USMontanaBeaverhead,Montana,Beaverhead,2020-10-27 18:04:32.514724,2020-03-14 00:00:00.000000,0.00605444,0.04465464,0.12990707,0,4,12,0,2,6,0.00299723,0.02468814,0.07293819,0.36644609,0.50178877,0.75163785
30001,0,USMontanaBeaverhead,Montana,Beaverhead,2020-10-27 18:04:32.514724,2020-03-15 00:00:00.000000,0.00634160,0.04834306,0.13645626,0,4,12,0,2,7,0.00314827,0.02639815,0.07661324,0.36603423,0.49930188,0.74634048
30001,0,USMontanaBeaverhead,Montana,Beaverhead,2020-10-27 18:04:32.514724,2020-03-16 00:00:00.000000,0.01408731,0.06110559,0.15495508,1,5,14,0,2,7,0.00330239,0.02800451,0.08066839,0.36503956,0.49563215,0.73723876
30001,0,USMontanaBeaverhead,Montana,Beaverhead,2020-10-27 18:04:32.514724,2020-03-17 00:00:00.000000,0.02023009,0.07415118,0.17494037,1,7,16,0,3,8,0.00534123,0.03272357,0.09021981,0.34866947,0.49060209,0.72213834
30001,0,USMontanaBeaverhead,Montana,Beaverhead,2020-10-27 18:04:32.514724,2020-03-18 00:00:00.000000,0.02887825,0.08861336,0.20485233,2,8,19,0,3,9,0.00890981,0.04076760,0.10241232,0.33953814,0.48001110,0.69848761
30001,0,USMontanaBeaverhead,Montana,Beaverhead,2020-10-27 18:04:32.514724,2020-03-19 00:00:00.000000,0.03861624,0.10619615,0.23966329,3,10,22,1,4,11,0.01356924,0.04998908,0.12192193,0.31550634,0.46564454,0.67909409
30001,0,USMontanaBeaverhead,Montana,Beaverhead,2020-10-27 18:04:32.514724,2020-03-20 00:00:00.000000,0.04745386,0.12083243,0.27558744,4,11,26,1,5,13,0.01884640,0.05911378,0.13989818,0.28813658,0.44228854,0.64866508
30001,0,USMontanaBeaverhead,Montana,Beaverhead,2020-10-27 18:04:32.514724,2020-03-21 00:00:00.000000,0.05624779,0.13376913,0.31208813,5,12,29,2,6,14,0.02424330,0.06747121,0.15648741,0.28650869,0.42937281,0.60111357
