FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
17005,0,USIllinoisBond,Illinois,Bond,2020-11-26 18:45:01.440251,2020-03-09 00:00:00.000000,0.00213852,0.02188369,0.06621074,0,3,10,0,1,6,0.00110078,0.01154043,0.03775392,0.36782712,0.49663705,0.67163201
17005,0,USIllinoisBond,Illinois,Bond,2020-11-26 18:45:01.440251,2020-03-10 00:00:00.000000,0.00244453,0.02390847,0.07024827,0,3,11,0,1,6,0.00116062,0.01136367,0.03722302,0.36760721,0.49663667,0.67163157
17005,0,USIllinoisBond,Illinois,Bond,2020-11-26 18:45:01.440251,2020-03-11 00:00:00.000000,0.00276512,0.02561356,0.07441959,0,4,12,0,1,6,0.00127413,0.01205615,0.03806245,0.36729003,0.49663575,0.67163023
17005,0,USIllinoisBond,Illinois,Bond,2020-11-26 18:45:01.440251,2020-03-12 00:00:00.000000,0.00311096,0.02732284,0.07951285,0,4,13,0,2,6,0.00142374,0.01253727,0.03887272,0.36727021,0.49611757,0.67162616
17005,0,USIllinoisBond,Illinois,Bond,2020-11-26 18:45:01.440251,2020-03-13 00:00:00.000000,0.00349004,0.02947604,0.08785163,0,4,14,0,2,6,0.00160113,0.01308437,0.04118999,0.36723347,0.49391239,0.67161371
17005,0,USIllinoisBond,Illinois,Bond,2020-11-26 18:45:01.440251,2020-03-14 00:00:00.000000,0.00390903,0.03159122,0.09660427,0,5,15,0,2,7,0.00180310,0.01414873,0.04382116,0.36716651,0.49031142,0.67157501
17005,0,USIllinoisBond,Illinois,Bond,2020-11-26 18:45:01.440251,2020-03-15 00:00:00.000000,0.00437404,0.03345963,0.10408921,0,5,17,0,2,7,0.00202933,0.01509844,0.04663771,0.36704815,0.48994888,0.67145046
17005,0,USIllinoisBond,Illinois,Bond,2020-11-26 18:45:01.440251,2020-03-16 00:00:00.000000,0.01100229,0.04132663,0.11752854,1,6,19,0,2,8,0.00228110,0.01628538,0.05161276,0.35875072,0.48547265,0.67046052
17005,0,USIllinoisBond,Illinois,Bond,2020-11-26 18:45:01.440251,2020-03-17 00:00:00.000000,0.01452676,0.04937840,0.13800255,2,8,22,0,3,9,0.00343549,0.01869502,0.05732276,0.34259485,0.47725040,0.65301175
17005,0,USIllinoisBond,Illinois,Bond,2020-11-26 18:45:01.440251,2020-03-18 00:00:00.000000,0.01880939,0.06020363,0.14764527,3,9,24,1,3,10,0.00642380,0.02306276,0.06373152,0.33344590,0.47118172,0.65190848
17005,0,USIllinoisBond,Illinois,Bond,2020-11-26 18:45:01.440251,2020-03-19 00:00:00.000000,0.02310988,0.07119544,0.16773712,3,11,27,1,4,11,0.00812431,0.02749772,0.07063878,0.32349923,0.45631617,0.62984276
17005,0,USIllinoisBond,Illinois,Bond,2020-11-26 18:45:01.440251,2020-03-20 00:00:00.000000,0.02657639,0.08236973,0.20074842,4,13,32,1,5,13,0.00965852,0.03243705,0.07987472,0.29574621,0.44374729,0.61942848
17005,0,USIllinoisBond,Illinois,Bond,2020-11-26 18:45:01.440251,2020-03-21 00:00:00.000000,0.03025396,0.09372600,0.22212568,4,15,36,2,6,16,0.01223977,0.03784337,0.09847524,0.27919589,0.42639396,0.59597529
17005,0,USIllinoisBond,Illinois,Bond,2020-11-26 18:45:01.440251,2020-03-22 00:00:00.000000,0.03402153,0.10527210,0.24268841,5,17,39,2,7,18,0.01442850,0.04338686,0.11062177,0.26702551,0.40009879,0.57040034
17005,0,USIllinoisBond,Illinois,Bond,2020-11-26 18:45:01.440251,2020-03-23 00:00:00.000000,0.04590882,0.11709185,0.25747098,7,19,42,2,8,20,0.01674372,0.04981013,0.12253433,0.25809123,0.36997298,0.53630666
17005,0,USIllinoisBond,Illinois,Bond,2020-11-26 18:45:01.440251,2020-03-24 00:00:00.000000,0.05541383,0.12537566,0.27226394,9,20,44,3,9,22,0.01896221,0.05725624,0.13578948,0.24993434,0.34463037,0.52705281
17005,0,USIllinoisBond,Illinois,Bond,2020-11-26 18:45:01.440251,2020-03-25 00:00:00.000000,0.06498430,0.13675123,0.28689439,10,22,47,3,10,24,0.02215716,0.06329915,0.14780451,0.24495769,0.33301247,0.51179937
17005,0,USIllinoisBond,Illinois,Bond,2020-11-26 18:45:01.440251,2020-03-26 00:00:00.000000,0.07268169,0.14938821,0.30757167,11,24,50,4,11,26,0.02719762,0.06959863,0.15860952,0.22579548,0.32172521,0.48367977
17005,0,USIllinoisBond,Illinois,Bond,2020-11-26 18:45:01.440251,2020-03-27 00:00:00.000000,0.07818384,0.16242347,0.32906761,12,26,54,5,12,27,0.03274703,0.07592928,0.16866340,0.21616404,0.30352718,0.43675070
17005,0,USIllinoisBond,Illinois,Bond,2020-11-26 18:45:01.440251,2020-03-28 00:00:00.000000,0.08382900,0.17116083,0.34150628,13,28,56,6,13,29,0.03863508,0.08362477,0.17815478,0.18594444,0.28973245,0.39377121
17005,0,USIllinoisBond,Illinois,Bond,2020-11-26 18:45:01.440251,2020-03-29 00:00:00.000000,0.08961639,0.17971334,0.35270545,14,29,57,7,14,31,0.04475225,0.08928821,0.19072746,0.18565731,0.27677393,0.37112159
17005,0,USIllinoisBond,Illinois,Bond,2020-11-26 18:45:01.440251,2020-03-30 00:00:00.000000,0.11185562,0.19157678,0.35912602,18,31,58,8,15,33,0.04979326,0.09526362,0.20262190,0.17823919,0.26637904,0.36291819
17005,0,USIllinoisBond,Illinois,Bond,2020-11-26 18:45:01.440251,2020-03-31 00:00:00.000000,0.12436836,0.20533561,0.36528245,20,33,60,9,16,34,0.05540768,0.10238444,0.20858229,0.17370738,0.26021330,0.36073533
17005,0,USIllinoisBond,Illinois,Bond,2020-11-26 18:45:01.440251,2020-04-01 00:00:00.000000,0.13465579,0.21685204,0.37666276,22,35,61,9,18,35,0.06003380,0.11104754,0.21317745,0.16464431,0.25358899,0.35944120
17005,0,USIllinoisBond,Illinois,Bond,2020-11-26 18:45:01.440251,2020-04-02 00:00:00.000000,0.13926920,0.22459917,0.38105420,22,36,62,10,19,35,0.06357672,0.11771071,0.21862182,0.15803637,0.24287136,0.35543911
