FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
18069,0,USIndianaHuntington,Indiana,Huntington,2020-10-17 00:56:47.310699,2020-03-09 00:00:00.000000,0.00167224,0.00721446,0.02997172,0,2,10,0,1,5,0.00067853,0.00390299,0.01613995,0.41492950,0.56503418,0.72239398
18069,0,USIndianaHuntington,Indiana,Huntington,2020-10-17 00:56:47.310699,2020-03-10 00:00:00.000000,0.00194501,0.00817502,0.03303983,0,2,12,0,1,5,0.00070919,0.00389615,0.01639576,0.41492946,0.56503297,0.72234505
18069,0,USIndianaHuntington,Indiana,Huntington,2020-10-17 00:56:47.310699,2020-03-11 00:00:00.000000,0.00221075,0.00923865,0.03598733,0,3,13,0,1,6,0.00078027,0.00410807,0.01682834,0.41492934,0.56502814,0.72226607
18069,0,USIndianaHuntington,Indiana,Huntington,2020-10-17 00:56:47.310699,2020-03-12 00:00:00.000000,0.00247631,0.01028997,0.03886131,0,3,14,0,1,6,0.00087820,0.00442190,0.01710970,0.41492900,0.56500879,0.72213931
18069,0,USIndianaHuntington,Indiana,Huntington,2020-10-17 00:56:47.310699,2020-03-13 00:00:00.000000,0.00274681,0.01135666,0.04169864,1,4,15,0,1,6,0.00099521,0.00479578,0.01801034,0.41492798,0.56493119,0.72193663
18069,0,USIndianaHuntington,Indiana,Huntington,2020-10-17 00:56:47.310699,2020-03-14 00:00:00.000000,0.00302603,0.01258817,0.04465026,1,4,16,0,1,7,0.00112717,0.00512200,0.01950456,0.41173588,0.56461946,0.71726253
18069,0,USIndianaHuntington,Indiana,Huntington,2020-10-17 00:56:47.310699,2020-03-15 00:00:00.000000,0.00331612,0.01395632,0.04872393,1,5,17,0,2,7,0.00123665,0.00552641,0.02117075,0.39099081,0.56304443,0.70909067
18069,0,USIndianaHuntington,Indiana,Huntington,2020-10-17 00:56:47.310699,2020-03-16 00:00:00.000000,0.00524527,0.01833850,0.05704668,1,6,20,0,2,8,0.00135450,0.00610259,0.02300047,0.39050095,0.55889271,0.70764308
18069,0,USIndianaHuntington,Indiana,Huntington,2020-10-17 00:56:47.310699,2020-03-17 00:00:00.000000,0.00681700,0.02272033,0.06773333,2,8,24,0,2,9,0.00176642,0.00739596,0.02586182,0.39027691,0.54594856,0.70419229
18069,0,USIndianaHuntington,Indiana,Huntington,2020-10-17 00:56:47.310699,2020-03-18 00:00:00.000000,0.00848388,0.02815695,0.07468836,3,10,27,0,3,10,0.00223716,0.00871249,0.02944478,0.39019982,0.53102566,0.69633787
18069,0,USIndianaHuntington,Indiana,Huntington,2020-10-17 00:56:47.310699,2020-03-19 00:00:00.000000,0.01025030,0.03298389,0.08397626,3,12,30,1,3,11,0.00323331,0.01017907,0.03148796,0.35465499,0.50966110,0.69458799
18069,0,USIndianaHuntington,Indiana,Huntington,2020-10-17 00:56:47.310699,2020-03-20 00:00:00.000000,0.01209748,0.03784599,0.09350314,4,13,34,1,4,12,0.00426230,0.01219548,0.03559356,0.32780677,0.49974308,0.69324911
18069,0,USIndianaHuntington,Indiana,Huntington,2020-10-17 00:56:47.310699,2020-03-21 00:00:00.000000,0.01399206,0.04365146,0.10356257,5,15,37,1,5,14,0.00502311,0.01437047,0.04001407,0.30199773,0.47756723,0.67690689
18069,0,USIndianaHuntington,Indiana,Huntington,2020-10-17 00:56:47.310699,2020-03-22 00:00:00.000000,0.01587594,0.04927016,0.11470001,5,17,41,2,6,16,0.00586388,0.01675938,0.04472067,0.29905965,0.45614362,0.65495101
18069,0,USIndianaHuntington,Indiana,Huntington,2020-10-17 00:56:47.310699,2020-03-23 00:00:00.000000,0.02116668,0.05542546,0.12309555,7,20,44,2,7,18,0.00676521,0.01963306,0.04972057,0.29498666,0.44118888,0.64855725
18069,0,USIndianaHuntington,Indiana,Huntington,2020-10-17 00:56:47.310699,2020-03-24 00:00:00.000000,0.02700158,0.06089999,0.12987634,9,22,47,3,8,20,0.00844708,0.02260538,0.05517245,0.29206332,0.43148711,0.62976356
18069,0,USIndianaHuntington,Indiana,Huntington,2020-10-17 00:56:47.310699,2020-03-25 00:00:00.000000,0.03062326,0.06921921,0.13688352,11,25,49,3,9,22,0.01067179,0.02595238,0.06276001,0.28899323,0.42302653,0.61416221
18069,0,USIndianaHuntington,Indiana,Huntington,2020-10-17 00:56:47.310699,2020-03-26 00:00:00.000000,0.03291258,0.07648388,0.15066177,12,27,55,4,10,24,0.01329811,0.02928361,0.06743764,0.28169047,0.40985174,0.60596590
18069,0,USIndianaHuntington,Indiana,Huntington,2020-10-17 00:56:47.310699,2020-03-27 00:00:00.000000,0.03502168,0.08565684,0.16450710,12,31,60,5,11,27,0.01490214,0.03229170,0.07407797,0.26090872,0.39148215,0.59357800
18069,0,USIndianaHuntington,Indiana,Huntington,2020-10-17 00:56:47.310699,2020-03-28 00:00:00.000000,0.03687393,0.09321035,0.17754161,13,34,64,6,13,29,0.01657988,0.03669643,0.08084077,0.25402335,0.37439146,0.58918087
18069,0,USIndianaHuntington,Indiana,Huntington,2020-10-17 00:56:47.310699,2020-03-29 00:00:00.000000,0.03849117,0.10291439,0.19054123,14,37,69,6,14,31,0.01832152,0.04046265,0.08645409,0.22725882,0.36243039,0.54264643
18069,0,USIndianaHuntington,Indiana,Huntington,2020-10-17 00:56:47.310699,2020-03-30 00:00:00.000000,0.04099337,0.11102313,0.21007838,14,40,76,7,16,34,0.02011762,0.04407512,0.09396748,0.22083659,0.34921710,0.47932900
18069,0,USIndianaHuntington,Indiana,Huntington,2020-10-17 00:56:47.310699,2020-03-31 00:00:00.000000,0.04341088,0.11901244,0.22470399,15,43,82,7,17,36,0.02188168,0.04855755,0.10089549,0.21273105,0.33822552,0.45473536
18069,0,USIndianaHuntington,Indiana,Huntington,2020-10-17 00:56:47.310699,2020-04-01 00:00:00.000000,0.04679330,0.12752032,0.23748471,17,46,86,8,19,39,0.02353703,0.05379683,0.10809643,0.21031597,0.33275861,0.43743945
18069,0,USIndianaHuntington,Indiana,Huntington,2020-10-17 00:56:47.310699,2020-04-02 00:00:00.000000,0.05092301,0.13436834,0.25028719,18,49,91,9,21,42,0.02489335,0.05911131,0.11553133,0.20208575,0.31795929,0.43633599
