FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-11-09 09:53:49.632914,2020-03-09 00:00:00.000000,0.00473352,0.02281521,0.09499062,0,3,12,0,1,6,0.00263061,0.01206561,0.05178713,0.38617131,0.50100870,0.68357735
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-11-09 09:53:49.632914,2020-03-10 00:00:00.000000,0.00518224,0.02565185,0.09603788,0,3,12,0,1,7,0.00276565,0.01256785,0.05426786,0.38615635,0.50100615,0.68356951
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-11-09 09:53:49.632914,2020-03-11 00:00:00.000000,0.00564473,0.02872333,0.09725939,0,3,12,0,1,7,0.00288324,0.01356833,0.05709024,0.38612742,0.50099962,0.68354534
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-11-09 09:53:49.632914,2020-03-12 00:00:00.000000,0.00611913,0.03143348,0.09876378,0,4,13,0,2,7,0.00308608,0.01509601,0.05737908,0.38607118,0.50098080,0.68347132
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-11-09 09:53:49.632914,2020-03-13 00:00:00.000000,0.00660632,0.03493375,0.10047916,0,4,13,0,2,7,0.00333235,0.01697195,0.05800565,0.38596160,0.50092179,0.68324991
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-11-09 09:53:49.632914,2020-03-14 00:00:00.000000,0.00710798,0.03884977,0.10236427,0,5,13,0,2,7,0.00360267,0.01874381,0.05884757,0.38574791,0.50072397,0.67586792
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-11-09 09:53:49.632914,2020-03-15 00:00:00.000000,0.00762482,0.04220683,0.10849583,1,5,14,0,2,7,0.00388848,0.02064670,0.05983936,0.38533226,0.49901892,0.67445047
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-11-09 09:53:49.632914,2020-03-16 00:00:00.000000,0.01661436,0.05695978,0.12755558,2,7,16,0,2,8,0.00418606,0.02233641,0.06439109,0.38453030,0.49469612,0.67117663
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-11-09 09:53:49.632914,2020-03-17 00:00:00.000000,0.02079798,0.07402711,0.14739120,2,9,19,0,3,9,0.00737987,0.02694659,0.07225040,0.38301098,0.48816475,0.66377075
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-11-09 09:53:49.632914,2020-03-18 00:00:00.000000,0.02527377,0.08830911,0.16885130,3,11,22,1,4,10,0.00914075,0.03479945,0.08176205,0.36184684,0.48247578,0.66327069
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-11-09 09:53:49.632914,2020-03-19 00:00:00.000000,0.03091252,0.09916573,0.19198149,4,13,25,1,5,12,0.01156706,0.04115351,0.09209753,0.34000213,0.47283107,0.63236443
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-11-09 09:53:49.632914,2020-03-20 00:00:00.000000,0.03714511,0.11324808,0.21660998,4,15,28,1,6,13,0.01489420,0.04939408,0.10265392,0.28134119,0.45345669,0.59510501
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-11-09 09:53:49.632914,2020-03-21 00:00:00.000000,0.04348294,0.12815128,0.23395398,5,17,31,2,7,15,0.01840594,0.05737107,0.11457071,0.25769746,0.43821297,0.57048789
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-11-09 09:53:49.632914,2020-03-22 00:00:00.000000,0.04648653,0.14311401,0.26727024,6,18,35,2,8,17,0.02048367,0.06770016,0.12888330,0.25483214,0.41297121,0.54451569
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-11-09 09:53:49.632914,2020-03-23 00:00:00.000000,0.06105793,0.16136006,0.28856714,8,21,38,2,9,18,0.02179917,0.07498642,0.14013529,0.25382201,0.39395586,0.51279274
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-11-09 09:53:49.632914,2020-03-24 00:00:00.000000,0.07326204,0.17430283,0.30937794,9,23,41,3,11,20,0.02759739,0.08419116,0.15507364,0.25244116,0.37517096,0.48983931
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-11-09 09:53:49.632914,2020-03-25 00:00:00.000000,0.08664523,0.18750741,0.33506733,11,24,44,4,12,22,0.03664372,0.09375352,0.17025026,0.23641525,0.35987390,0.48142470
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-11-09 09:53:49.632914,2020-03-26 00:00:00.000000,0.09531412,0.20308704,0.35939249,12,26,47,5,14,25,0.04288663,0.10577293,0.19002240,0.23023001,0.35422813,0.48105287
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-11-09 09:53:49.632914,2020-03-27 00:00:00.000000,0.10510913,0.21673680,0.39258035,13,28,52,6,15,26,0.04930825,0.11462282,0.20028163,0.22897666,0.33980364,0.47974128
