FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,1011,CanadaNLEastern,NL,Eastern,2020-12-07 16:36:39.068558,2020-03-09 00:00:00.000000,0.02721612,0.04973445,0.07973158,84,154,247,43,84,131,0.01394943,0.02709941,0.04225911,0.81201169,0.90970056,0.98356451
0,1011,CanadaNLEastern,NL,Eastern,2020-12-07 16:36:39.068558,2020-03-10 00:00:00.000000,0.03288665,0.05937038,0.09340881,102,184,289,53,97,155,0.01739275,0.03136729,0.05005015,0.81200647,0.90970050,0.98356451
0,1011,CanadaNLEastern,NL,Eastern,2020-12-07 16:36:39.068558,2020-03-11 00:00:00.000000,0.03966445,0.07067772,0.10862980,123,219,337,64,116,179,0.02093161,0.03762792,0.05772934,0.81199850,0.90970037,0.98356451
0,1011,CanadaNLEastern,NL,Eastern,2020-12-07 16:36:39.068558,2020-03-12 00:00:00.000000,0.04774944,0.08393868,0.12594924,148,260,390,78,139,208,0.02533058,0.04501995,0.06720357,0.81198621,0.90970011,0.98356451
0,1011,CanadaNLEastern,NL,Eastern,2020-12-07 16:36:39.068558,2020-03-13 00:00:00.000000,0.05739156,0.10045631,0.14574484,178,311,452,96,165,243,0.03094510,0.05346535,0.07839905,0.81196701,0.90969956,0.98356451
0,1011,CanadaNLEastern,NL,Eastern,2020-12-07 16:36:39.068558,2020-03-14 00:00:00.000000,0.06889064,0.11985773,0.16838752,213,372,522,116,195,283,0.03767175,0.06308123,0.09145479,0.81193638,0.90969838,0.98356451
0,1011,CanadaNLEastern,NL,Eastern,2020-12-07 16:36:39.068558,2020-03-15 00:00:00.000000,0.08275307,0.14378640,0.20151422,256,446,625,142,231,335,0.04602503,0.07451855,0.10804070,0.81188587,0.90969580,0.98356450
0,1011,CanadaNLEastern,NL,Eastern,2020-12-07 16:36:39.068558,2020-03-16 00:00:00.000000,0.09989034,0.17213411,0.24164454,310,534,750,172,277,386,0.05562354,0.08926318,0.12451375,0.81179822,0.90969008,0.98356447
0,1011,CanadaNLEastern,NL,Eastern,2020-12-07 16:36:39.068558,2020-03-17 00:00:00.000000,0.12032420,0.20425334,0.28927645,373,634,897,206,328,446,0.06665127,0.10576777,0.14395723,0.81163462,0.90967692,0.98356426
0,1011,CanadaNLEastern,NL,Eastern,2020-12-07 16:36:39.068558,2020-03-18 00:00:00.000000,0.14471545,0.24035961,0.33552811,449,746,1041,248,390,525,0.08015140,0.12563737,0.16917849,0.81129966,0.90964438,0.98356243
0,1011,CanadaNLEastern,NL,Eastern,2020-12-07 16:36:39.068558,2020-03-19 00:00:00.000000,0.17296437,0.28479486,0.39666741,536,884,1231,299,460,621,0.09637406,0.14847742,0.20018427,0.81054209,0.90955226,0.98354293
0,1011,CanadaNLEastern,NL,Eastern,2020-12-07 16:36:39.068558,2020-03-20 00:00:00.000000,0.20774397,0.34080002,0.45803234,644,1057,1421,359,544,742,0.11587255,0.17529135,0.23922394,0.80631438,0.90211061,0.98332204
0,1011,CanadaNLEastern,NL,Eastern,2020-12-07 16:36:39.068558,2020-03-21 00:00:00.000000,0.24955830,0.39667652,0.51915301,774,1231,1611,432,643,885,0.13927680,0.20740666,0.28526334,0.78889468,0.89717828,0.98076100
0,1011,CanadaNLEastern,NL,Eastern,2020-12-07 16:36:39.068558,2020-03-22 00:00:00.000000,0.29851254,0.46312935,0.59322592,926,1437,1841,519,766,1044,0.16736716,0.24680420,0.33636629,0.71053934,0.86677579,0.95870705
0,1011,CanadaNLEastern,NL,Eastern,2020-12-07 16:36:39.068558,2020-03-23 00:00:00.000000,0.35099250,0.52634361,0.66871276,1089,1633,2075,623,907,1204,0.20092935,0.29237565,0.38790649,0.40913292,0.80462407,0.92779106
0,1011,CanadaNLEastern,NL,Eastern,2020-12-07 16:36:39.068558,2020-03-24 00:00:00.000000,0.39864508,0.58103526,0.71466615,1237,1803,2218,739,1038,1340,0.23828745,0.33443294,0.43190956,0.26301948,0.63956511,0.87359771
0,1011,CanadaNLEastern,NL,Eastern,2020-12-07 16:36:39.068558,2020-03-25 00:00:00.000000,0.43137264,0.60872631,0.73449295,1339,1889,2280,850,1160,1440,0.27386008,0.37384398,0.46407240,0.19588540,0.41796773,0.72264152
0,1011,CanadaNLEastern,NL,Eastern,2020-12-07 16:36:39.068558,2020-03-26 00:00:00.000000,0.45004272,0.61310956,0.76582291,1397,1903,2377,942,1234,1479,0.30358629,0.39782282,0.47668972,0.13203935,0.28472482,0.50097015
0,1011,CanadaNLEastern,NL,Eastern,2020-12-07 16:36:39.068558,2020-03-27 00:00:00.000000,0.45459549,0.60071110,0.76829555,1411,1864,2384,944,1265,1552,0.30433955,0.40763543,0.50013710,0.11357729,0.21608067,0.39603602
0,1011,CanadaNLEastern,NL,Eastern,2020-12-07 16:36:39.068558,2020-03-28 00:00:00.000000,0.44092160,0.58421504,0.75315854,1368,1813,2337,921,1265,1577,0.29673107,0.40764793,0.50805917,0.10819968,0.18130716,0.29606068
0,1011,CanadaNLEastern,NL,Eastern,2020-12-07 16:36:39.068558,2020-03-29 00:00:00.000000,0.41367044,0.55378772,0.73457351,1284,1719,2280,861,1233,1608,0.27757754,0.39743316,0.51823491,0.10076853,0.15530750,0.23628426
0,1011,CanadaNLEastern,NL,Eastern,2020-12-07 16:36:39.068558,2020-03-30 00:00:00.000000,0.38311901,0.51861239,0.70332778,1189,1609,2183,801,1173,1574,0.25803262,0.37787638,0.50714939,0.08553846,0.13736949,0.20372355
0,1011,CanadaNLEastern,NL,Eastern,2020-12-07 16:36:39.068558,2020-03-31 00:00:00.000000,0.34596964,0.47946265,0.65925259,1073,1488,2046,741,1099,1492,0.23898910,0.35405595,0.48079168,0.06990468,0.12177088,0.18715380
0,1011,CanadaNLEastern,NL,Eastern,2020-12-07 16:36:39.068558,2020-04-01 00:00:00.000000,0.31560122,0.44274385,0.61129435,979,1374,1897,681,1021,1392,0.21948463,0.32898266,0.44867750,0.06213936,0.10564067,0.16977166
