FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
19177,0,USIowaVanBuren,Iowa,Van Buren,2020-11-01 01:27:02.512562,2020-03-09 00:00:00.000000,0.01205233,0.06965221,0.26799643,0,4,18,0,2,10,0.00657103,0.03736253,0.15433314,0.37697649,0.51924946,0.65846987
19177,0,USIowaVanBuren,Iowa,Van Buren,2020-11-01 01:27:02.512562,2020-03-10 00:00:00.000000,0.01282469,0.07243554,0.28736571,0,5,20,0,2,10,0.00667340,0.03971276,0.15540401,0.37697554,0.51919878,0.65846951
19177,0,USIowaVanBuren,Iowa,Van Buren,2020-11-01 01:27:02.512562,2020-03-11 00:00:00.000000,0.01387375,0.07668167,0.30830383,0,5,21,0,3,11,0.00712481,0.04269924,0.16206094,0.37697335,0.51910174,0.65846859
19177,0,USIowaVanBuren,Iowa,Van Buren,2020-11-01 01:27:02.512562,2020-03-12 00:00:00.000000,0.01503307,0.08212200,0.32584801,1,5,22,0,3,12,0.00779761,0.04470034,0.17052087,0.37696823,0.51891564,0.65846626
19177,0,USIowaVanBuren,Iowa,Van Buren,2020-11-01 01:27:02.512562,2020-03-13 00:00:00.000000,0.01625968,0.08525321,0.34053799,1,6,23,0,3,12,0.00866889,0.04799863,0.18054992,0.37695626,0.51855773,0.65846030
19177,0,USIowaVanBuren,Iowa,Van Buren,2020-11-01 01:27:02.512562,2020-03-14 00:00:00.000000,0.01755114,0.09104540,0.35601290,1,6,25,0,3,13,0.00953777,0.05003719,0.19360790,0.37683236,0.51786578,0.65844502
19177,0,USIowaVanBuren,Iowa,Van Buren,2020-11-01 01:27:02.512562,2020-03-15 00:00:00.000000,0.01891540,0.09936471,0.37224271,1,6,26,0,3,14,0.01041334,0.05562624,0.20759446,0.36974336,0.51651470,0.65840569
19177,0,USIowaVanBuren,Iowa,Van Buren,2020-11-01 01:27:02.512562,2020-03-16 00:00:00.000000,0.03899893,0.13122524,0.41024126,2,9,28,0,4,15,0.01130887,0.06054593,0.22241037,0.35619211,0.51535595,0.65830494
19177,0,USIowaVanBuren,Iowa,Van Buren,2020-11-01 01:27:02.512562,2020-03-17 00:00:00.000000,0.04966694,0.16362499,0.44896023,3,11,31,1,5,17,0.01616644,0.07273955,0.24464461,0.35452297,0.50630776,0.65794967
19177,0,USIowaVanBuren,Iowa,Van Buren,2020-11-01 01:27:02.512562,2020-03-18 00:00:00.000000,0.06683284,0.20415742,0.48980628,4,14,34,1,6,19,0.02435849,0.09124666,0.27092206,0.35168796,0.49731456,0.63973341
19177,0,USIowaVanBuren,Iowa,Van Buren,2020-11-01 01:27:02.512562,2020-03-19 00:00:00.000000,0.08435491,0.23811116,0.56629558,5,16,39,2,7,20,0.03218727,0.10854570,0.29556418,0.33604222,0.48317661,0.60382347
19177,0,USIowaVanBuren,Iowa,Van Buren,2020-11-01 01:27:02.512562,2020-03-20 00:00:00.000000,0.09998319,0.27995816,0.65632794,7,19,46,2,9,22,0.03847699,0.13151221,0.32269785,0.29393409,0.45807960,0.59416399
19177,0,USIowaVanBuren,Iowa,Van Buren,2020-11-01 01:27:02.512562,2020-03-21 00:00:00.000000,0.11613892,0.31363073,0.71118242,8,22,50,3,11,25,0.04537901,0.15728209,0.35842833,0.28249348,0.43740415,0.58171833
19177,0,USIowaVanBuren,Iowa,Van Buren,2020-11-01 01:27:02.512562,2020-03-22 00:00:00.000000,0.13220867,0.35261462,0.75410362,9,24,53,3,12,27,0.05376058,0.18086963,0.39615721,0.26168529,0.41839318,0.55293725
19177,0,USIowaVanBuren,Iowa,Van Buren,2020-11-01 01:27:02.512562,2020-03-23 00:00:00.000000,0.16630423,0.37542704,0.81072355,11,26,57,4,14,31,0.06250697,0.20217432,0.45103776,0.24768229,0.38515199,0.53429546
19177,0,USIowaVanBuren,Iowa,Van Buren,2020-11-01 01:27:02.512562,2020-03-24 00:00:00.000000,0.17343800,0.41578250,0.86968084,12,29,61,5,15,35,0.07921067,0.21925294,0.49698281,0.24162158,0.36706557,0.50676384
19177,0,USIowaVanBuren,Iowa,Van Buren,2020-11-01 01:27:02.512562,2020-03-25 00:00:00.000000,0.19645977,0.45066858,0.92959888,13,31,65,6,17,37,0.09932728,0.24178556,0.53898068,0.23320722,0.35892726,0.49935341
19177,0,USIowaVanBuren,Iowa,Van Buren,2020-11-01 01:27:02.512562,2020-03-26 00:00:00.000000,0.21952853,0.48002932,0.99126920,15,33,69,7,17,40,0.11009774,0.25504651,0.57967388,0.22218904,0.34754726,0.48346141
