FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48229,0,USTexasHudspeth,Texas,Hudspeth,2020-11-15 10:23:43.349494,2020-03-09 00:00:00.000000,0.00197306,0.03171446,0.13782820,0,1,6,0,0,3,0.00097028,0.01674185,0.06996184,0.42029456,0.58954189,0.83590882
48229,0,USTexasHudspeth,Texas,Hudspeth,2020-11-15 10:23:43.349494,2020-03-10 00:00:00.000000,0.00243593,0.03584022,0.15159011,0,1,7,0,0,3,0.00097880,0.01699216,0.07727806,0.42029217,0.58934023,0.83590199
48229,0,USTexasHudspeth,Texas,Hudspeth,2020-11-15 10:23:43.349494,2020-03-11 00:00:00.000000,0.00288654,0.03943833,0.16701114,0,1,8,0,0,3,0.00103106,0.01768237,0.07809153,0.42028776,0.58900413,0.83589074
48229,0,USTexasHudspeth,Texas,Hudspeth,2020-11-15 10:23:43.349494,2020-03-12 00:00:00.000000,0.00317342,0.04390011,0.18481367,0,2,9,0,0,4,0.00122316,0.01923032,0.08191700,0.42027954,0.58844624,0.83587160
48229,0,USTexasHudspeth,Texas,Hudspeth,2020-11-15 10:23:43.349494,2020-03-13 00:00:00.000000,0.00348657,0.04841252,0.20334598,0,2,9,0,1,4,0.00145805,0.02084565,0.08781277,0.42026391,0.58779276,0.83583719
48229,0,USTexasHudspeth,Texas,Hudspeth,2020-11-15 10:23:43.349494,2020-03-14 00:00:00.000000,0.00382915,0.05338139,0.22117706,0,2,10,0,1,4,0.00173126,0.02259172,0.09522721,0.42023325,0.58603480,0.83576814
48229,0,USTexasHudspeth,Texas,Hudspeth,2020-11-15 10:23:43.349494,2020-03-15 00:00:00.000000,0.00420447,0.05817110,0.24323960,0,2,11,0,1,5,0.00204375,0.02449309,0.10387923,0.42016979,0.58407252,0.83559669
48229,0,USTexasHudspeth,Texas,Hudspeth,2020-11-15 10:23:43.349494,2020-03-16 00:00:00.000000,0.00461619,0.06264788,0.26733191,0,3,13,0,1,5,0.00239566,0.02663288,0.11366778,0.42002720,0.58205220,0.83501726
48229,0,USTexasHudspeth,Texas,Hudspeth,2020-11-15 10:23:43.349494,2020-03-17 00:00:00.000000,0.00506864,0.06740204,0.29221505,0,3,14,0,1,6,0.00265350,0.02929682,0.12448011,0.40003749,0.57916561,0.82982274
48229,0,USTexasHudspeth,Texas,Hudspeth,2020-11-15 10:23:43.349494,2020-03-18 00:00:00.000000,0.00556719,0.07244060,0.31637708,0,3,15,0,1,6,0.00293043,0.03198680,0.13631644,0.39453403,0.56584388,0.80775391
48229,0,USTexasHudspeth,Texas,Hudspeth,2020-11-15 10:23:43.349494,2020-03-19 00:00:00.000000,0.00611891,0.07850800,0.33321318,0,3,16,0,1,7,0.00322882,0.03457400,0.14919219,0.38606071,0.55366740,0.76412960
48229,0,USTexasHudspeth,Texas,Hudspeth,2020-11-15 10:23:43.349494,2020-03-20 00:00:00.000000,0.00673303,0.08391122,0.34878363,0,4,17,0,1,7,0.00351548,0.03705467,0.16099331,0.38086475,0.54337195,0.72180525
48229,0,USTexasHudspeth,Texas,Hudspeth,2020-11-15 10:23:43.349494,2020-03-21 00:00:00.000000,0.00742025,0.08888496,0.36419769,0,4,17,0,1,8,0.00378231,0.03931107,0.17009789,0.37511617,0.52300140,0.71118743
48229,0,USTexasHudspeth,Texas,Hudspeth,2020-11-15 10:23:43.349494,2020-03-22 00:00:00.000000,0.00819030,0.09273762,0.37963040,0,4,18,0,2,8,0.00406590,0.04163080,0.17853319,0.36514684,0.50820322,0.69414693
48229,0,USTexasHudspeth,Texas,Hudspeth,2020-11-15 10:23:43.349494,2020-03-23 00:00:00.000000,0.00904985,0.09616878,0.39498850,0,4,19,0,2,9,0.00436515,0.04402762,0.18671488,0.35579542,0.49304668,0.68109210
48229,0,USTexasHudspeth,Texas,Hudspeth,2020-11-15 10:23:43.349494,2020-03-24 00:00:00.000000,0.00979370,0.10079462,0.40893160,0,4,19,0,2,9,0.00467541,0.04630238,0.19469961,0.34658771,0.47960958,0.67329687
48229,0,USTexasHudspeth,Texas,Hudspeth,2020-11-15 10:23:43.349494,2020-03-25 00:00:00.000000,0.01030269,0.10576476,0.41845813,0,5,20,0,2,9,0.00498654,0.04869426,0.20201913,0.31840651,0.46605866,0.66153306
48229,0,USTexasHudspeth,Texas,Hudspeth,2020-11-15 10:23:43.349494,2020-03-26 00:00:00.000000,0.01113259,0.11079152,0.42879231,0,5,20,0,2,10,0.00528470,0.05104059,0.20743240,0.28065997,0.45434352,0.64699153
48229,0,USTexasHudspeth,Texas,Hudspeth,2020-11-15 10:23:43.349494,2020-03-27 00:00:00.000000,0.01212043,0.11563314,0.45626758,0,5,22,0,2,10,0.00578479,0.05379169,0.21647897,0.25779369,0.43605584,0.63857827
48229,0,USTexasHudspeth,Texas,Hudspeth,2020-11-15 10:23:43.349494,2020-03-28 00:00:00.000000,0.01313902,0.12006300,0.48300325,0,5,23,0,2,11,0.00638770,0.05700343,0.23113546,0.25109206,0.42894061,0.65909331
48229,0,USTexasHudspeth,Texas,Hudspeth,2020-11-15 10:23:43.349494,2020-03-29 00:00:00.000000,0.01420028,0.12417773,0.49037413,0,6,23,0,2,12,0.00699569,0.06011648,0.24578782,0.24977990,0.41928180,0.64660623
48229,0,USTexasHudspeth,Texas,Hudspeth,2020-11-15 10:23:43.349494,2020-03-30 00:00:00.000000,0.01532020,0.12813244,0.49352324,0,6,24,0,3,12,0.00760023,0.06320882,0.25990175,0.24909140,0.41193747,0.62349884
48229,0,USTexasHudspeth,Texas,Hudspeth,2020-11-15 10:23:43.349494,2020-03-31 00:00:00.000000,0.01651153,0.13256039,0.49595337,0,6,24,0,3,12,0.00821382,0.06634058,0.25780434,0.24846875,0.39820155,0.62060497
48229,0,USTexasHudspeth,Texas,Hudspeth,2020-11-15 10:23:43.349494,2020-04-01 00:00:00.000000,0.01772994,0.14039737,0.49790441,0,6,24,0,3,12,0.00881990,0.06985978,0.25629505,0.24713210,0.39091347,0.62608491
