FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-03-09 00:00:00.000000,0.00168151,0.00406055,0.00886076,11,26,58,4,11,26,0.00061844,0.00176192,0.00408518,0.61992826,0.78985383,1.02159783
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-03-10 00:00:00.000000,0.00231578,0.00513509,0.01050151,15,33,68,4,12,29,0.00072522,0.00194463,0.00447118,0.61992819,0.78986355,1.02159717
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-03-11 00:00:00.000000,0.00270267,0.00640160,0.01243683,17,42,81,6,15,34,0.00094168,0.00235749,0.00523125,0.61992804,0.78988545,1.02159573
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-03-12 00:00:00.000000,0.00317815,0.00788544,0.01448277,20,51,95,8,18,40,0.00124646,0.00287870,0.00618112,0.61992767,0.78993472,1.02159253
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-03-13 00:00:00.000000,0.00380543,0.00946749,0.01691934,24,62,111,10,23,46,0.00158278,0.00355215,0.00713773,0.61992683,0.79004533,1.02158542
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-03-14 00:00:00.000000,0.00452875,0.01155068,0.01983227,29,75,130,12,28,54,0.00187082,0.00437015,0.00823942,0.61992490,0.79029242,1.02156954
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-03-15 00:00:00.000000,0.00536043,0.01352431,0.02339009,35,88,153,15,34,62,0.00228409,0.00524902,0.00950258,0.61992045,0.79375813,1.02153399
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-03-16 00:00:00.000000,0.00644100,0.01589914,0.02751059,42,104,180,17,41,73,0.00271774,0.00639276,0.01124802,0.61991018,0.78993913,1.02145351
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-03-17 00:00:00.000000,0.00776286,0.01867866,0.03231068,50,122,212,21,49,85,0.00320921,0.00760917,0.01298877,0.61988653,0.78728631,1.02126173
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-03-18 00:00:00.000000,0.00931874,0.02189567,0.03789732,61,143,248,24,58,98,0.00377094,0.00891788,0.01496359,0.61983213,0.78570409,1.02070247
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-03-19 00:00:00.000000,0.01116323,0.02540146,0.04437997,73,166,291,29,68,115,0.00441618,0.01037257,0.01753137,0.61970751,0.77611270,1.01813284
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-03-20 00:00:00.000000,0.01332556,0.02946075,0.05185472,87,193,340,33,79,135,0.00516032,0.01206535,0.02059772,0.61942436,0.76927317,0.98994763
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-03-21 00:00:00.000000,0.01584893,0.03419155,0.06037446,104,224,396,39,92,158,0.00601904,0.01404128,0.02413337,0.60802888,0.76799083,0.96675473
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-03-22 00:00:00.000000,0.01879703,0.03913472,0.06922109,123,257,454,46,106,185,0.00713292,0.01623447,0.02820661,0.59932926,0.76270068,0.97445651
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-03-23 00:00:00.000000,0.02237744,0.04446015,0.07914686,147,292,519,55,126,216,0.00849650,0.01918119,0.03289511,0.59733624,0.76384253,0.97188359
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-03-24 00:00:00.000000,0.02643611,0.05059845,0.09026714,173,332,593,66,148,250,0.01011859,0.02254124,0.03815695,0.59672879,0.75230092,0.97362785
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-03-25 00:00:00.000000,0.03043752,0.05798476,0.10273821,199,380,674,79,169,289,0.01202894,0.02579984,0.04412692,0.59515979,0.74386373,0.97442590
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-03-26 00:00:00.000000,0.03500178,0.06647918,0.11667871,229,436,766,93,192,334,0.01426851,0.02936670,0.05093552,0.57075371,0.73882329,0.97456091
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-03-27 00:00:00.000000,0.04022326,0.07645832,0.13253947,264,502,870,110,221,385,0.01688876,0.03377759,0.05869739,0.53698206,0.73063116,0.97595717
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-03-28 00:00:00.000000,0.04623223,0.08796484,0.15285448,303,577,1004,131,254,443,0.01995151,0.03870172,0.06750464,0.53331255,0.71901298,1.01880446
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-03-29 00:00:00.000000,0.05318792,0.10027987,0.17357270,349,658,1140,151,289,508,0.02303895,0.04399675,0.07735072,0.51531295,0.70392443,1.01116338
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-03-30 00:00:00.000000,0.06147426,0.11404647,0.19639857,403,749,1290,173,328,578,0.02639386,0.04994055,0.08802685,0.49841920,0.69853158,0.99676804
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-03-31 00:00:00.000000,0.07095336,0.12860166,0.22117362,466,844,1453,200,372,653,0.03055638,0.05664351,0.09941836,0.49815575,0.68904761,0.97481961
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-04-01 00:00:00.000000,0.08061778,0.14495746,0.24711591,529,952,1623,234,421,733,0.03566179,0.06420404,0.11160727,0.49812644,0.68064078,0.94935117
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-04-02 00:00:00.000000,0.09184926,0.16267298,0.27469388,603,1068,1804,269,478,819,0.04106080,0.07289198,0.12475210,0.49822889,0.67363485,0.92699816
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-04-03 00:00:00.000000,0.10145678,0.18270892,0.30534842,666,1200,2006,306,540,914,0.04668829,0.08232196,0.13925608,0.49632165,0.65866021,0.89309551
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-04-04 00:00:00.000000,0.11207474,0.20444946,0.34993831,736,1343,2298,340,611,1042,0.05179400,0.09303841,0.15874800,0.48654994,0.64754965,0.88418852
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-04-05 00:00:00.000000,0.12472122,0.22948920,0.38851422,819,1507,2552,378,692,1188,0.05765168,0.10536810,0.18096109,0.47920621,0.63713171,0.87235585
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-04-06 00:00:00.000000,0.14024708,0.25736258,0.44100292,921,1690,2897,422,780,1388,0.06438571,0.11886494,0.21130817,0.46543248,0.63987833,0.85729209
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-04-07 00:00:00.000000,0.15793061,0.28917164,0.50036546,1037,1899,3287,473,879,1586,0.07214152,0.13391119,0.24153615,0.46545410,0.64051531,0.84497206
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-04-08 00:00:00.000000,0.17801146,0.32294690,0.56715474,1169,2121,3725,532,996,1790,0.08101977,0.15170103,0.27252158,0.46311863,0.63334634,0.84304350
26081,0,USMichiganKent,Michigan,Kent,2020-10-16 23:57:48.031562,2020-04-09 00:00:00.000000,0.20072791,0.35748817,0.64190881,1318,2348,4217,598,1122,2003,0.09113092,0.17084440,0.30501516,0.46301342,0.62481119,0.81160529
