FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-03-09 00:00:00.000000,0.01458166,0.04789392,0.11291443,1,4,10,0,1,5,0.00445260,0.01829452,0.05979639,0.40851450,0.55362511,0.75775128
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-03-10 00:00:00.000000,0.02116550,0.06478381,0.13890395,2,6,13,0,2,6,0.00555833,0.02232408,0.06328636,0.40851242,0.55336423,0.75769628
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-03-11 00:00:00.000000,0.02817179,0.08141356,0.16694031,2,7,16,0,2,6,0.00755354,0.02795496,0.06865501,0.40850748,0.55298859,0.75754574
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-03-12 00:00:00.000000,0.03672473,0.09699302,0.19516651,3,9,18,0,3,8,0.01015541,0.03396617,0.08913258,0.40849566,0.55244912,0.75713428
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-03-13 00:00:00.000000,0.04387396,0.11294986,0.22420224,4,10,21,1,4,9,0.01318862,0.04373078,0.10041589,0.40846727,0.55127158,0.75601425
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-03-14 00:00:00.000000,0.05290447,0.13091441,0.25593070,5,12,24,1,5,11,0.01698106,0.05333926,0.11797148,0.40839855,0.54797190,0.75299878
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-03-15 00:00:00.000000,0.06290552,0.14777657,0.29222887,6,14,28,2,6,13,0.02158539,0.06259747,0.13825279,0.40823075,0.54573541,0.74511489
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-03-16 00:00:00.000000,0.07943759,0.17021949,0.33014711,7,16,31,2,7,15,0.02675749,0.07251887,0.15929011,0.40781747,0.54362860,0.72599340
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-03-17 00:00:00.000000,0.09228642,0.19525802,0.37724117,8,18,36,3,8,17,0.03229607,0.08488839,0.17998964,0.39176068,0.52612473,0.71403583
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-03-18 00:00:00.000000,0.11227097,0.21997994,0.43376408,10,21,42,3,9,19,0.03869296,0.09844058,0.20058115,0.37592637,0.52193906,0.68748363
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-03-19 00:00:00.000000,0.12724299,0.24666340,0.47971939,12,23,46,4,10,21,0.04481556,0.11178585,0.22095878,0.34776038,0.51292866,0.68422848
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-03-20 00:00:00.000000,0.14121566,0.27588568,0.53425761,13,26,51,4,12,23,0.05146099,0.12435309,0.24066710,0.34405409,0.49968352,0.66441169
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-03-21 00:00:00.000000,0.15878053,0.30188459,0.58768252,15,29,56,5,13,26,0.05859247,0.13937416,0.27285023,0.33491293,0.47766094,0.63408771
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-03-22 00:00:00.000000,0.17238074,0.33753156,0.63743213,16,32,61,6,14,30,0.06612746,0.15398069,0.31588581,0.31105463,0.45736754,0.62273681
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-03-23 00:00:00.000000,0.20384717,0.36819906,0.68893172,19,35,66,7,16,32,0.07394370,0.16782935,0.33746406,0.28686759,0.43679576,0.60721057
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-03-24 00:00:00.000000,0.23486685,0.39414820,0.78770653,22,38,76,8,17,35,0.08578562,0.18253869,0.36468013,0.28524262,0.42510276,0.59223149
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-03-25 00:00:00.000000,0.26042249,0.42390689,0.88798317,25,41,86,9,19,39,0.10029246,0.19658430,0.40343769,0.28512976,0.41773167,0.58735427
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-03-26 00:00:00.000000,0.28168565,0.45434488,0.91917087,27,44,89,10,20,42,0.11148210,0.21262150,0.44367108,0.28101482,0.40721697,0.57797515
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-03-27 00:00:00.000000,0.29763823,0.48541983,0.94559968,28,47,91,11,22,44,0.12025606,0.22917143,0.46333461,0.27342212,0.39632003,0.55760643
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-03-28 00:00:00.000000,0.31461464,0.51541744,0.96883974,30,49,93,12,23,47,0.12864648,0.24543396,0.49107329,0.27028992,0.38646212,0.53786205
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-03-29 00:00:00.000000,0.33040049,0.54438931,0.99028390,32,52,95,13,25,52,0.14068864,0.26415270,0.54247906,0.26743357,0.37255424,0.52843055
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-03-30 00:00:00.000000,0.34557807,0.57873594,1.02289192,33,56,99,14,26,54,0.14859634,0.27739929,0.56321505,0.26322698,0.36997734,0.52428569
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-03-31 00:00:00.000000,0.36121132,0.60360819,1.07401135,34,58,104,15,28,56,0.15611068,0.29239512,0.57821771,0.25766060,0.35594994,0.52074126
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-04-01 00:00:00.000000,0.37736302,0.63051871,1.12582908,36,61,109,15,30,57,0.16381895,0.31079966,0.59297525,0.23107714,0.35255988,0.51584784
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-04-02 00:00:00.000000,0.39426370,0.65061572,1.17803036,38,63,114,16,31,60,0.17176076,0.32962515,0.62115042,0.23098131,0.34686270,0.50717481
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-04-03 00:00:00.000000,0.41215497,0.66943970,1.22965536,39,64,119,17,32,62,0.17737024,0.33688764,0.64758453,0.23219658,0.34068470,0.48257306
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-04-04 00:00:00.000000,0.43102804,0.69546772,1.27902451,41,67,123,17,34,65,0.18397351,0.35521802,0.67212925,0.23474721,0.33678003,0.47572968
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-04-05 00:00:00.000000,0.45070537,0.72666579,1.32426044,43,70,128,18,36,67,0.19241576,0.37410808,0.69485061,0.22933124,0.33249817,0.48570222
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-04-06 00:00:00.000000,0.47059849,0.76331537,1.37878659,45,73,133,19,37,69,0.20122450,0.38549257,0.71601739,0.22511908,0.33316719,0.49668869
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-04-07 00:00:00.000000,0.49115894,0.79608825,1.42910793,47,77,138,20,39,71,0.21029877,0.41061752,0.73570742,0.23022750,0.32588963,0.50117543
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-04-08 00:00:00.000000,0.51295220,0.83958695,1.47911560,49,81,143,21,41,73,0.21964998,0.42360289,0.76126123,0.23264100,0.32313441,0.49356040
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-04-09 00:00:00.000000,0.52523783,0.88918807,1.57815536,50,86,152,22,42,76,0.22929047,0.43685562,0.78940522,0.22942787,0.32506066,0.48747003
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-04-10 00:00:00.000000,0.53198724,0.93788485,1.68308111,51,90,163,23,43,79,0.23929307,0.45176227,0.81687490,0.22671627,0.32826754,0.48283611
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-04-11 00:00:00.000000,0.53966512,0.97750022,1.72732809,52,94,167,24,45,81,0.25000411,0.47264034,0.84382535,0.22543310,0.33215710,0.48532064
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-04-12 00:00:00.000000,0.55978274,0.99525994,1.74330269,54,96,168,25,47,84,0.26237488,0.49123414,0.87066374,0.22481340,0.33261406,0.48070487
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-04-13 00:00:00.000000,0.58872649,1.02100675,1.76329167,57,98,170,25,49,86,0.26695027,0.51444503,0.89773355,0.22451540,0.32791500,0.48005745
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-04-14 00:00:00.000000,0.60281774,1.06439618,1.86250165,58,103,180,26,51,89,0.27333119,0.52812311,0.92521016,0.22635509,0.33232666,0.47988446
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-04-15 00:00:00.000000,0.60384255,1.11200730,1.97459783,58,107,191,27,53,92,0.28154187,0.55253469,0.95894169,0.22859681,0.33622717,0.48096222
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-04-16 00:00:00.000000,0.62483067,1.15217962,2.09036888,60,111,202,28,55,98,0.29082560,0.57457735,1.01501747,0.23265795,0.32894780,0.49699176
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-04-17 00:00:00.000000,0.64763069,1.18425766,2.20927204,62,114,214,29,57,103,0.30090749,0.59607598,1.07314266,0.23384160,0.33041173,0.49617267
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-04-18 00:00:00.000000,0.67429567,1.21088179,2.33125352,65,117,225,30,59,109,0.31728902,0.61647294,1.13364602,0.23800833,0.33175499,0.50783214
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-04-19 00:00:00.000000,0.68684655,1.25174858,2.45678392,66,121,238,32,62,116,0.34048858,0.64261086,1.20600458,0.24784351,0.33385811,0.51299297
28155,0,USMississippiWebster,Mississippi,Webster,2020-10-16 22:24:40.822232,2020-04-20 00:00:00.000000,0.70606712,1.29913954,2.61908601,68,125,253,35,63,124,0.36129276,0.65811906,1.28764664,0.25734212,0.33571769,0.51441009
