FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
31153,0,USNebraskaSarpy,Nebraska,Sarpy,2020-10-16 22:00:30.864277,2020-03-09 00:00:00.000000,0.00093707,0.00243008,0.00505898,1,4,9,0,1,2,0.00022613,0.00081594,0.00159616,0.46891900,0.63359332,0.82839941
31153,0,USNebraskaSarpy,Nebraska,Sarpy,2020-10-16 22:00:30.864277,2020-03-10 00:00:00.000000,0.00120440,0.00336988,0.00706032,2,6,13,0,1,3,0.00031548,0.00101261,0.00184573,0.46876793,0.63359328,0.82839715
31153,0,USNebraskaSarpy,Nebraska,Sarpy,2020-10-16 22:00:30.864277,2020-03-11 00:00:00.000000,0.00166203,0.00440285,0.00961530,3,8,17,0,2,4,0.00048523,0.00130609,0.00240518,0.46849592,0.63359311,0.82839306
31153,0,USNebraskaSarpy,Nebraska,Sarpy,2020-10-16 22:00:30.864277,2020-03-12 00:00:00.000000,0.00219158,0.00549863,0.01256503,4,10,23,1,3,6,0.00061701,0.00167515,0.00330633,0.46800774,0.63359228,0.82838574
31153,0,USNebraskaSarpy,Nebraska,Sarpy,2020-10-16 22:00:30.864277,2020-03-13 00:00:00.000000,0.00277877,0.00670212,0.01495107,5,12,27,1,3,8,0.00080852,0.00212128,0.00451814,0.46713696,0.63358833,0.82837275
31153,0,USNebraskaSarpy,Nebraska,Sarpy,2020-10-16 22:00:30.864277,2020-03-14 00:00:00.000000,0.00332885,0.00803910,0.01814871,6,15,33,2,4,11,0.00108064,0.00266406,0.00589903,0.46560137,0.63275688,0.82835015
31153,0,USNebraskaSarpy,Nebraska,Sarpy,2020-10-16 22:00:30.864277,2020-03-15 00:00:00.000000,0.00383909,0.00949869,0.02172643,7,17,40,2,6,14,0.00129760,0.00327793,0.00751229,0.46295001,0.62798774,0.82735623
31153,0,USNebraskaSarpy,Nebraska,Sarpy,2020-10-16 22:00:30.864277,2020-03-16 00:00:00.000000,0.00514705,0.01154915,0.02468628,9,21,46,2,7,17,0.00152617,0.00394359,0.00935739,0.45854596,0.62510821,0.82705329
31153,0,USNebraskaSarpy,Nebraska,Sarpy,2020-10-16 22:00:30.864277,2020-03-17 00:00:00.000000,0.00650273,0.01361137,0.02805342,12,25,52,3,9,20,0.00189853,0.00498005,0.01105652,0.45179571,0.62036236,0.82704988
31153,0,USNebraskaSarpy,Nebraska,Sarpy,2020-10-16 22:00:30.864277,2020-03-18 00:00:00.000000,0.00794502,0.01616770,0.03181947,14,30,59,4,11,24,0.00238066,0.00590294,0.01290460,0.44229913,0.61365484,0.82703845
