FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
31007,0,USNebraskaBanner,Nebraska,Banner,2020-11-15 20:42:05.690329,2020-03-09 00:00:00.000000,0.01647894,0.15200419,0.68818443,0,1,5,0,0,3,0.00867270,0.08472609,0.41269760,0.39478949,0.51309347,0.75601016
31007,0,USNebraskaBanner,Nebraska,Banner,2020-11-15 20:42:05.690329,2020-03-10 00:00:00.000000,0.01935427,0.16806896,0.73742955,0,1,5,0,0,2,0.00875694,0.08645158,0.37044574,0.39478935,0.51309347,0.75600362
31007,0,USNebraskaBanner,Nebraska,Banner,2020-11-15 20:42:05.690329,2020-03-11 00:00:00.000000,0.02224241,0.18616635,0.78754175,0,1,5,0,0,2,0.00939652,0.09070752,0.34865923,0.39478900,0.51309347,0.75598782
31007,0,USNebraskaBanner,Nebraska,Banner,2020-11-15 20:42:05.690329,2020-03-12 00:00:00.000000,0.02527626,0.20708560,0.83902305,0,1,6,0,0,2,0.01040435,0.09591300,0.36636278,0.39478809,0.51309346,0.75559409
31007,0,USNebraskaBanner,Nebraska,Banner,2020-11-15 20:42:05.690329,2020-03-13 00:00:00.000000,0.02855076,0.22504771,0.89224077,0,1,6,0,0,2,0.01168181,0.10424295,0.38747168,0.39478566,0.51309344,0.75488832
31007,0,USNebraskaBanner,Nebraska,Banner,2020-11-15 20:42:05.690329,2020-03-14 00:00:00.000000,0.03208654,0.24470306,0.94742844,0,1,7,0,0,3,0.01318193,0.11234727,0.41097492,0.39477902,0.50957564,0.75366634
31007,0,USNebraskaBanner,Nebraska,Banner,2020-11-15 20:42:05.690329,2020-03-15 00:00:00.000000,0.03399151,0.26779548,1.00461717,0,1,7,0,0,3,0.01460156,0.12325002,0.43630532,0.39476053,0.50957557,0.75157536
31007,0,USNebraskaBanner,Nebraska,Banner,2020-11-15 20:42:05.690329,2020-03-16 00:00:00.000000,0.03594507,0.29302917,1.06343535,0,2,7,0,1,3,0.01552160,0.13494181,0.46312720,0.37582002,0.50800210,0.74806640
31007,0,USNebraskaBanner,Nebraska,Banner,2020-11-15 20:42:05.690329,2020-03-17 00:00:00.000000,0.03795379,0.31628301,1.12270726,0,2,8,0,1,3,0.01647026,0.14432261,0.49116893,0.36550205,0.50211157,0.74235871
31007,0,USNebraskaBanner,Nebraska,Banner,2020-11-15 20:42:05.690329,2020-03-18 00:00:00.000000,0.04002271,0.33777161,1.18001071,0,2,8,0,1,3,0.01788192,0.15660585,0.52004464,0.35756321,0.49418887,0.72673237
31007,0,USNebraskaBanner,Nebraska,Banner,2020-11-15 20:42:05.690329,2020-03-19 00:00:00.000000,0.04216258,0.35370297,1.23195419,0,2,9,0,1,4,0.01931150,0.16729400,0.54906331,0.34520532,0.47509801,0.72242244
31007,0,USNebraskaBanner,Nebraska,Banner,2020-11-15 20:42:05.690329,2020-03-20 00:00:00.000000,0.04438266,0.37395721,1.27605000,0,2,9,0,1,4,0.02067234,0.17835323,0.57716409,0.31905930,0.46044312,0.71885192
31007,0,USNebraskaBanner,Nebraska,Banner,2020-11-15 20:42:05.690329,2020-03-21 00:00:00.000000,0.04667948,0.39574787,1.33129908,0,2,9,0,1,4,0.02201734,0.18681556,0.60321444,0.30782296,0.44974633,0.69430492
31007,0,USNebraskaBanner,Nebraska,Banner,2020-11-15 20:42:05.690329,2020-03-22 00:00:00.000000,0.04904235,0.41025925,1.40235932,0,3,10,0,1,4,0.02361746,0.19586834,0.64080784,0.29674412,0.43057884,0.68122135
31007,0,USNebraskaBanner,Nebraska,Banner,2020-11-15 20:42:05.690329,2020-03-23 00:00:00.000000,0.05298371,0.43595970,1.47365639,0,3,10,0,1,5,0.02607183,0.20589991,0.67859534,0.29029909,0.42154293,0.66932787
31007,0,USNebraskaBanner,Nebraska,Banner,2020-11-15 20:42:05.690329,2020-03-24 00:00:00.000000,0.05520232,0.45986763,1.54327610,0,3,11,0,1,5,0.02742049,0.21332673,0.71629141,0.28401187,0.41459081,0.65223342
31007,0,USNebraskaBanner,Nebraska,Banner,2020-11-15 20:42:05.690329,2020-03-25 00:00:00.000000,0.05724763,0.48261564,1.57730468,0,3,11,0,1,5,0.02867493,0.22520327,0.75359670,0.27800279,0.40618409,0.60520608
31007,0,USNebraskaBanner,Nebraska,Banner,2020-11-15 20:42:05.690329,2020-03-26 00:00:00.000000,0.05932672,0.50565429,1.56684751,0,3,11,0,1,5,0.02991622,0.23654009,0.78968053,0.25338331,0.38941295,0.55998397
31007,0,USNebraskaBanner,Nebraska,Banner,2020-11-15 20:42:05.690329,2020-03-27 00:00:00.000000,0.06144345,0.52820607,1.54732892,0,3,11,0,1,5,0.03114836,0.24719255,0.79242262,0.23516156,0.36767018,0.53002265
31007,0,USNebraskaBanner,Nebraska,Banner,2020-11-15 20:42:05.690329,2020-03-28 00:00:00.000000,0.06362830,0.54661121,1.52021810,0,4,11,0,1,5,0.03237755,0.26023317,0.78755070,0.22678007,0.35588148,0.52547454
