FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
12087,0,USFloridaMonroe,Florida,Monroe,2020-11-01 04:07:27.937978,2020-03-09 00:00:00.000000,0.00596300,0.01691515,0.04172872,4,12,30,1,5,13,0.00155600,0.00696118,0.01753894,0.47582291,0.64070095,0.84573325
12087,0,USFloridaMonroe,Florida,Monroe,2020-11-01 04:07:27.937978,2020-03-10 00:00:00.000000,0.00861077,0.02128111,0.04805588,6,15,35,1,6,14,0.00225283,0.00875476,0.01922007,0.47399618,0.64070075,0.84571459
12087,0,USFloridaMonroe,Florida,Monroe,2020-11-01 04:07:27.937978,2020-03-11 00:00:00.000000,0.01138064,0.02569233,0.05420563,8,19,40,2,7,16,0.00381343,0.01008245,0.02166290,0.47154101,0.64070027,0.84567536
12087,0,USFloridaMonroe,Florida,Monroe,2020-11-01 04:07:27.937978,2020-03-12 00:00:00.000000,0.01399800,0.03115434,0.06093104,10,23,45,4,9,19,0.00552015,0.01277071,0.02608628,0.47134927,0.64069900,0.84559294
12087,0,USFloridaMonroe,Florida,Monroe,2020-11-01 04:07:27.937978,2020-03-13 00:00:00.000000,0.01622032,0.03805934,0.07022751,12,28,52,4,11,22,0.00649201,0.01580491,0.03044710,0.47105065,0.64069534,0.84541981
12087,0,USFloridaMonroe,Florida,Monroe,2020-11-01 04:07:27.937978,2020-03-14 00:00:00.000000,0.01858223,0.04479581,0.08069843,13,33,59,5,13,25,0.00757530,0.01868389,0.03444699,0.47046984,0.64068422,0.84505677
12087,0,USFloridaMonroe,Florida,Monroe,2020-11-01 04:07:27.937978,2020-03-15 00:00:00.000000,0.02170504,0.05223335,0.09576923,16,38,71,6,16,29,0.00879028,0.02278662,0.03935285,0.46913241,0.64064928,0.84429830
12087,0,USFloridaMonroe,Florida,Monroe,2020-11-01 04:07:27.937978,2020-03-16 00:00:00.000000,0.02871674,0.06083998,0.10576036,21,45,78,7,19,34,0.01056303,0.02603417,0.04628799,0.46574495,0.64053731,0.84272654
12087,0,USFloridaMonroe,Florida,Monroe,2020-11-01 04:07:27.937978,2020-03-17 00:00:00.000000,0.03418313,0.06904252,0.12018698,25,51,89,9,22,40,0.01336160,0.03065768,0.05429363,0.45779147,0.64016170,0.83952524
12087,0,USFloridaMonroe,Florida,Monroe,2020-11-01 04:07:27.937978,2020-03-18 00:00:00.000000,0.03877045,0.07815545,0.13599056,28,58,100,12,26,46,0.01679245,0.03612668,0.06320115,0.42366008,0.63289482,0.83323010
12087,0,USFloridaMonroe,Florida,Monroe,2020-11-01 04:07:27.937978,2020-03-19 00:00:00.000000,0.04517280,0.09034845,0.15330206,33,67,113,14,30,54,0.01976799,0.04090656,0.07289006,0.41232453,0.62131436,0.82814369
12087,0,USFloridaMonroe,Florida,Monroe,2020-11-01 04:07:27.937978,2020-03-20 00:00:00.000000,0.05187246,0.10044942,0.17292157,38,74,128,16,34,61,0.02276049,0.04660597,0.08312853,0.39622379,0.58720093,0.82814304
