FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-03-09 00:00:00.000000,0.00267642,0.02231035,0.10992590,0,0,3,0,0,1,0.00143872,0.01098423,0.05912347,0.37405867,0.54529779,0.73254622
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-03-10 00:00:00.000000,0.00301761,0.02633610,0.12065068,0,0,3,0,0,1,0.00146941,0.01137419,0.06088832,0.37405868,0.54529779,0.73254613
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-03-11 00:00:00.000000,0.00336526,0.03009037,0.13131638,0,0,3,0,0,1,0.00161945,0.01247588,0.06339539,0.37405869,0.54529779,0.73254591
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-03-12 00:00:00.000000,0.00373484,0.03343896,0.14228346,0,0,4,0,0,1,0.00182539,0.01418424,0.06601856,0.37405871,0.54529779,0.73254540
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-03-13 00:00:00.000000,0.00413634,0.03723678,0.14984161,0,1,4,0,0,2,0.00204535,0.01585203,0.07114025,0.37405873,0.54529777,0.73254421
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-03-14 00:00:00.000000,0.00457595,0.04079678,0.16466046,0,1,4,0,0,2,0.00228073,0.01702901,0.07842493,0.37405874,0.54529770,0.73254142
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-03-15 00:00:00.000000,0.00505955,0.04424784,0.17896108,0,1,5,0,0,2,0.00253352,0.01883503,0.08436730,0.37405864,0.54529736,0.73253484
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-03-16 00:00:00.000000,0.00559252,0.04796534,0.19239991,0,1,5,0,0,2,0.00276344,0.02091471,0.09096458,0.37405790,0.54479280,0.73251919
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-03-17 00:00:00.000000,0.00617982,0.05276995,0.20605992,0,1,5,0,0,2,0.00300721,0.02320285,0.09820809,0.37194466,0.54276332,0.73248124
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-03-18 00:00:00.000000,0.00682498,0.05802112,0.21946107,0,1,6,0,0,3,0.00326564,0.02560532,0.10606632,0.36384751,0.53885426,0.73238487
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-03-19 00:00:00.000000,0.00752709,0.06372220,0.23225222,0,1,6,0,0,3,0.00353854,0.02792186,0.11442692,0.35088165,0.53264314,0.73211643
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-03-20 00:00:00.000000,0.00827413,0.06893647,0.24390998,0,1,7,0,0,3,0.00382652,0.02960128,0.12307521,0.34655126,0.52420072,0.73124384
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-03-21 00:00:00.000000,0.00903938,0.07158983,0.25467356,0,2,7,0,0,3,0.00413051,0.03204862,0.13183217,0.33835909,0.50330431,0.72782562
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-03-22 00:00:00.000000,0.00980217,0.07653171,0.26464049,0,2,7,0,0,4,0.00451843,0.03457786,0.14066671,0.30467066,0.47285753,0.71260392
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-03-23 00:00:00.000000,0.01057310,0.08111643,0.27636569,0,2,7,0,1,4,0.00493391,0.03703737,0.14961371,0.28183950,0.43583677,0.66559510
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-03-24 00:00:00.000000,0.01137544,0.08514308,0.28851384,0,2,8,0,1,4,0.00535802,0.03954029,0.15881843,0.27329110,0.41437384,0.66910321
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-03-25 00:00:00.000000,0.01222644,0.09224902,0.30081419,0,2,8,0,1,4,0.00579433,0.04210879,0.16830245,0.26641741,0.40816280,0.64764637
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-03-26 00:00:00.000000,0.01296821,0.09562408,0.31334705,0,2,9,0,1,5,0.00624903,0.04474609,0.17793529,0.25355356,0.38669093,0.61911869
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-03-27 00:00:00.000000,0.01350976,0.09899941,0.32472987,0,2,9,0,1,5,0.00647256,0.04742548,0.17833740,0.23416234,0.37727105,0.57227054
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-03-28 00:00:00.000000,0.01431605,0.10242166,0.33582400,0,2,9,0,1,5,0.00669009,0.05009616,0.17570686,0.21425763,0.36285386,0.53134167
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-03-29 00:00:00.000000,0.01504219,0.10615781,0.34759537,0,3,10,0,1,5,0.00697954,0.05259296,0.18151381,0.20344453,0.34481158,0.53213237
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-03-30 00:00:00.000000,0.01555379,0.10832406,0.35907929,0,3,10,0,1,5,0.00740861,0.05425421,0.19464702,0.19865268,0.33825116,0.49979350
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-03-31 00:00:00.000000,0.01590561,0.11010077,0.37040902,0,3,10,0,1,5,0.00786222,0.05564949,0.20243307,0.19668611,0.32451540,0.49539386
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-04-01 00:00:00.000000,0.01626774,0.11215045,0.38146143,0,3,11,0,1,5,0.00834749,0.05736796,0.20529536,0.19142264,0.32026031,0.49906274
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-04-02 00:00:00.000000,0.01673788,0.11547005,0.39157527,0,3,11,0,1,6,0.00888431,0.05797471,0.20779433,0.18751258,0.31388739,0.50758055
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-04-03 00:00:00.000000,0.01789930,0.11986629,0.39935071,0,3,11,0,1,6,0.00931969,0.05834334,0.21004437,0.18268636,0.30349118,0.49229680
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-04-04 00:00:00.000000,0.01787622,0.12158697,0.40335185,0,3,11,0,1,6,0.00937137,0.05887446,0.21212481,0.17659969,0.28975979,0.48442561
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-04-05 00:00:00.000000,0.01759667,0.12134162,0.40366490,0,3,11,0,1,6,0.00937173,0.06040641,0.21409540,0.17386884,0.27974251,0.47070146
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-04-06 00:00:00.000000,0.01746045,0.12280893,0.40160692,0,3,11,0,1,6,0.00943593,0.06177496,0.21601491,0.17273740,0.27312233,0.46785966
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-04-07 00:00:00.000000,0.01737037,0.12410998,0.39830282,0,3,11,0,1,6,0.01007973,0.06106107,0.21794470,0.16952714,0.26319244,0.46348852
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-04-08 00:00:00.000000,0.01762087,0.12151620,0.39433497,0,3,11,0,1,6,0.01026616,0.06146783,0.21993305,0.16788096,0.26001841,0.46178849
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-04-09 00:00:00.000000,0.01794067,0.11953777,0.39254719,0,3,11,0,1,6,0.01026020,0.06156932,0.22200209,0.16491022,0.25658651,0.45764587
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-04-10 00:00:00.000000,0.01825919,0.11911590,0.39128443,0,3,11,0,1,6,0.01023762,0.06163707,0.22415090,0.16333696,0.24822062,0.44953186
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-04-11 00:00:00.000000,0.01857649,0.12126734,0.39003447,0,3,11,0,1,6,0.01020002,0.06337950,0.22080770,0.16066408,0.24141580,0.43357500
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-04-12 00:00:00.000000,0.01889439,0.12496573,0.38910300,0,3,11,0,1,6,0.01015185,0.06557546,0.22270721,0.16009086,0.23519060,0.42704641
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-04-13 00:00:00.000000,0.01921739,0.12185289,0.39359285,0,3,11,0,1,6,0.01009430,0.06604238,0.22498017,0.15404060,0.22618044,0.40122301
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-04-14 00:00:00.000000,0.01915147,0.12021211,0.39394562,0,3,11,0,1,6,0.01002360,0.06590723,0.22661838,0.14720327,0.22440636,0.40039863
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-04-15 00:00:00.000000,0.01897967,0.11888580,0.39384727,0,3,11,0,1,6,0.01003411,0.06586539,0.22555985,0.14449726,0.21854931,0.39885842
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-04-16 00:00:00.000000,0.01879062,0.11761715,0.39353864,0,3,11,0,1,6,0.01021246,0.06488520,0.22052628,0.13900054,0.21692039,0.39280007
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-04-17 00:00:00.000000,0.01856435,0.11547290,0.38591444,0,3,11,0,1,6,0.01040430,0.06404271,0.21854500,0.13276994,0.21700596,0.37750705
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-04-18 00:00:00.000000,0.01826119,0.11306096,0.38164711,0,3,11,0,1,6,0.01061747,0.06278626,0.22473686,0.13029733,0.20614569,0.37888873
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-04-19 00:00:00.000000,0.01786571,0.11122712,0.37995965,0,3,10,0,1,6,0.01085938,0.06173491,0.23048108,0.12935030,0.20602361,0.38389470
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-04-20 00:00:00.000000,0.01741391,0.10884720,0.37821260,0,3,10,0,1,6,0.01113502,0.06036713,0.23122710,0.12898302,0.20871920,0.38814247
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-04-21 00:00:00.000000,0.01694158,0.10489383,0.37633778,0,3,10,0,1,6,0.01144592,0.05946120,0.23137799,0.11399127,0.20859971,0.38623640
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-04-22 00:00:00.000000,0.01646615,0.10016303,0.37408222,0,2,10,0,1,6,0.01111085,0.05854501,0.23078471,0.11286410,0.20654593,0.38390231
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-04-23 00:00:00.000000,0.01599612,0.09576808,0.37075163,0,2,10,0,1,6,0.01064785,0.05761355,0.23039607,0.11189737,0.19708509,0.38002199
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-04-24 00:00:00.000000,0.01553824,0.09207899,0.36552139,0,2,10,0,1,6,0.01018271,0.05586161,0.22999364,0.11088862,0.19512381,0.37135942
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-04-25 00:00:00.000000,0.01510289,0.09050704,0.35879303,0,2,10,0,1,6,0.00971771,0.05406119,0.22914715,0.10976550,0.18979416,0.36445489
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-04-26 00:00:00.000000,0.01470617,0.09069592,0.35163878,0,2,10,0,1,6,0.00925588,0.05253850,0.22755012,0.10855661,0.18366574,0.36892896
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-04-27 00:00:00.000000,0.01435122,0.09087721,0.34486391,0,2,9,0,1,6,0.00880300,0.05100413,0.22523125,0.10733073,0.18302041,0.36486293
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-04-28 00:00:00.000000,0.01402269,0.08835495,0.33891147,0,2,9,0,1,6,0.00836502,0.04929388,0.22237126,0.10616595,0.18205594,0.37393408
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-04-29 00:00:00.000000,0.01370948,0.08555136,0.33360834,0,2,9,0,1,6,0.00794727,0.04774717,0.21915173,0.10512459,0.18331863,0.37620489
31135,0,USNebraskaPerkins,Nebraska,Perkins,2020-10-31 22:41:21.607750,2020-04-30 00:00:00.000000,0.01340691,0.08296593,0.32862342,0,2,9,0,1,6,0.00755396,0.04780667,0.21571551,0.10423660,0.18155738,0.37610287
