FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,6001,CanadaYukonYukon,Yukon,Yukon,2020-10-19 12:50:33.736202,2020-03-09 00:00:00.000000,0.00177904,0.00757689,0.01483812,0,2,5,0,1,2,0.00098380,0.00400259,0.00730839,0.38420743,0.48470314,0.66284226
0,6001,CanadaYukonYukon,Yukon,Yukon,2020-10-19 12:50:33.736202,2020-03-10 00:00:00.000000,0.00200785,0.00832835,0.01618053,0,3,6,0,1,2,0.00090914,0.00403694,0.00710876,0.38420743,0.48468866,0.66261971
0,6001,CanadaYukonYukon,Yukon,Yukon,2020-10-19 12:50:33.736202,2020-03-11 00:00:00.000000,0.00222476,0.00885113,0.01751929,0,3,6,0,1,3,0.00088890,0.00424918,0.00778743,0.38420742,0.48465679,0.66215971
0,6001,CanadaYukonYukon,Yukon,Yukon,2020-10-19 12:50:33.736202,2020-03-12 00:00:00.000000,0.00244165,0.00941941,0.01886907,0,3,7,0,1,3,0.00094896,0.00451513,0.00851045,0.38420741,0.48457322,0.66121217
0,6001,CanadaYukonYukon,Yukon,Yukon,2020-10-19 12:50:33.736202,2020-03-13 00:00:00.000000,0.00266598,0.01002674,0.02024256,1,3,7,0,1,3,0.00106502,0.00474526,0.00898136,0.38420738,0.48028330,0.65927402
0,6001,CanadaYukonYukon,Yukon,Yukon,2020-10-19 12:50:33.736202,2020-03-14 00:00:00.000000,0.00290271,0.01066726,0.02165096,1,4,8,0,1,3,0.00119708,0.00501132,0.00946498,0.38420732,0.47399137,0.65536597
0,6001,CanadaYukonYukon,Yukon,Yukon,2020-10-19 12:50:33.736202,2020-03-15 00:00:00.000000,0.00307127,0.01143141,0.02310431,1,4,9,0,2,4,0.00130804,0.00530497,0.01027241,0.38420717,0.47343102,0.64770862
0,6001,CanadaYukonYukon,Yukon,Yukon,2020-10-19 12:50:33.736202,2020-03-16 00:00:00.000000,0.01438010,0.02554877,0.03990947,5,10,15,0,2,4,0.00134465,0.00572155,0.01122379,0.38420678,0.47084129,0.63351461
0,6001,CanadaYukonYukon,Yukon,Yukon,2020-10-19 12:50:33.736202,2020-03-17 00:00:00.000000,0.02165868,0.03878182,0.06378752,8,15,25,1,3,6,0.00448491,0.00932770,0.01528190,0.37173800,0.46304574,0.60972055
0,6001,CanadaYukonYukon,Yukon,Yukon,2020-10-19 12:50:33.736202,2020-03-18 00:00:00.000000,0.02789732,0.05311295,0.08949282,11,20,35,3,5,9,0.00867884,0.01487612,0.02373846,0.33912237,0.45593917,0.60272740
