FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-03-09 00:00:00.000000,0.00843996,0.02146914,0.05073032,2,7,16,0,3,8,0.00237635,0.00925838,0.02620990,0.39799955,0.53634936,0.70118755
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-03-10 00:00:00.000000,0.01130202,0.02742654,0.05971811,3,9,19,1,3,8,0.00381271,0.01071046,0.02634566,0.39799479,0.53586275,0.70089391
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-03-11 00:00:00.000000,0.01432971,0.03359034,0.07839168,4,11,26,1,4,10,0.00484137,0.01319689,0.03045701,0.39798671,0.53519338,0.70019714
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-03-12 00:00:00.000000,0.01724086,0.04011212,0.08818269,5,13,29,1,5,11,0.00588203,0.01546026,0.03558440,0.39797285,0.53516491,0.69855267
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-03-13 00:00:00.000000,0.02089758,0.04746843,0.10532450,6,15,35,2,6,13,0.00719093,0.01867095,0.04116427,0.39792479,0.53507028,0.69472115
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-03-14 00:00:00.000000,0.02493961,0.05525693,0.12323008,8,18,41,2,7,16,0.00872955,0.02219167,0.04970928,0.39371449,0.53475598,0.68605760
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-03-15 00:00:00.000000,0.02939896,0.06218397,0.14205967,9,20,47,3,9,18,0.01048443,0.02740777,0.05655063,0.39031740,0.53372255,0.68153989
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-03-16 00:00:00.000000,0.03460719,0.06942900,0.15370129,11,23,51,4,10,22,0.01248116,0.03123806,0.06680346,0.38632350,0.53044705,0.68047125
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-03-17 00:00:00.000000,0.04096712,0.08064182,0.16634757,13,26,55,4,11,24,0.01489748,0.03466864,0.07451779,0.38032758,0.52584641,0.67836512
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-03-18 00:00:00.000000,0.04616790,0.08937238,0.18218403,15,29,60,5,13,27,0.01723535,0.04018346,0.08191426,0.35282601,0.51347382,0.66707745
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-03-19 00:00:00.000000,0.05224624,0.10336588,0.19657870,17,34,65,6,15,29,0.02064400,0.04495047,0.08940803,0.33657084,0.49271827,0.63860252
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-03-20 00:00:00.000000,0.05839707,0.11592071,0.20770711,19,38,69,7,16,31,0.02387391,0.04849515,0.09575143,0.32142334,0.47434333,0.64402083
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-03-21 00:00:00.000000,0.06458776,0.12676438,0.21613085,21,42,72,9,18,35,0.02726234,0.05492961,0.10609663,0.30812572,0.43978706,0.63626086
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-03-22 00:00:00.000000,0.07087495,0.13491961,0.22776175,23,45,76,10,20,38,0.03062441,0.06025059,0.11669345,0.29617100,0.42201937,0.60735609
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-03-23 00:00:00.000000,0.07935910,0.14625493,0.24084977,26,48,80,11,21,42,0.03363850,0.06501304,0.12633046,0.28432210,0.41020641,0.57228117
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-03-24 00:00:00.000000,0.08594275,0.15485339,0.25382622,28,51,84,12,23,45,0.03702006,0.07010192,0.13639009,0.27354997,0.39813450,0.53928638
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-03-25 00:00:00.000000,0.09239071,0.16391242,0.26900136,30,54,89,13,25,49,0.04083460,0.07594406,0.14687625,0.26364553,0.38918678,0.53380307
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-03-26 00:00:00.000000,0.09865518,0.17324283,0.28709419,32,57,95,14,27,51,0.04415505,0.08274997,0.15454830,0.25614948,0.37704715,0.51768336
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-03-27 00:00:00.000000,0.10387119,0.18403913,0.30785511,34,61,102,15,30,53,0.04751254,0.09032394,0.16114409,0.25050287,0.35718877,0.48419191
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-03-28 00:00:00.000000,0.10806531,0.19120848,0.33084517,36,63,110,16,32,55,0.05083505,0.09606972,0.16749870,0.23212541,0.33259055,0.45825552
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-03-29 00:00:00.000000,0.11159085,0.20132876,0.34848818,37,67,116,18,33,58,0.05403742,0.09949483,0.17498600,0.22126922,0.31948743,0.44979037
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-03-30 00:00:00.000000,0.11405987,0.20925056,0.35510235,38,69,118,19,34,62,0.05712800,0.10453137,0.18701934,0.21296084,0.30474491,0.44467263
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-03-31 00:00:00.000000,0.11504961,0.21760445,0.36047483,38,72,120,20,37,65,0.06115656,0.11156609,0.19506559,0.20454516,0.29354461,0.43426619
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-04-01 00:00:00.000000,0.11589176,0.22578920,0.36497139,38,75,121,20,39,66,0.06014553,0.11925913,0.19862963,0.19781419,0.28093191,0.41526926
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-04-02 00:00:00.000000,0.11665691,0.23616018,0.36897079,38,78,123,20,40,66,0.06128794,0.12091939,0.19843119,0.19125740,0.26980423,0.41291513
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-04-03 00:00:00.000000,0.11850465,0.23785013,0.37267145,39,79,124,20,41,65,0.06276306,0.12358971,0.19610098,0.18151821,0.26261230,0.40872951
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-04-04 00:00:00.000000,0.11991180,0.24073347,0.37622131,40,80,125,21,42,66,0.06419526,0.12806451,0.20006818,0.17347788,0.25732051,0.38697024
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-04-05 00:00:00.000000,0.12105405,0.24969675,0.39045025,40,83,130,21,43,69,0.06532379,0.13051920,0.20777584,0.16521196,0.24876374,0.36164640
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-04-06 00:00:00.000000,0.12708528,0.25196379,0.39827771,42,84,133,21,43,71,0.06535443,0.13112394,0.21465904,0.16389911,0.23999399,0.33754007
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-04-07 00:00:00.000000,0.12680079,0.24971872,0.40575237,42,83,135,21,44,72,0.06569273,0.13173828,0.21677327,0.16083313,0.23290930,0.32230434
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-04-08 00:00:00.000000,0.12308034,0.24898860,0.40728947,41,83,136,21,44,73,0.06490020,0.13346874,0.22011664,0.15488533,0.22703620,0.32038308
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-04-09 00:00:00.000000,0.12068815,0.25033177,0.40629644,40,83,135,22,45,74,0.06669607,0.13571874,0.22175461,0.15211312,0.22040597,0.31575335
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-04-10 00:00:00.000000,0.12167949,0.24997947,0.40883038,40,83,136,22,45,75,0.06723504,0.13714121,0.22548103,0.14609657,0.21097430,0.30574030
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-04-11 00:00:00.000000,0.12257695,0.24945234,0.41739400,40,83,139,22,45,76,0.06778601,0.13729129,0.22976692,0.13929023,0.20516793,0.30694071
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-04-12 00:00:00.000000,0.12323676,0.24853777,0.42545072,41,83,142,22,45,78,0.06832093,0.13618780,0.23438516,0.13439904,0.20193673,0.29856919
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-04-13 00:00:00.000000,0.12449243,0.24643864,0.43537112,41,82,145,22,45,79,0.06878948,0.13549670,0.23909838,0.13145885,0.19450195,0.29878618
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-04-14 00:00:00.000000,0.12061175,0.24554372,0.44177068,40,82,147,22,45,81,0.06850219,0.13488613,0.24418286,0.12854879,0.19175626,0.29936500
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-04-15 00:00:00.000000,0.11661594,0.24344511,0.44336578,38,81,148,22,44,83,0.06676133,0.13324134,0.24859565,0.12874054,0.18796291,0.29206478
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-04-16 00:00:00.000000,0.11262834,0.24350190,0.44104023,37,81,147,21,43,83,0.06509813,0.13109511,0.25131385,0.12657592,0.18349387,0.29206366
51023,0,USVirginiaBotetourt,Virginia,Botetourt,2020-10-16 16:29:14.587519,2020-04-17 00:00:00.000000,0.11122014,0.23928329,0.44828308,37,79,149,21,43,84,0.06350011,0.12985587,0.25203768,0.12486186,0.18255592,0.29200065
