FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-03-09 00:00:00.000000,0.00980385,0.04944023,0.23525942,0,0,4,0,0,2,0.00484697,0.02745762,0.11496502,0.36375396,0.53721042,0.72841694
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-03-10 00:00:00.000000,0.01141800,0.05522819,0.24562371,0,1,4,0,0,2,0.00511410,0.02746721,0.11709708,0.36372556,0.53720945,0.72841686
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-03-11 00:00:00.000000,0.01304949,0.06135017,0.25690350,0,1,4,0,0,2,0.00578782,0.02863612,0.12375157,0.36367126,0.53720732,0.72841666
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-03-12 00:00:00.000000,0.01393138,0.06752908,0.26903255,0,1,5,0,0,2,0.00643205,0.03050856,0.13231745,0.36356756,0.53720268,0.72841610
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-03-13 00:00:00.000000,0.01490010,0.07330645,0.28595781,0,1,5,0,0,2,0.00667554,0.03296770,0.14180021,0.36336991,0.53719253,0.72841452
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-03-14 00:00:00.000000,0.01582156,0.07767855,0.29613488,0,1,5,0,0,2,0.00704495,0.03600488,0.14562357,0.36299470,0.53497589,0.72840992
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-03-15 00:00:00.000000,0.01679701,0.08216273,0.31104299,0,1,5,0,0,2,0.00794333,0.03888631,0.15681083,0.36228765,0.53438348,0.72839626
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-03-16 00:00:00.000000,0.01865228,0.08890449,0.32675119,0,1,6,0,0,3,0.00899810,0.04159462,0.16258980,0.36097367,0.53190927,0.72835514
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-03-17 00:00:00.000000,0.01949955,0.09570650,0.34322586,0,1,6,0,0,3,0.01012747,0.04522796,0.16866576,0.35859377,0.52550542,0.72805170
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-03-18 00:00:00.000000,0.02038903,0.10033705,0.36633759,0,1,7,0,0,3,0.01083868,0.04937980,0.18288959,0.32350859,0.51445589,0.72527249
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-03-19 00:00:00.000000,0.02131409,0.10717745,0.39323598,0,2,7,0,1,3,0.01148525,0.05249910,0.20226767,0.31562396,0.49888050,0.71915788
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-03-20 00:00:00.000000,0.02244213,0.11516945,0.42140800,0,2,8,0,1,4,0.01213225,0.05633987,0.21653578,0.30639804,0.47796515,0.71728488
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-03-21 00:00:00.000000,0.02366789,0.12055735,0.43963959,0,2,8,0,1,4,0.01275928,0.06021149,0.22729024,0.29498204,0.44263133,0.70816647
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-03-22 00:00:00.000000,0.02494263,0.12705497,0.45456915,0,2,8,0,1,4,0.01335021,0.06397591,0.23682415,0.27558051,0.42632653,0.65053626
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-03-23 00:00:00.000000,0.02627408,0.13575189,0.46800558,0,2,8,0,1,4,0.01390689,0.06922387,0.24449017,0.26531452,0.41175853,0.59569377
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-03-24 00:00:00.000000,0.02768151,0.14618291,0.47339122,0,2,9,0,1,4,0.01443922,0.07553384,0.25029562,0.25910002,0.40640852,0.57726142
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-03-25 00:00:00.000000,0.02932552,0.15761767,0.47016724,0,3,8,0,1,4,0.01495698,0.08028967,0.25566504,0.23382319,0.40545963,0.55902354
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-03-26 00:00:00.000000,0.03106714,0.16905255,0.49347915,0,3,9,0,1,4,0.01546803,0.08522474,0.25824679,0.22572575,0.39663370,0.55348798
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-03-27 00:00:00.000000,0.03290751,0.17954367,0.51144536,0,3,9,0,1,4,0.01597861,0.09023403,0.26094964,0.22319309,0.37712692,0.54950366
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-03-28 00:00:00.000000,0.03455311,0.18634324,0.51984496,0,3,9,0,1,5,0.01650669,0.09262240,0.26432801,0.22183056,0.36053892,0.53069793
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-03-29 00:00:00.000000,0.03579288,0.19307429,0.52723068,0,3,10,0,1,5,0.01706664,0.09493104,0.27454624,0.21973079,0.35679120,0.52588231
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-03-30 00:00:00.000000,0.03766075,0.19790686,0.53381227,0,3,10,0,1,5,0.01756718,0.09868933,0.28564861,0.20916169,0.33802007,0.52543314
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-03-31 00:00:00.000000,0.03959747,0.20240203,0.53977591,0,3,10,0,1,5,0.01810285,0.10443988,0.29604908,0.20438223,0.32669354,0.49415453
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-04-01 00:00:00.000000,0.04136332,0.20906958,0.54515931,0,3,10,0,2,5,0.01873956,0.11183954,0.30608930,0.18574406,0.31960720,0.48120277
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-04-02 00:00:00.000000,0.04211503,0.21842487,0.54982751,0,4,10,0,2,6,0.01955404,0.11551184,0.31597858,0.16963837,0.31699797,0.48101329
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-04-03 00:00:00.000000,0.04216028,0.22381348,0.55391304,0,4,10,0,2,6,0.02032421,0.11653332,0.32191926,0.16155782,0.31434343,0.47878363
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-04-04 00:00:00.000000,0.04204545,0.22584757,0.56452130,0,4,10,0,2,6,0.02106684,0.11907627,0.32489057,0.15850578,0.30919391,0.46655466
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-04-05 00:00:00.000000,0.04221114,0.22649137,0.58010368,0,4,11,0,2,6,0.02179586,0.11877008,0.32755856,0.15753660,0.29756165,0.43685447
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-04-06 00:00:00.000000,0.04270551,0.22698240,0.59499178,0,4,11,0,2,6,0.02252162,0.11874102,0.33001760,0.15723223,0.29067191,0.43200849
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-04-07 00:00:00.000000,0.04318431,0.22948839,0.60961366,0,4,11,0,2,6,0.02325143,0.12013560,0.33233622,0.15711725,0.28197357,0.41652398
41021,0,USOregonGilliam,Oregon,Gilliam,2020-10-16 18:40:59.866208,2020-04-08 00:00:00.000000,0.04365883,0.22720486,0.62371227,0,4,11,0,2,6,0.02399017,0.12119649,0.33455953,0.15007254,0.27955747,0.38432084
