FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
51005,0,USVirginiaAlleghany,Virginia,Alleghany,2020-10-31 18:00:58.319478,2020-03-09 00:00:00.000000,0.00806494,0.02566444,0.06401778,1,3,9,0,1,5,0.00402719,0.01202916,0.03633562,0.39832213,0.53391731,0.73486540
51005,0,USVirginiaAlleghany,Virginia,Alleghany,2020-10-31 18:00:58.319478,2020-03-10 00:00:00.000000,0.00895937,0.02905204,0.07419535,1,4,11,0,1,5,0.00402731,0.01228595,0.03461191,0.39832168,0.53392161,0.73481751
51005,0,USVirginiaAlleghany,Virginia,Alleghany,2020-10-31 18:00:58.319478,2020-03-11 00:00:00.000000,0.00981629,0.03170114,0.07776022,1,4,11,0,1,5,0.00414376,0.01295188,0.03619511,0.39832084,0.53393033,0.73470506
51005,0,USVirginiaAlleghany,Virginia,Alleghany,2020-10-31 18:00:58.319478,2020-03-12 00:00:00.000000,0.01069111,0.03393105,0.08124157,1,5,12,0,2,5,0.00433615,0.01395193,0.03902442,0.39831924,0.53315702,0.73444148
51005,0,USVirginiaAlleghany,Virginia,Alleghany,2020-10-31 18:00:58.319478,2020-03-13 00:00:00.000000,0.01147125,0.03686834,0.09145439,1,5,13,0,2,6,0.00457922,0.01575655,0.04275457,0.39831616,0.53193301,0.73286182
51005,0,USVirginiaAlleghany,Virginia,Alleghany,2020-10-31 18:00:58.319478,2020-03-14 00:00:00.000000,0.01226738,0.03973367,0.10297676,1,5,15,0,2,7,0.00513050,0.01700182,0.04721425,0.39831012,0.53004323,0.72146442
51005,0,USVirginiaAlleghany,Virginia,Alleghany,2020-10-31 18:00:58.319478,2020-03-15 00:00:00.000000,0.01308776,0.04332226,0.11531091,1,6,17,0,2,7,0.00573597,0.01892683,0.05225381,0.39829778,0.52603687,0.71574444
51005,0,USVirginiaAlleghany,Virginia,Alleghany,2020-10-31 18:00:58.319478,2020-03-16 00:00:00.000000,0.02095395,0.05499044,0.14633023,3,8,21,0,3,8,0.00627788,0.02051131,0.05781651,0.39827115,0.52065575,0.71088400
51005,0,USVirginiaAlleghany,Virginia,Alleghany,2020-10-31 18:00:58.319478,2020-03-17 00:00:00.000000,0.02633424,0.06624230,0.17836888,3,9,26,1,3,9,0.00797652,0.02309784,0.06700294,0.39820929,0.51089067,0.70337288
51005,0,USVirginiaAlleghany,Virginia,Alleghany,2020-10-31 18:00:58.319478,2020-03-18 00:00:00.000000,0.03210575,0.07990549,0.21264557,4,11,31,1,4,11,0.01022745,0.02745646,0.08073941,0.38835713,0.50495952,0.69249922
