FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
9007,0,USConnecticutMiddlesex,Connecticut,Middlesex,2020-11-26 20:27:58.368510,2020-03-09 00:00:00.000000,0.00277223,0.00612176,0.01035308,4,9,16,0,2,5,0.00034810,0.00139054,0.00367391,0.67413160,0.85480284,1.06314401
9007,0,USConnecticutMiddlesex,Connecticut,Middlesex,2020-11-26 20:27:58.368510,2020-03-10 00:00:00.000000,0.00410770,0.00903201,0.01515968,6,14,24,1,3,7,0.00099279,0.00227448,0.00451844,0.67413161,0.85480285,1.06314333
9007,0,USConnecticutMiddlesex,Connecticut,Middlesex,2020-11-26 20:27:58.368510,2020-03-11 00:00:00.000000,0.00535824,0.01279806,0.02228704,8,20,36,3,6,11,0.00185951,0.00373040,0.00707259,0.67413165,0.85386521,1.06314203
9007,0,USConnecticutMiddlesex,Connecticut,Middlesex,2020-11-26 20:27:58.368510,2020-03-12 00:00:00.000000,0.00695974,0.01669526,0.03024996,11,27,49,4,8,15,0.00255420,0.00531255,0.00949956,0.67413178,0.85226174,1.06313947
9007,0,USConnecticutMiddlesex,Connecticut,Middlesex,2020-11-26 20:27:58.368510,2020-03-13 00:00:00.000000,0.00884583,0.02171904,0.03923050,14,35,63,5,12,21,0.00339778,0.00756757,0.01331909,0.67413224,0.85220976,1.06313418
9007,0,USConnecticutMiddlesex,Connecticut,Middlesex,2020-11-26 20:27:58.368510,2020-03-14 00:00:00.000000,0.01101989,0.02718418,0.04940194,17,44,80,7,15,28,0.00432419,0.00963879,0.01783970,0.67413384,0.85223404,1.06312202
9007,0,USConnecticutMiddlesex,Connecticut,Middlesex,2020-11-26 20:27:58.368510,2020-03-15 00:00:00.000000,0.01319240,0.03380155,0.06149866,21,54,99,8,20,37,0.00542323,0.01239010,0.02315304,0.67413949,0.85233386,1.06308727
9007,0,USConnecticutMiddlesex,Connecticut,Middlesex,2020-11-26 20:27:58.368510,2020-03-16 00:00:00.000000,0.01796628,0.04029217,0.07432971,29,65,120,10,25,47,0.00673725,0.01545663,0.02941349,0.67415934,0.85274105,1.06294969
9007,0,USConnecticutMiddlesex,Connecticut,Middlesex,2020-11-26 20:27:58.368510,2020-03-17 00:00:00.000000,0.02352698,0.04868258,0.09078548,38,79,147,13,30,60,0.00854896,0.01900329,0.03707499,0.67422897,0.85434870,1.06222160
9007,0,USConnecticutMiddlesex,Connecticut,Middlesex,2020-11-26 20:27:58.368510,2020-03-18 00:00:00.000000,0.02862322,0.05831851,0.10713790,46,94,174,18,37,75,0.01131782,0.02324419,0.04625446,0.67447203,0.85645419,1.07030772
