FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-03-09 00:00:00.000000,0.01249079,0.02906912,0.06430347,2,6,14,0,1,5,0.00206717,0.00850330,0.02580517,0.40245920,0.51221501,0.72050282
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-03-10 00:00:00.000000,0.01727395,0.04163301,0.08365049,3,9,18,1,2,6,0.00498323,0.01148924,0.02886316,0.40245826,0.51208096,0.72049722
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-03-11 00:00:00.000000,0.02259333,0.05547743,0.10641431,4,12,23,1,3,6,0.00820556,0.01651402,0.03119557,0.40245300,0.51181587,0.72048802
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-03-12 00:00:00.000000,0.02890631,0.07209688,0.14407084,6,15,31,2,4,10,0.01025159,0.02124180,0.04712091,0.40242528,0.51129030,0.72047294
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-03-13 00:00:00.000000,0.03570211,0.08738884,0.18190982,7,19,40,2,6,13,0.01268268,0.02738685,0.06013721,0.40228195,0.51024541,0.72044827
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-03-14 00:00:00.000000,0.04342530,0.10405278,0.22618266,9,22,49,3,7,16,0.01596103,0.03503382,0.07590456,0.40154836,0.50816315,0.72040800
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-03-15 00:00:00.000000,0.05248753,0.11722587,0.27473306,11,25,60,4,9,20,0.01924961,0.04273096,0.09279222,0.39788510,0.50437145,0.72034258
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-03-16 00:00:00.000000,0.07146134,0.14238592,0.30237737,15,31,66,5,11,25,0.02278464,0.05080750,0.11443558,0.38151182,0.49832185,0.72023700
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-03-17 00:00:00.000000,0.08649039,0.16512969,0.32985761,19,36,72,5,13,29,0.02665886,0.05957620,0.13542506,0.36028692,0.49365823,0.72006827
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-03-18 00:00:00.000000,0.09847062,0.18839321,0.35191239,21,41,77,7,15,34,0.03216494,0.07024976,0.15664127,0.32248584,0.48408303,0.71979909
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-03-19 00:00:00.000000,0.11022539,0.21614715,0.38500208,24,47,84,8,18,39,0.03847629,0.08353413,0.17840214,0.31818616,0.45718813,0.70630798
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-03-20 00:00:00.000000,0.12191467,0.24358275,0.41550880,26,53,91,9,21,43,0.04541138,0.09573106,0.19811467,0.28265542,0.42997860,0.68347770
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-03-21 00:00:00.000000,0.13545347,0.26409442,0.44590361,29,58,98,11,24,46,0.05284661,0.10970618,0.21023305,0.25857081,0.39496223,0.66351087
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-03-22 00:00:00.000000,0.14973693,0.28276813,0.48016819,32,62,105,13,27,51,0.06068486,0.12623480,0.23496985,0.24285694,0.37748832,0.59981703
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-03-23 00:00:00.000000,0.16982232,0.30719787,0.52144224,37,67,114,15,30,56,0.06814805,0.14068146,0.25723279,0.22744837,0.36229098,0.55670259
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-03-24 00:00:00.000000,0.18716390,0.33755106,0.54232448,41,74,119,16,34,61,0.07583837,0.15453463,0.27850238,0.21740534,0.34497063,0.52968564
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-03-25 00:00:00.000000,0.21052546,0.36061307,0.57747526,46,79,127,18,36,64,0.08235990,0.16669576,0.29167938,0.21117361,0.33283825,0.51570821
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-03-26 00:00:00.000000,0.22752941,0.38057074,0.61386297,50,83,135,19,40,68,0.08894892,0.18294577,0.31254637,0.20815003,0.32063383,0.50323012
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-03-27 00:00:00.000000,0.24515871,0.39840239,0.65132142,53,87,143,21,43,74,0.09551949,0.19697419,0.33945914,0.20672439,0.30400884,0.45934651
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-03-28 00:00:00.000000,0.26336985,0.41419571,0.68833273,57,91,151,22,46,80,0.10442713,0.21236413,0.36721079,0.19445583,0.29494592,0.44864276
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-03-29 00:00:00.000000,0.28205344,0.43697164,0.72141654,62,96,158,26,48,87,0.11831092,0.22197540,0.39547488,0.17617694,0.28006997,0.43293610
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-03-30 00:00:00.000000,0.29817670,0.44684629,0.75840858,65,98,166,29,51,93,0.13179818,0.23187977,0.42358265,0.17313592,0.25784232,0.40611300
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-03-31 00:00:00.000000,0.31320765,0.45371866,0.78760148,68,99,173,30,53,98,0.13971909,0.24199834,0.44885988,0.17298792,0.24678846,0.38445745
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-04-01 00:00:00.000000,0.32478864,0.46682680,0.80210295,71,102,176,31,55,102,0.14489595,0.25005825,0.46359715,0.17098698,0.23301828,0.36905692
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-04-02 00:00:00.000000,0.33519420,0.48334262,0.83484904,73,106,183,33,56,104,0.14991700,0.25789694,0.47345193,0.16297288,0.21882005,0.34757366
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-04-03 00:00:00.000000,0.34317962,0.49035744,0.85038181,75,107,187,34,58,105,0.15483178,0.26501953,0.47951440,0.15066906,0.21299143,0.33312699
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-04-04 00:00:00.000000,0.34349349,0.49557736,0.86311985,75,109,190,35,60,106,0.15966673,0.27278772,0.48191746,0.13917737,0.20531969,0.32743245
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-04-05 00:00:00.000000,0.33613495,0.50307931,0.87311031,74,110,192,36,61,109,0.16441907,0.27905617,0.49651180,0.13048865,0.19887381,0.29941154
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-04-06 00:00:00.000000,0.33258761,0.51612323,0.88273588,73,113,194,37,62,112,0.16895860,0.28450938,0.51240546,0.12026766,0.19285748,0.29605173
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-04-07 00:00:00.000000,0.32878397,0.51773301,0.88867506,72,113,195,38,63,115,0.17267412,0.28952654,0.52441881,0.11880075,0.18793096,0.27111027
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-04-08 00:00:00.000000,0.32498279,0.51435285,0.89043303,71,113,196,38,64,117,0.17414477,0.29379232,0.53252190,0.11880908,0.18315991,0.26026816
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-04-09 00:00:00.000000,0.32111681,0.51268277,0.88855425,70,112,195,38,65,118,0.17512283,0.29776196,0.53649081,0.11536985,0.17582778,0.25848647
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-04-10 00:00:00.000000,0.31727206,0.51537500,0.88429084,69,113,194,38,66,118,0.17575374,0.30082680,0.53624208,0.11004040,0.17087884,0.25264791
28139,0,USMississippiTippah,Mississippi,Tippah,2020-11-26 14:13:24.398933,2020-04-11 00:00:00.000000,0.31301218,0.52022192,0.87863968,68,114,193,38,66,117,0.17609175,0.30314562,0.53217566,0.10448749,0.16595359,0.23901348
