FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-03-09 00:00:00.000000,0.00140737,0.00869860,0.02395593,0,2,7,0,1,4,0.00065135,0.00460513,0.01329940,0.36824846,0.54052496,0.70048686
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-03-10 00:00:00.000000,0.00163400,0.00948612,0.02498048,0,3,7,0,1,4,0.00067514,0.00464184,0.01254315,0.36824677,0.54052484,0.70045982
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-03-11 00:00:00.000000,0.00185241,0.01068066,0.02692678,0,3,8,0,1,4,0.00073452,0.00471952,0.01310752,0.36824437,0.54052446,0.70038887
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-03-12 00:00:00.000000,0.00207606,0.01183504,0.02969004,0,3,9,0,1,4,0.00081547,0.00503534,0.01389377,0.36824096,0.54052319,0.70017208
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-03-13 00:00:00.000000,0.00230930,0.01265269,0.03269551,0,4,10,0,1,4,0.00091060,0.00544940,0.01514647,0.36768238,0.54051893,0.69944975
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-03-14 00:00:00.000000,0.00255551,0.01340403,0.03601464,0,4,11,0,1,5,0.00101623,0.00581633,0.01576401,0.36607558,0.54040333,0.69695558
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-03-15 00:00:00.000000,0.00281734,0.01416947,0.03966676,0,4,12,0,1,5,0.00113080,0.00614589,0.01717833,0.35350130,0.53966900,0.68841190
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-03-16 00:00:00.000000,0.00553861,0.01833269,0.04698021,1,5,15,0,2,6,0.00125391,0.00662653,0.01914628,0.34878996,0.53488995,0.68367034
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-03-17 00:00:00.000000,0.00872434,0.02201864,0.05360868,2,7,17,0,2,7,0.00185064,0.00734376,0.02224032,0.33526963,0.52799748,0.68102413
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-03-18 00:00:00.000000,0.01230164,0.02689659,0.06216805,3,8,19,0,2,8,0.00271607,0.00879864,0.02524121,0.33463768,0.50775095,0.67608938
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-03-19 00:00:00.000000,0.01601974,0.03164953,0.07025311,5,10,22,1,3,9,0.00379843,0.01046785,0.02868869,0.33383081,0.48097674,0.66098130
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-03-20 00:00:00.000000,0.01916234,0.03565154,0.07842765,6,11,25,1,4,10,0.00505346,0.01261006,0.03251498,0.31216803,0.47378916,0.65392093
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-03-21 00:00:00.000000,0.02181916,0.04159436,0.08637588,6,13,27,2,4,11,0.00645593,0.01469085,0.03667785,0.26715339,0.44790518,0.63397940
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-03-22 00:00:00.000000,0.02458219,0.04665732,0.09422025,7,14,30,2,5,13,0.00798978,0.01682675,0.04092046,0.26098604,0.42760094,0.61718721
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-03-23 00:00:00.000000,0.02778430,0.05253110,0.10017808,8,16,32,3,6,14,0.00964055,0.01942647,0.04510884,0.24863200,0.40667102,0.58384486
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-03-24 00:00:00.000000,0.03144069,0.05856701,0.10646174,10,18,34,3,7,15,0.01149312,0.02196240,0.04897095,0.22377597,0.39727806,0.56809946
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-03-25 00:00:00.000000,0.03525197,0.06638420,0.11422922,11,21,36,4,7,16,0.01342273,0.02492779,0.05252897,0.22170559,0.38195186,0.55652560
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-03-26 00:00:00.000000,0.03919205,0.07588818,0.12151236,12,24,38,4,8,17,0.01498806,0.02763688,0.05623936,0.20740791,0.37053576,0.54596167
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-03-27 00:00:00.000000,0.04325632,0.08400086,0.13171356,13,26,42,5,9,19,0.01680755,0.03040432,0.06057820,0.20493474,0.33745841,0.54429693
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-03-28 00:00:00.000000,0.04742435,0.09260690,0.13895358,15,29,44,5,10,21,0.01876341,0.03293053,0.06588010,0.20338154,0.32952762,0.53843997
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-03-29 00:00:00.000000,0.05166541,0.09817529,0.14785114,16,31,47,6,11,22,0.02078070,0.03596602,0.07140547,0.19894828,0.31981595,0.52281658
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-03-30 00:00:00.000000,0.05617449,0.10425622,0.15673061,17,33,50,7,12,24,0.02268223,0.03989761,0.07702247,0.19648978,0.29777357,0.49520357
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-03-31 00:00:00.000000,0.06064855,0.10925294,0.16608029,19,34,53,7,14,26,0.02493705,0.04402832,0.08229162,0.19636259,0.28643040,0.46163698
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-04-01 00:00:00.000000,0.06663698,0.11526168,0.17457148,21,36,55,8,15,28,0.02738506,0.04819654,0.08806316,0.18158606,0.27401525,0.42789950
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-04-02 00:00:00.000000,0.06966604,0.12030230,0.18181081,22,38,58,9,16,29,0.02985533,0.05182505,0.09339110,0.17535928,0.26398230,0.42241426
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-04-03 00:00:00.000000,0.07416356,0.12497284,0.18916841,23,39,60,10,17,31,0.03250945,0.05425734,0.09831111,0.17007834,0.25251417,0.41799922
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-04-04 00:00:00.000000,0.07643639,0.13179540,0.19705911,24,42,62,11,18,32,0.03535320,0.05651281,0.10276972,0.17085162,0.24357577,0.39674969
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-04-05 00:00:00.000000,0.07891089,0.13785084,0.20109174,25,44,64,12,19,34,0.03779665,0.05962586,0.10676276,0.16891957,0.23540612,0.38333483
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-04-06 00:00:00.000000,0.08006733,0.13809828,0.19922399,25,44,63,12,20,35,0.03871640,0.06261026,0.11025507,0.16169351,0.22831870,0.37014045
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-04-07 00:00:00.000000,0.08032644,0.13873259,0.20094363,25,44,64,12,20,35,0.03925909,0.06431269,0.11177855,0.15707601,0.22284640,0.36821337
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-04-08 00:00:00.000000,0.07850106,0.13816724,0.20200809,25,44,64,12,20,36,0.03912272,0.06560054,0.11289041,0.14836242,0.22062560,0.36704435
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-04-09 00:00:00.000000,0.07765567,0.13765303,0.19735952,24,43,63,12,21,36,0.03901512,0.06749121,0.11341882,0.14552065,0.21494651,0.36471060
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-04-10 00:00:00.000000,0.07614344,0.13671047,0.19411030,24,43,62,12,22,36,0.03820282,0.06902921,0.11341300,0.13921906,0.21157205,0.35414271
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-04-11 00:00:00.000000,0.07461523,0.13494740,0.19312944,23,43,61,12,22,36,0.03762346,0.06988866,0.11285657,0.13381975,0.20368034,0.34280398
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-04-12 00:00:00.000000,0.07308826,0.13349123,0.19338073,23,42,61,11,22,35,0.03698267,0.06930845,0.11187222,0.12955031,0.20306400,0.34043496
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-04-13 00:00:00.000000,0.07153300,0.13043436,0.19406252,22,41,62,11,21,35,0.03630485,0.06841708,0.11058345,0.12651723,0.19607773,0.33621343
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-04-14 00:00:00.000000,0.06914915,0.12750700,0.19368694,22,40,61,11,21,34,0.03560748,0.06779245,0.10908968,0.12457072,0.19442280,0.32331543
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-04-15 00:00:00.000000,0.06619214,0.12630801,0.19262179,21,40,61,11,21,34,0.03490102,0.06727357,0.10747518,0.12330332,0.19537412,0.29769885
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-04-16 00:00:00.000000,0.06280464,0.12431993,0.18909945,20,39,60,10,21,33,0.03419098,0.06660987,0.10581550,0.12247486,0.19352415,0.29502653
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-04-17 00:00:00.000000,0.05955073,0.12256404,0.18425578,19,39,58,10,20,33,0.03347925,0.06542963,0.10417154,0.12127613,0.19043696,0.29097603
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-04-18 00:00:00.000000,0.05643415,0.11891196,0.18038528,18,37,57,10,20,32,0.03276545,0.06395014,0.10281796,0.11492796,0.18961118,0.28808132
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-04-19 00:00:00.000000,0.05343672,0.11518608,0.17897402,17,36,57,10,20,32,0.03149921,0.06279033,0.10119796,0.10692591,0.18638773,0.27889243
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-04-20 00:00:00.000000,0.05049650,0.11338400,0.17684268,16,36,56,9,19,31,0.03020912,0.06170940,0.09992234,0.10112691,0.18455734,0.27682891
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-04-21 00:00:00.000000,0.04833190,0.11113161,0.17539104,15,35,56,9,19,31,0.02897261,0.06152344,0.09872523,0.09783320,0.18520553,0.27622481
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-04-22 00:00:00.000000,0.04658872,0.11023756,0.17564882,14,35,56,8,19,31,0.02778942,0.06102751,0.09760586,0.09593066,0.18340765,0.27606528
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-04-23 00:00:00.000000,0.04488119,0.10924816,0.17384633,14,34,55,8,19,30,0.02665407,0.06019160,0.09696583,0.09467277,0.18433068,0.27601717
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-04-24 00:00:00.000000,0.04318256,0.10716100,0.17182996,13,34,54,8,18,30,0.02555833,0.05844871,0.09595591,0.09372110,0.18167623,0.27588947
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-04-25 00:00:00.000000,0.04145922,0.10498200,0.17292592,13,33,55,7,18,30,0.02449323,0.05790968,0.09522515,0.09295847,0.17702897,0.27412744
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-04-26 00:00:00.000000,0.03954853,0.10266680,0.17601674,12,32,56,7,18,30,0.02345111,0.05693657,0.09493290,0.09235695,0.17553583,0.27321824
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-04-27 00:00:00.000000,0.03737943,0.10117726,0.17643428,11,32,56,7,17,30,0.02242735,0.05519159,0.09521074,0.09191002,0.17640782,0.26902308
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-04-28 00:00:00.000000,0.03529199,0.09957825,0.17655100,11,31,56,6,17,30,0.02142093,0.05404151,0.09531688,0.09087416,0.17383506,0.27900832
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-04-29 00:00:00.000000,0.03328431,0.09702808,0.17627637,10,31,56,6,17,30,0.02038124,0.05353776,0.09538974,0.08876168,0.17493159,0.28032715
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-04-30 00:00:00.000000,0.03134604,0.09485655,0.17242719,10,30,55,6,16,30,0.01946032,0.05295968,0.09544339,0.08692505,0.17467866,0.29241031
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-05-01 00:00:00.000000,0.02947751,0.09314661,0.17212633,9,29,54,5,16,30,0.01851359,0.05231287,0.09549407,0.08632277,0.17001464,0.29470668
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-05-02 00:00:00.000000,0.02769174,0.09100280,0.17238129,8,29,55,5,16,30,0.01759341,0.05031521,0.09427711,0.08817798,0.16784454,0.29419087
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-05-03 00:00:00.000000,0.02599787,0.08945088,0.17264776,8,28,55,5,15,29,0.01670154,0.04871295,0.09184507,0.08899049,0.16539065,0.29271408
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-05-04 00:00:00.000000,0.02926801,0.09360732,0.17726731,9,29,56,5,15,28,0.01583973,0.04761828,0.08990049,0.08877156,0.16770109,0.28980387
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-05-05 00:00:00.000000,0.03269474,0.09835569,0.18188308,10,31,58,4,15,29,0.01550225,0.04821563,0.09078386,0.08877716,0.16916452,0.28535295
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-05-06 00:00:00.000000,0.03627874,0.10315593,0.18657154,11,32,59,5,15,29,0.01586448,0.04813863,0.09219994,0.08882294,0.16884852,0.27969040
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-05-07 00:00:00.000000,0.03969711,0.10698550,0.19111324,12,34,61,5,15,30,0.01699440,0.04823769,0.09397596,0.08890316,0.16610115,0.27338646
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-05-08 00:00:00.000000,0.04341318,0.10869950,0.19510098,13,34,62,5,16,30,0.01840518,0.05050110,0.09596051,0.08903358,0.16814623,0.26800426
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-05-09 00:00:00.000000,0.04641578,0.10953229,0.19756877,14,34,63,6,16,31,0.01998976,0.05217040,0.09902834,0.08925361,0.17065343,0.28277236
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-05-10 00:00:00.000000,0.04700870,0.11259118,0.20252681,15,35,64,6,17,32,0.02094359,0.05362931,0.10251213,0.08982297,0.17426878,0.28841799
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-05-11 00:00:00.000000,0.05189408,0.12012810,0.20613144,16,38,65,6,17,33,0.02065085,0.05501627,0.10636538,0.09916812,0.17585461,0.29040176
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-05-12 00:00:00.000000,0.05664869,0.12643915,0.20971537,18,40,67,7,18,35,0.02311659,0.05718617,0.11065734,0.11074385,0.18291415,0.29131504
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-05-13 00:00:00.000000,0.05847966,0.13322288,0.21633396,18,42,69,8,19,36,0.02592734,0.06110468,0.11520454,0.10828663,0.18203272,0.29198440
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-05-14 00:00:00.000000,0.06030919,0.13916799,0.22384533,19,44,71,8,19,38,0.02638803,0.06242234,0.11982540,0.10890624,0.17939537,0.29233944
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-05-15 00:00:00.000000,0.06209510,0.14576303,0.23105325,19,46,73,8,20,39,0.02691356,0.06498789,0.12435349,0.11065673,0.17980511,0.29282334
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-05-16 00:00:00.000000,0.06458781,0.15052180,0.23949951,20,48,76,9,21,41,0.02849319,0.06765027,0.12888333,0.11342694,0.18112322,0.29367241
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-05-17 00:00:00.000000,0.06540898,0.15676214,0.24906339,20,50,79,9,22,42,0.03116168,0.07114145,0.13339923,0.11089728,0.18162509,0.29509412
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-05-18 00:00:00.000000,0.07248709,0.16068298,0.25952855,23,51,82,10,23,44,0.03394028,0.07258787,0.13789269,0.10987131,0.18201935,0.29703564
29209,0,USMissouriStone,Missouri,Stone,2020-11-09 07:18:05.761904,2020-05-19 00:00:00.000000,0.07535100,0.16088279,0.27022995,24,51,86,11,24,45,0.03645389,0.07588463,0.14114334,0.11041853,0.18258858,0.28728083
