FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
51735,0,USVirginiaPoquoson,Virginia,Poquoson,2020-11-15 03:08:21.024971,2020-03-09 00:00:00.000000,0.00639606,0.02659507,0.09789957,0,3,12,0,1,7,0.00361843,0.01438241,0.06014237,0.39749296,0.52426862,0.68376843
51735,0,USVirginiaPoquoson,Virginia,Poquoson,2020-11-15 03:08:21.024971,2020-03-10 00:00:00.000000,0.00685928,0.02888143,0.10139273,0,3,12,0,1,6,0.00339252,0.01408815,0.05290158,0.39749295,0.52426855,0.68375814
51735,0,USVirginiaPoquoson,Virginia,Poquoson,2020-11-15 03:08:21.024971,2020-03-11 00:00:00.000000,0.00732437,0.03122888,0.10518473,0,3,12,0,1,6,0.00341017,0.01467904,0.04919894,0.39749291,0.52426834,0.68373123
51735,0,USVirginiaPoquoson,Virginia,Poquoson,2020-11-15 03:08:21.024971,2020-03-12 00:00:00.000000,0.00776429,0.03418671,0.11427568,0,4,14,0,1,6,0.00353851,0.01597967,0.04924564,0.39749284,0.52426768,0.68366083
51735,0,USVirginiaPoquoson,Virginia,Poquoson,2020-11-15 03:08:21.024971,2020-03-13 00:00:00.000000,0.00816987,0.03732185,0.12520288,1,4,15,0,2,6,0.00371061,0.01727799,0.05113080,0.39749268,0.52426558,0.68347679
51735,0,USVirginiaPoquoson,Virginia,Poquoson,2020-11-15 03:08:21.024971,2020-03-14 00:00:00.000000,0.00854035,0.04066068,0.13650629,1,4,16,0,2,6,0.00389386,0.01857136,0.05491996,0.39749232,0.52425894,0.68299724
51735,0,USVirginiaPoquoson,Virginia,Poquoson,2020-11-15 03:08:21.024971,2020-03-15 00:00:00.000000,0.00887819,0.04422250,0.14757726,1,5,18,0,2,7,0.00407331,0.01983309,0.05968986,0.39749139,0.52423785,0.68175864
51735,0,USVirginiaPoquoson,Virginia,Poquoson,2020-11-15 03:08:21.024971,2020-03-16 00:00:00.000000,0.02037182,0.06001046,0.16287583,2,7,19,0,2,7,0.00424279,0.02111543,0.06474871,0.37903490,0.52417055,0.67863353
51735,0,USVirginiaPoquoson,Virginia,Poquoson,2020-11-15 03:08:21.024971,2020-03-17 00:00:00.000000,0.02482739,0.07023376,0.17998357,3,8,22,0,2,8,0.00778295,0.02390081,0.07176112,0.37607454,0.52139561,0.67119750
51735,0,USVirginiaPoquoson,Virginia,Poquoson,2020-11-15 03:08:21.024971,2020-03-18 00:00:00.000000,0.02954439,0.08553265,0.20775858,3,10,25,1,3,10,0.01008232,0.03094600,0.08233710,0.37033800,0.51446115,0.66670991
51735,0,USVirginiaPoquoson,Virginia,Poquoson,2020-11-15 03:08:21.024971,2020-03-19 00:00:00.000000,0.03465436,0.10031685,0.23433759,4,12,28,1,4,11,0.01184681,0.03633874,0.09452453,0.34197352,0.50487026,0.66504434
51735,0,USVirginiaPoquoson,Virginia,Poquoson,2020-11-15 03:08:21.024971,2020-03-20 00:00:00.000000,0.04258291,0.11914421,0.26029185,5,14,31,1,5,12,0.01379511,0.04219483,0.10358509,0.31907420,0.48355040,0.66173341
51735,0,USVirginiaPoquoson,Virginia,Poquoson,2020-11-15 03:08:21.024971,2020-03-21 00:00:00.000000,0.05073999,0.13661666,0.28596967,6,16,35,1,5,14,0.01591177,0.04870632,0.11412851,0.30583119,0.45593121,0.63667333
51735,0,USVirginiaPoquoson,Virginia,Poquoson,2020-11-15 03:08:21.024971,2020-03-22 00:00:00.000000,0.05893654,0.15099783,0.31585811,7,18,38,2,6,15,0.01814350,0.05651943,0.12727926,0.28820693,0.43314094,0.59421367
