FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-10-17 04:52:19.208595,2020-03-09 00:00:00.000000,0.01183930,0.02062499,0.03736727,104,181,329,49,80,132,0.00563764,0.00915772,0.01498675,0.59727499,0.76346404,0.97651648
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-10-17 04:52:19.208595,2020-03-10 00:00:00.000000,0.01443385,0.02404918,0.04332024,127,212,381,54,89,152,0.00618536,0.01020667,0.01732546,0.59727387,0.76346404,0.97651648
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-10-17 04:52:19.208595,2020-03-11 00:00:00.000000,0.01734788,0.02819194,0.05060155,152,248,446,62,104,177,0.00710654,0.01189813,0.02016393,0.59727120,0.76339122,0.97651648
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-10-17 04:52:19.208595,2020-03-12 00:00:00.000000,0.02071541,0.03284679,0.05913814,182,289,521,73,121,206,0.00833375,0.01375378,0.02338379,0.59726485,0.76298979,0.97651647
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-10-17 04:52:19.208595,2020-03-13 00:00:00.000000,0.02465417,0.03817501,0.06908182,217,336,608,86,139,243,0.00985446,0.01583899,0.02763511,0.59724975,0.75965905,0.97651644
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-10-17 04:52:19.208595,2020-03-14 00:00:00.000000,0.02865594,0.04443192,0.08067505,252,391,711,103,162,286,0.01168700,0.01848137,0.03253052,0.59721381,0.75775794,0.97651636
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-10-17 04:52:19.208595,2020-03-15 00:00:00.000000,0.03283237,0.05201749,0.09419104,289,458,830,122,192,336,0.01386938,0.02179737,0.03814587,0.59712834,0.75548648,0.97651610
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-10-17 04:52:19.208595,2020-03-16 00:00:00.000000,0.03762784,0.06018654,0.10811519,331,530,953,145,222,388,0.01645448,0.02526908,0.04402185,0.59692524,0.75435801,0.97651517
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-10-17 04:52:19.208595,2020-03-17 00:00:00.000000,0.04307966,0.06927876,0.12351602,379,610,1088,171,257,442,0.01945281,0.02915673,0.05020034,0.58943751,0.74796637,0.97636552
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-10-17 04:52:19.208595,2020-03-18 00:00:00.000000,0.04926250,0.07914126,0.14082272,434,697,1241,201,298,504,0.02283344,0.03390122,0.05718630,0.58521951,0.74352852,0.95478533
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-10-17 04:52:19.208595,2020-03-19 00:00:00.000000,0.05617757,0.08958822,0.16027543,495,789,1412,226,347,573,0.02571456,0.03943938,0.06509435,0.56839448,0.72714095,0.93432688
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-10-17 04:52:19.208595,2020-03-20 00:00:00.000000,0.06507918,0.10093302,0.18202554,573,889,1604,255,397,652,0.02893957,0.04504655,0.07405187,0.53092410,0.68490001,0.93400830
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-10-17 04:52:19.208595,2020-03-21 00:00:00.000000,0.07325898,0.11417368,0.20623041,645,1006,1818,286,452,750,0.03254771,0.05135418,0.08512922,0.51577857,0.66148049,0.91602203
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-10-17 04:52:19.208595,2020-03-22 00:00:00.000000,0.08199206,0.12837087,0.23274415,722,1131,2051,339,510,903,0.03850633,0.05786396,0.10247879,0.45871249,0.63481668,0.88639054
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-10-17 04:52:19.208595,2020-03-23 00:00:00.000000,0.09143834,0.14412223,0.25778743,806,1270,2272,388,570,1072,0.04403931,0.06476803,0.12170157,0.42633557,0.59527859,0.80463426
