FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
40053,0,USOklahomaGrant,Oklahoma,Grant,2020-11-08 22:55:20.021356,2020-03-09 00:00:00.000000,0.00880633,0.08023850,0.27044463,0,3,11,0,1,6,0.00488224,0.04580040,0.13996165,0.34592770,0.49131974,0.75376854
40053,0,USOklahomaGrant,Oklahoma,Grant,2020-11-08 22:55:20.021356,2020-03-10 00:00:00.000000,0.00971151,0.08544929,0.29024911,0,3,12,0,1,5,0.00470392,0.04333944,0.13601873,0.34591087,0.49131955,0.75376794
40053,0,USOklahomaGrant,Oklahoma,Grant,2020-11-08 22:55:20.021356,2020-03-11 00:00:00.000000,0.01061047,0.09258221,0.31501674,0,4,13,0,1,5,0.00473512,0.04354939,0.13820403,0.34567788,0.49131895,0.75376692
40053,0,USOklahomaGrant,Oklahoma,Grant,2020-11-08 22:55:20.021356,2020-03-12 00:00:00.000000,0.01153462,0.09725883,0.34144427,0,4,14,0,1,6,0.00489199,0.04456029,0.14554902,0.34252158,0.49011951,0.75376510
40053,0,USOklahomaGrant,Oklahoma,Grant,2020-11-08 22:55:20.021356,2020-03-13 00:00:00.000000,0.01250516,0.10242019,0.36983488,0,4,16,0,2,6,0.00512187,0.04675431,0.15504005,0.32425164,0.49003561,0.75376164
40053,0,USOklahomaGrant,Oklahoma,Grant,2020-11-08 22:55:20.021356,2020-03-14 00:00:00.000000,0.01353689,0.10841928,0.40043725,0,4,17,0,2,7,0.00539206,0.04948779,0.16620962,0.32426508,0.49003574,0.75375450
40053,0,USOklahomaGrant,Oklahoma,Grant,2020-11-08 22:55:20.021356,2020-03-15 00:00:00.000000,0.01463893,0.11667950,0.43347100,0,5,18,0,2,7,0.00568243,0.05140799,0.17877334,0.32467302,0.48897674,0.75373822
40053,0,USOklahomaGrant,Oklahoma,Grant,2020-11-08 22:55:20.021356,2020-03-16 00:00:00.000000,0.03983330,0.15150305,0.51698829,1,6,22,0,2,8,0.00598049,0.05470858,0.19274384,0.32580425,0.47813698,0.75369747
40053,0,USOklahomaGrant,Oklahoma,Grant,2020-11-08 22:55:20.021356,2020-03-17 00:00:00.000000,0.06053106,0.18255100,0.60197950,2,7,26,0,2,9,0.01021677,0.06328920,0.21687536,0.32868038,0.47444449,0.75358814
40053,0,USOklahomaGrant,Oklahoma,Grant,2020-11-08 22:55:20.021356,2020-03-18 00:00:00.000000,0.08103244,0.21308042,0.66370557,3,9,28,0,3,10,0.01708711,0.07517706,0.24775708,0.31774290,0.47069413,0.74348680
40053,0,USOklahomaGrant,Oklahoma,Grant,2020-11-08 22:55:20.021356,2020-03-19 00:00:00.000000,0.10295402,0.24220213,0.70723534,4,10,30,1,3,12,0.02588572,0.08772403,0.28393126,0.27822466,0.45369556,0.71509604
40053,0,USOklahomaGrant,Oklahoma,Grant,2020-11-08 22:55:20.021356,2020-03-20 00:00:00.000000,0.12643378,0.26932311,0.74852511,5,11,32,1,4,14,0.03615396,0.10280492,0.32447789,0.26924424,0.43518662,0.65418587
