FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,SaintLucia,,,2020-11-12 22:27:07.068172,2020-03-09 00:00:00.000000,0.00139476,0.00411801,0.00912261,2,7,16,0,2,4,0.00041107,0.00138274,0.00266290,0.41454838,0.57548398,0.68752986
0,0,SaintLucia,,,2020-11-12 22:27:07.068172,2020-03-10 00:00:00.000000,0.00213045,0.00531255,0.01360171,3,9,24,1,3,6,0.00066017,0.00180227,0.00353729,0.41449367,0.57547911,0.68696400
0,0,SaintLucia,,,2020-11-12 22:27:07.068172,2020-03-11 00:00:00.000000,0.00286307,0.00657872,0.01815768,5,12,33,1,4,9,0.00086532,0.00240523,0.00499454,0.41438231,0.57546804,0.68635866
0,0,SaintLucia,,,2020-11-12 22:27:07.068172,2020-03-12 00:00:00.000000,0.00378386,0.00798794,0.02297376,6,14,42,2,5,12,0.00131338,0.00303703,0.00695917,0.41414727,0.57544285,0.68635507
0,0,SaintLucia,,,2020-11-12 22:27:07.068172,2020-03-13 00:00:00.000000,0.00481632,0.00937940,0.02809388,8,17,51,3,6,16,0.00181937,0.00371900,0.00915311,0.41363206,0.57538558,0.68634601
0,0,SaintLucia,,,2020-11-12 22:27:07.068172,2020-03-14 00:00:00.000000,0.00595608,0.01083538,0.03313930,10,19,60,4,8,21,0.00236934,0.00442663,0.01184794,0.41245787,0.57525554,0.68632301
0,0,SaintLucia,,,2020-11-12 22:27:07.068172,2020-03-15 00:00:00.000000,0.00721543,0.01238147,0.03810563,13,22,69,5,9,26,0.00295727,0.00521745,0.01422960,0.40965918,0.57484511,0.68626441
0,0,SaintLucia,,,2020-11-12 22:27:07.068172,2020-03-16 00:00:00.000000,0.00876586,0.01538497,0.04180246,16,28,76,6,11,31,0.00360462,0.00601756,0.01705472,0.40322201,0.57424714,0.68611462
0,0,SaintLucia,,,2020-11-12 22:27:07.068172,2020-03-17 00:00:00.000000,0.01012259,0.01843916,0.04549490,18,33,83,8,13,35,0.00444717,0.00725991,0.01941051,0.39013104,0.57281950,0.68573121
0,0,SaintLucia,,,2020-11-12 22:27:07.068172,2020-03-18 00:00:00.000000,0.01150770,0.02169156,0.04908535,21,39,90,9,16,39,0.00541840,0.00871867,0.02154435,0.38948908,0.56939021,0.68475156
0,0,SaintLucia,,,2020-11-12 22:27:07.068172,2020-03-19 00:00:00.000000,0.01366873,0.02515446,0.05260150,25,46,96,11,19,43,0.00651092,0.01037257,0.02360579,0.35169168,0.56309948,0.68159738
0,0,SaintLucia,,,2020-11-12 22:27:07.068172,2020-03-20 00:00:00.000000,0.01626086,0.02877853,0.05607478,29,52,102,14,22,47,0.00791870,0.01202481,0.02568565,0.31042169,0.55181069,0.67655025
0,0,SaintLucia,,,2020-11-12 22:27:07.068172,2020-03-21 00:00:00.000000,0.01809216,0.03243996,0.05952852,33,59,109,16,25,51,0.00907960,0.01380809,0.02782399,0.27603977,0.53421582,0.66338162
0,0,SaintLucia,,,2020-11-12 22:27:07.068172,2020-03-22 00:00:00.000000,0.01993680,0.03630542,0.06439061,36,66,118,19,28,56,0.01057524,0.01567990,0.03054626,0.24647158,0.51613007,0.63692553
0,0,SaintLucia,,,2020-11-12 22:27:07.068172,2020-03-23 00:00:00.000000,0.02419406,0.03985010,0.07016438,44,73,128,22,32,64,0.01199953,0.01758422,0.03496497,0.23064384,0.49921490,0.59697801
0,0,SaintLucia,,,2020-11-12 22:27:07.068172,2020-03-24 00:00:00.000000,0.02855751,0.04344904,0.07604388,52,79,139,25,35,72,0.01404131,0.01952571,0.03958580,0.22119556,0.48395963,0.55664807
0,0,SaintLucia,,,2020-11-12 22:27:07.068172,2020-03-25 00:00:00.000000,0.03285652,0.04730124,0.08186227,60,86,150,29,39,79,0.01620830,0.02144976,0.04311902,0.21251704,0.47340497,0.52885597
0,0,SaintLucia,,,2020-11-12 22:27:07.068172,2020-03-26 00:00:00.000000,0.03669922,0.05111513,0.08755692,67,93,160,34,43,83,0.01886432,0.02344538,0.04554387,0.20154116,0.45750844,0.51179411
0,0,SaintLucia,,,2020-11-12 22:27:07.068172,2020-03-27 00:00:00.000000,0.04037755,0.05472456,0.09301385,74,100,170,39,46,87,0.02142169,0.02547142,0.04766323,0.18631393,0.43089418,0.48769908
0,0,SaintLucia,,,2020-11-12 22:27:07.068172,2020-03-28 00:00:00.000000,0.04400962,0.05804582,0.09814397,80,106,180,43,50,92,0.02386572,0.02741202,0.05022202,0.17204034,0.38543900,0.47040979
0,0,SaintLucia,,,2020-11-12 22:27:07.068172,2020-03-29 00:00:00.000000,0.04760711,0.06060625,0.10296663,87,111,189,48,53,98,0.02622346,0.02920661,0.05346108,0.15875292,0.33653356,0.42385506
