FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
21083,0,USKentuckyGraves,Kentucky,Graves,2020-11-15 23:44:27.404469,2020-03-09 00:00:00.000000,0.00141287,0.01035399,0.02971464,0,3,11,0,1,5,0.00062357,0.00504528,0.01561832,0.54750969,0.69369091,0.92916377
21083,0,USKentuckyGraves,Kentucky,Graves,2020-11-15 23:44:27.404469,2020-03-10 00:00:00.000000,0.00174329,0.01182592,0.03369141,0,4,12,0,2,6,0.00071600,0.00547454,0.01651126,0.54750948,0.69370136,0.92916321
21083,0,USKentuckyGraves,Kentucky,Graves,2020-11-15 23:44:27.404469,2020-03-11 00:00:00.000000,0.00209743,0.01353744,0.03777485,0,5,14,0,2,6,0.00086931,0.00618936,0.01765033,0.54750815,0.69372690,0.92916070
21083,0,USKentuckyGraves,Kentucky,Graves,2020-11-15 23:44:27.404469,2020-03-12 00:00:00.000000,0.00247508,0.01550925,0.04257799,0,5,15,0,2,7,0.00104822,0.00700154,0.01991657,0.54750354,0.69378900,0.92914963
21083,0,USKentuckyGraves,Kentucky,Graves,2020-11-15 23:44:27.404469,2020-03-13 00:00:00.000000,0.00288106,0.01766809,0.04799729,1,6,17,0,3,8,0.00124314,0.00822453,0.02220747,0.54749026,0.69393869,0.92910080
21083,0,USKentuckyGraves,Kentucky,Graves,2020-11-15 23:44:27.404469,2020-03-14 00:00:00.000000,0.00332194,0.02002942,0.05412246,1,7,20,0,3,9,0.00145338,0.00956461,0.02491085,0.54745648,0.69429307,0.92888581
21083,0,USKentuckyGraves,Kentucky,Graves,2020-11-15 23:44:27.404469,2020-03-15 00:00:00.000000,0.00380505,0.02269698,0.06104731,1,8,22,0,4,10,0.00168127,0.01088160,0.02802173,0.54738257,0.69509838,0.92794314
21083,0,USKentuckyGraves,Kentucky,Graves,2020-11-15 23:44:27.404469,2020-03-16 00:00:00.000000,0.00767102,0.02884465,0.07531264,2,10,28,0,4,11,0.00193031,0.01195970,0.03156582,0.54725420,0.69677243,0.92387912
21083,0,USKentuckyGraves,Kentucky,Graves,2020-11-15 23:44:27.404469,2020-03-17 00:00:00.000000,0.01141542,0.03493783,0.09059559,4,13,33,1,5,13,0.00345360,0.01470179,0.03734585,0.54709214,0.69608198,0.90754837
21083,0,USKentuckyGraves,Kentucky,Graves,2020-11-15 23:44:27.404469,2020-03-18 00:00:00.000000,0.01432569,0.04247512,0.10777704,5,15,40,1,6,16,0.00528902,0.01791101,0.04465582,0.53527359,0.69227312,0.90079199
