FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
4007,0,USArizonaGila,Arizona,Gila,2020-10-17 04:01:42.149910,2020-03-09 00:00:00.000000,0.00068899,0.00528896,0.01740064,0,2,9,0,1,6,0.00037268,0.00266920,0.01203273,0.37841636,0.53009920,0.70752453
4007,0,USArizonaGila,Arizona,Gila,2020-10-17 04:01:42.149910,2020-03-10 00:00:00.000000,0.00079603,0.00596801,0.01794638,0,3,9,0,1,5,0.00037799,0.00274571,0.01086241,0.37841635,0.52973349,0.70752348
4007,0,USArizonaGila,Arizona,Gila,2020-10-17 04:01:42.149910,2020-03-11 00:00:00.000000,0.00085907,0.00657342,0.01939224,0,3,10,0,1,5,0.00040176,0.00293262,0.01028562,0.37841633,0.52970945,0.70752171
4007,0,USArizonaGila,Arizona,Gila,2020-10-17 04:01:42.149910,2020-03-12 00:00:00.000000,0.00094244,0.00721517,0.02058721,0,3,11,0,1,5,0.00045443,0.00314477,0.01007244,0.37841625,0.52852195,0.70751866
4007,0,USArizonaGila,Arizona,Gila,2020-10-17 04:01:42.149910,2020-03-13 00:00:00.000000,0.00104427,0.00778949,0.02155596,0,4,11,0,1,5,0.00048366,0.00347987,0.01008199,0.37841595,0.52586007,0.70751331
4007,0,USArizonaGila,Arizona,Gila,2020-10-17 04:01:42.149910,2020-03-14 00:00:00.000000,0.00115151,0.00872617,0.02281977,0,4,12,0,2,5,0.00052840,0.00376718,0.01098267,0.37841482,0.52567491,0.70750349
4007,0,USArizonaGila,Arizona,Gila,2020-10-17 04:01:42.149910,2020-03-15 00:00:00.000000,0.00126515,0.00970420,0.02502706,0,5,13,0,2,6,0.00058174,0.00421008,0.01221946,0.37793811,0.52527704,0.70748417
4007,0,USArizonaGila,Arizona,Gila,2020-10-17 04:01:42.149910,2020-03-16 00:00:00.000000,0.00267367,0.01398352,0.02940284,1,7,15,0,2,7,0.00063960,0.00462029,0.01358456,0.37644062,0.52444051,0.70744063
4007,0,USArizonaGila,Arizona,Gila,2020-10-17 04:01:42.149910,2020-03-17 00:00:00.000000,0.00444985,0.01716632,0.03808855,2,9,20,0,3,8,0.00107699,0.00555990,0.01521431,0.37405194,0.52050621,0.70731998
4007,0,USArizonaGila,Arizona,Gila,2020-10-17 04:01:42.149910,2020-03-18 00:00:00.000000,0.00539617,0.01972639,0.04782169,2,10,25,0,3,9,0.00164749,0.00695233,0.01712408,0.36942363,0.50960549,0.69551459
