FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
13313,0,USGeorgiaWhitfield,Georgia,Whitfield,2020-11-01 02:38:25.971303,2020-03-09 00:00:00.000000,0.00197008,0.00523825,0.01932115,2,5,20,0,2,9,0.00050414,0.00208836,0.00881311,0.45607980,0.63059782,0.85159421
13313,0,USGeorgiaWhitfield,Georgia,Whitfield,2020-11-01 02:38:25.971303,2020-03-10 00:00:00.000000,0.00291929,0.00741532,0.02310437,3,7,24,0,2,9,0.00076569,0.00231813,0.00896155,0.45610076,0.63059782,0.85150151
13313,0,USGeorgiaWhitfield,Georgia,Whitfield,2020-11-01 02:38:25.971303,2020-03-11 00:00:00.000000,0.00372774,0.00958861,0.02633538,3,10,27,1,3,10,0.00097477,0.00296923,0.01024767,0.45613114,0.63059781,0.85127345
13313,0,USGeorgiaWhitfield,Georgia,Whitfield,2020-11-01 02:38:25.971303,2020-03-12 00:00:00.000000,0.00440216,0.01192795,0.02889988,4,12,30,1,3,12,0.00126654,0.00364799,0.01177965,0.45617511,0.63059774,0.85071600
13313,0,USGeorgiaWhitfield,Georgia,Whitfield,2020-11-01 02:38:25.971303,2020-03-13 00:00:00.000000,0.00513150,0.01404434,0.03282661,5,14,34,1,5,14,0.00159422,0.00482570,0.01360973,0.45623827,0.63059732,0.84936290
13313,0,USGeorgiaWhitfield,Georgia,Whitfield,2020-11-01 02:38:25.971303,2020-03-14 00:00:00.000000,0.00592410,0.01628839,0.03692294,6,17,38,2,6,16,0.00197997,0.00612234,0.01569075,0.45632678,0.63059450,0.84611972
13313,0,USGeorgiaWhitfield,Georgia,Whitfield,2020-11-01 02:38:25.971303,2020-03-15 00:00:00.000000,0.00678792,0.01882549,0.04190288,7,19,43,2,7,18,0.00241200,0.00715688,0.01798598,0.45643902,0.63057485,0.83856046
13313,0,USGeorgiaWhitfield,Georgia,Whitfield,2020-11-01 02:38:25.971303,2020-03-16 00:00:00.000000,0.00953268,0.02273608,0.04564483,9,23,47,3,8,21,0.00289025,0.00846727,0.02051700,0.45651790,0.63043571,0.83238615
13313,0,USGeorgiaWhitfield,Georgia,Whitfield,2020-11-01 02:38:25.971303,2020-03-17 00:00:00.000000,0.01151929,0.02635464,0.05030774,12,27,52,3,10,23,0.00354250,0.01016553,0.02291654,0.45619768,0.62948792,0.82978543
13313,0,USGeorgiaWhitfield,Georgia,Whitfield,2020-11-01 02:38:25.971303,2020-03-18 00:00:00.000000,0.01367394,0.03124313,0.05840999,14,32,61,4,12,26,0.00443819,0.01213695,0.02578381,0.45096733,0.61022999,0.82322052
13313,0,USGeorgiaWhitfield,Georgia,Whitfield,2020-11-01 02:38:25.971303,2020-03-19 00:00:00.000000,0.01604072,0.03601397,0.06870330,16,37,71,5,14,29,0.00548483,0.01404308,0.02860298,0.43880030,0.59928103,0.80747906
13313,0,USGeorgiaWhitfield,Georgia,Whitfield,2020-11-01 02:38:25.971303,2020-03-20 00:00:00.000000,0.01872611,0.04072637,0.08010396,19,42,83,7,16,32,0.00692278,0.01602086,0.03146031,0.42490200,0.59363439,0.77510364
13313,0,USGeorgiaWhitfield,Georgia,Whitfield,2020-11-01 02:38:25.971303,2020-03-21 00:00:00.000000,0.02135916,0.04555430,0.09211633,22,47,96,8,19,36,0.00856839,0.01848652,0.03441357,0.40242289,0.57955269,0.74604724
13313,0,USGeorgiaWhitfield,Georgia,Whitfield,2020-11-01 02:38:25.971303,2020-03-22 00:00:00.000000,0.02423764,0.05125745,0.10241739,25,53,107,10,22,39,0.01031514,0.02141393,0.03750526,0.36888545,0.55616722,0.72896092
13313,0,USGeorgiaWhitfield,Georgia,Whitfield,2020-11-01 02:38:25.971303,2020-03-23 00:00:00.000000,0.02993241,0.05716507,0.11573123,31,59,121,12,25,46,0.01176903,0.02451764,0.04423008,0.33886430,0.54305937,0.72392174
13313,0,USGeorgiaWhitfield,Georgia,Whitfield,2020-11-01 02:38:25.971303,2020-03-24 00:00:00.000000,0.03584471,0.06362419,0.12963008,37,66,135,14,28,52,0.01382696,0.02752931,0.05024821,0.32752857,0.52201310,0.72260905
13313,0,USGeorgiaWhitfield,Georgia,Whitfield,2020-11-01 02:38:25.971303,2020-03-25 00:00:00.000000,0.03861548,0.06959503,0.14426708,40,72,150,17,32,60,0.01636799,0.03085089,0.05761467,0.33079046,0.51460638,0.69538106
13313,0,USGeorgiaWhitfield,Georgia,Whitfield,2020-11-01 02:38:25.971303,2020-03-26 00:00:00.000000,0.04262766,0.07597259,0.15965651,44,79,167,18,35,68,0.01810834,0.03434105,0.06538037,0.33866188,0.49502484,0.67345809
13313,0,USGeorgiaWhitfield,Georgia,Whitfield,2020-11-01 02:38:25.971303,2020-03-27 00:00:00.000000,0.04785147,0.08361383,0.17565654,50,87,183,20,39,76,0.01938596,0.03786669,0.07343620,0.31907124,0.47843129,0.64626524
13313,0,USGeorgiaWhitfield,Georgia,Whitfield,2020-11-01 02:38:25.971303,2020-03-28 00:00:00.000000,0.05111538,0.09212779,0.19209710,53,96,200,23,43,85,0.02239404,0.04188837,0.08170810,0.32452511,0.46660214,0.62839474
13313,0,USGeorgiaWhitfield,Georgia,Whitfield,2020-11-01 02:38:25.971303,2020-03-29 00:00:00.000000,0.05497248,0.10054666,0.20884802,57,105,218,25,47,94,0.02440562,0.04587342,0.09016359,0.32718521,0.45679668,0.60529607
13313,0,USGeorgiaWhitfield,Georgia,Whitfield,2020-11-01 02:38:25.971303,2020-03-30 00:00:00.000000,0.05973937,0.10897702,0.22343132,62,114,233,27,53,103,0.02610157,0.05072880,0.09880739,0.32696199,0.45358538,0.59569726
13313,0,USGeorgiaWhitfield,Georgia,Whitfield,2020-11-01 02:38:25.971303,2020-03-31 00:00:00.000000,0.06503064,0.12162753,0.23776812,68,127,248,29,58,111,0.02807657,0.05578966,0.10699401,0.32699761,0.44997881,0.59182510
13313,0,USGeorgiaWhitfield,Georgia,Whitfield,2020-11-01 02:38:25.971303,2020-04-01 00:00:00.000000,0.07065677,0.13529287,0.25086486,73,141,262,31,64,120,0.03035293,0.06122852,0.11493147,0.32711631,0.44812540,0.59030635
13313,0,USGeorgiaWhitfield,Georgia,Whitfield,2020-11-01 02:38:25.971303,2020-04-02 00:00:00.000000,0.07655072,0.14650806,0.26468084,80,153,276,34,69,128,0.03287531,0.06650274,0.12278503,0.32736931,0.44446370,0.59139257
13313,0,USGeorgiaWhitfield,Georgia,Whitfield,2020-11-01 02:38:25.971303,2020-04-03 00:00:00.000000,0.08261646,0.16014715,0.27926803,86,167,292,37,74,136,0.03595251,0.07149513,0.13068776,0.32786650,0.43542117,0.58839708
13313,0,USGeorgiaWhitfield,Georgia,Whitfield,2020-11-01 02:38:25.971303,2020-04-04 00:00:00.000000,0.08884218,0.16941219,0.29471492,92,177,308,42,81,145,0.04040831,0.07808874,0.13874969,0.31980721,0.42656467,0.59371021
13313,0,USGeorgiaWhitfield,Georgia,Whitfield,2020-11-01 02:38:25.971303,2020-04-05 00:00:00.000000,0.09531619,0.18115969,0.30908935,99,189,323,45,89,153,0.04350201,0.08524309,0.14706560,0.31313047,0.42285634,0.59646375
13313,0,USGeorgiaWhitfield,Georgia,Whitfield,2020-11-01 02:38:25.971303,2020-04-06 00:00:00.000000,0.10328496,0.19554241,0.32137544,108,204,336,47,96,162,0.04579255,0.09223529,0.15572121,0.30804358,0.41970299,0.58314331
