FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
49037,0,USUtahSanJuan,Utah,San Juan,2020-10-16 16:03:12.508563,2020-03-09 00:00:00.000000,0.00490861,0.02070105,0.07698370,0,3,11,0,1,7,0.00232544,0.01070940,0.05012005,0.47013865,0.67544850,1.00610589
49037,0,USUtahSanJuan,Utah,San Juan,2020-10-16 16:03:12.508563,2020-03-10 00:00:00.000000,0.00604753,0.02335830,0.08436906,0,3,12,0,1,7,0.00264095,0.01106587,0.04972465,0.47013864,0.67480595,1.00610583
49037,0,USUtahSanJuan,Utah,San Juan,2020-10-16 16:03:12.508563,2020-03-11 00:00:00.000000,0.00695682,0.02578468,0.09270159,1,3,14,0,1,7,0.00297235,0.01147751,0.05058989,0.47013855,0.67412066,1.00610569
49037,0,USUtahSanJuan,Utah,San Juan,2020-10-16 16:03:12.508563,2020-03-12 00:00:00.000000,0.00784204,0.02864790,0.10084279,1,4,15,0,1,8,0.00344833,0.01228689,0.05261574,0.47013802,0.67404790,1.00610534
49037,0,USUtahSanJuan,Utah,San Juan,2020-10-16 16:03:12.508563,2020-03-13 00:00:00.000000,0.00881091,0.03193175,0.10963436,1,4,16,0,2,8,0.00403285,0.01360753,0.05573388,0.47013559,0.67391741,1.00610442
49037,0,USUtahSanJuan,Utah,San Juan,2020-10-16 16:03:12.508563,2020-03-14 00:00:00.000000,0.00987794,0.03492722,0.11915744,1,5,18,0,2,9,0.00460956,0.01515062,0.06039204,0.47012516,0.67363179,1.00610199
49037,0,USUtahSanJuan,Utah,San Juan,2020-10-16 16:03:12.508563,2020-03-15 00:00:00.000000,0.01105639,0.03821776,0.12947891,1,5,19,0,2,10,0.00517066,0.01692320,0.06691642,0.47008244,0.67371969,1.00609536
49037,0,USUtahSanJuan,Utah,San Juan,2020-10-16 16:03:12.508563,2020-03-16 00:00:00.000000,0.01857605,0.05581337,0.14813952,2,8,22,0,2,11,0.00579586,0.01925598,0.07398396,0.46991217,0.66765289,1.00607659
49037,0,USUtahSanJuan,Utah,San Juan,2020-10-16 16:03:12.508563,2020-03-17 00:00:00.000000,0.02443681,0.07111236,0.17275683,3,10,26,1,3,12,0.00813730,0.02304153,0.08221897,0.46924974,0.66395288,1.00602055
49037,0,USUtahSanJuan,Utah,San Juan,2020-10-16 16:03:12.508563,2020-03-18 00:00:00.000000,0.02932323,0.08500322,0.20634331,4,13,31,1,4,14,0.01052722,0.03017043,0.09219742,0.46677794,0.65483696,1.00584161
49037,0,USUtahSanJuan,Utah,San Juan,2020-10-16 16:03:12.508563,2020-03-19 00:00:00.000000,0.03674082,0.10707573,0.23411518,5,16,35,2,5,16,0.01310182,0.03864902,0.10646510,0.45858872,0.63837482,1.00324753
49037,0,USUtahSanJuan,Utah,San Juan,2020-10-16 16:03:12.508563,2020-03-20 00:00:00.000000,0.04302283,0.12568892,0.26214871,6,19,40,2,7,18,0.01568895,0.04827473,0.12012663,0.45733012,0.61921459,0.96213662
49037,0,USUtahSanJuan,Utah,San Juan,2020-10-16 16:03:12.508563,2020-03-21 00:00:00.000000,0.05239225,0.14918617,0.29294162,8,22,44,2,9,20,0.01853457,0.05992386,0.13502200,0.46252007,0.61369018,0.95585663
49037,0,USUtahSanJuan,Utah,San Juan,2020-10-16 16:03:12.508563,2020-03-22 00:00:00.000000,0.06184706,0.17459693,0.34246365,9,26,52,3,10,23,0.02168975,0.06869411,0.15129923,0.45732316,0.60651118,0.95570792
49037,0,USUtahSanJuan,Utah,San Juan,2020-10-16 16:03:12.508563,2020-03-23 00:00:00.000000,0.08052383,0.19576704,0.39421853,12,29,60,4,12,25,0.02620293,0.07892941,0.16913574,0.43136062,0.59370613,0.95540976
49037,0,USUtahSanJuan,Utah,San Juan,2020-10-16 16:03:12.508563,2020-03-24 00:00:00.000000,0.09847553,0.22957316,0.45234662,15,35,69,5,14,29,0.03293767,0.09421984,0.19185887,0.41315336,0.59431913,0.95493828
49037,0,USUtahSanJuan,Utah,San Juan,2020-10-16 16:03:12.508563,2020-03-25 00:00:00.000000,0.11501963,0.26563586,0.51787420,17,40,79,6,16,33,0.04213431,0.11079320,0.21872646,0.41043015,0.58800232,0.94012050
49037,0,USUtahSanJuan,Utah,San Juan,2020-10-16 16:03:12.508563,2020-03-26 00:00:00.000000,0.13101490,0.29902224,0.57762324,20,45,88,7,19,38,0.05043080,0.12970630,0.24941474,0.41035455,0.58036208,0.89907228
49037,0,USUtahSanJuan,Utah,San Juan,2020-10-16 16:03:12.508563,2020-03-27 00:00:00.000000,0.14807633,0.33795483,0.63894951,22,51,97,9,22,42,0.06065795,0.14488745,0.27910809,0.41173230,0.58192089,0.89730175
49037,0,USUtahSanJuan,Utah,San Juan,2020-10-16 16:03:12.508563,2020-03-28 00:00:00.000000,0.16526754,0.38120057,0.71442850,25,58,109,10,25,48,0.07149688,0.16340763,0.31962203,0.39022782,0.57614510,0.91835100
