FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,3534,CanadaOntarioHaldimand-Norfolk,Ontario,Haldimand-Norfolk,2020-11-16 03:32:08.553684,2020-03-09 00:00:00.000000,0.01280711,0.05053687,0.10755933,14,57,121,7,29,67,0.00688592,0.02578538,0.05934906,0.53942827,0.72787842,1.08759946
0,3534,CanadaOntarioHaldimand-Norfolk,Ontario,Haldimand-Norfolk,2020-11-16 03:32:08.553684,2020-03-10 00:00:00.000000,0.01457406,0.05595156,0.11453353,16,63,129,8,32,67,0.00732807,0.02874120,0.05985510,0.53942890,0.72787845,1.08759858
0,3534,CanadaOntarioHaldimand-Norfolk,Ontario,Haldimand-Norfolk,2020-11-16 03:32:08.553684,2020-03-11 00:00:00.000000,0.01696423,0.06240859,0.12271984,19,70,138,9,36,69,0.00808181,0.03215317,0.06181915,0.53942998,0.72787849,1.08760071
0,3534,CanadaOntarioHaldimand-Norfolk,Ontario,Haldimand-Norfolk,2020-11-16 03:32:08.553684,2020-03-12 00:00:00.000000,0.01992804,0.06896464,0.13185077,22,77,149,10,40,80,0.00964160,0.03559458,0.07082146,0.53943185,0.72787852,1.08764052
0,3534,CanadaOntarioHaldimand-Norfolk,Ontario,Haldimand-Norfolk,2020-11-16 03:32:08.553684,2020-03-13 00:00:00.000000,0.02320324,0.07588365,0.14183805,26,85,160,12,44,91,0.01136180,0.03941726,0.08081742,0.53943506,0.72787849,1.08801244
0,3534,CanadaOntarioHaldimand-Norfolk,Ontario,Haldimand-Norfolk,2020-11-16 03:32:08.553684,2020-03-14 00:00:00.000000,0.02686230,0.08465042,0.15695090,30,95,177,14,50,101,0.01325247,0.04453868,0.09017504,0.53944058,0.72787802,1.08989781
0,3534,CanadaOntarioHaldimand-Norfolk,Ontario,Haldimand-Norfolk,2020-11-16 03:32:08.553684,2020-03-15 00:00:00.000000,0.03098505,0.09392439,0.17699852,35,106,200,17,56,111,0.01535902,0.04977682,0.09879723,0.53945011,0.72787478,1.09199340
0,3534,CanadaOntarioHaldimand-Norfolk,Ontario,Haldimand-Norfolk,2020-11-16 03:32:08.553684,2020-03-16 00:00:00.000000,0.03779446,0.10672201,0.20414536,42,120,230,20,62,122,0.01772842,0.05483299,0.10815080,0.53946676,0.72785459,1.09238227
0,3534,CanadaOntarioHaldimand-Norfolk,Ontario,Haldimand-Norfolk,2020-11-16 03:32:08.553684,2020-03-17 00:00:00.000000,0.04524674,0.12185327,0.22828524,51,137,258,24,69,134,0.02144883,0.06111315,0.11900192,0.53949729,0.72773180,1.09182145
0,3534,CanadaOntarioHaldimand-Norfolk,Ontario,Haldimand-Norfolk,2020-11-16 03:32:08.553684,2020-03-18 00:00:00.000000,0.05396859,0.13917286,0.25670016,61,157,290,29,79,148,0.02582056,0.07007371,0.13103357,0.53956061,0.72875405,1.09081646
0,3534,CanadaOntarioHaldimand-Norfolk,Ontario,Haldimand-Norfolk,2020-11-16 03:32:08.553684,2020-03-19 00:00:00.000000,0.06341259,0.15495775,0.28851004,71,175,326,34,90,168,0.03083115,0.08026673,0.14885865,0.53972447,0.72702983,1.08952906
0,3534,CanadaOntarioHaldimand-Norfolk,Ontario,Haldimand-Norfolk,2020-11-16 03:32:08.553684,2020-03-20 00:00:00.000000,0.07306448,0.17212074,0.32637798,82,194,369,41,101,192,0.03656310,0.08942272,0.16997419,0.54024877,0.72210058,1.23928926
0,3534,CanadaOntarioHaldimand-Norfolk,Ontario,Haldimand-Norfolk,2020-11-16 03:32:08.553684,2020-03-21 00:00:00.000000,0.08614261,0.19145447,0.36848804,97,216,416,48,115,217,0.04312225,0.10204339,0.19270136,0.56916411,0.71857780,1.28781645
0,3534,CanadaOntarioHaldimand-Norfolk,Ontario,Haldimand-Norfolk,2020-11-16 03:32:08.553684,2020-03-22 00:00:00.000000,0.10120969,0.21531800,0.41462628,114,243,468,57,130,244,0.05040744,0.11576418,0.21626904,0.56714857,0.70743763,1.30222696
