FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
24001,0,USMarylandAllegany,Maryland,Allegany,2020-11-01 00:00:26.089059,2020-03-09 00:00:00.000000,0.00100874,0.00597294,0.01972142,0,4,13,0,2,7,0.00044020,0.00309591,0.01023193,0.50627025,0.66994807,0.87298559
24001,0,USMarylandAllegany,Maryland,Allegany,2020-11-01 00:00:26.089059,2020-03-10 00:00:00.000000,0.00113658,0.00658791,0.02222347,0,4,15,0,2,7,0.00048149,0.00322344,0.01061901,0.50627073,0.66994470,0.87298350
24001,0,USMarylandAllegany,Maryland,Allegany,2020-11-01 00:00:26.089059,2020-03-11 00:00:00.000000,0.00127021,0.00768100,0.02541785,0,5,17,0,2,8,0.00053838,0.00350044,0.01154113,0.50627194,0.66993652,0.87297968
24001,0,USMarylandAllegany,Maryland,Allegany,2020-11-01 00:00:26.089059,2020-03-12 00:00:00.000000,0.00141177,0.00869839,0.02887949,0,6,20,0,2,9,0.00060434,0.00388944,0.01310443,0.50627527,0.66991672,0.87297259
24001,0,USMarylandAllegany,Maryland,Allegany,2020-11-01 00:00:26.089059,2020-03-13 00:00:00.000000,0.00156316,0.00991970,0.03269100,1,6,23,0,3,10,0.00067674,0.00430184,0.01510477,0.50628476,0.66988106,0.87295903
24001,0,USMarylandAllegany,Maryland,Allegany,2020-11-01 00:00:26.089059,2020-03-14 00:00:00.000000,0.00172615,0.01133801,0.03692065,1,7,25,0,3,12,0.00075480,0.00482324,0.01713169,0.50631188,0.66985898,0.87293154
24001,0,USMarylandAllegany,Maryland,Allegany,2020-11-01 00:00:26.089059,2020-03-15 00:00:00.000000,0.00190247,0.01275787,0.04031249,1,8,28,0,3,13,0.00083866,0.00539672,0.01859322,0.50638415,0.66974918,0.87287039
24001,0,USMarylandAllegany,Maryland,Allegany,2020-11-01 00:00:26.089059,2020-03-16 00:00:00.000000,0.00389711,0.01572628,0.04636837,2,11,32,0,4,14,0.00092886,0.00602705,0.02038106,0.50654030,0.66768194,0.87271630
24001,0,USMarylandAllegany,Maryland,Allegany,2020-11-01 00:00:26.089059,2020-03-17 00:00:00.000000,0.00671128,0.01975249,0.05298059,4,13,37,1,5,17,0.00148230,0.00727230,0.02428408,0.50806505,0.66440862,0.87227348
24001,0,USMarylandAllegany,Maryland,Allegany,2020-11-01 00:00:26.089059,2020-03-18 00:00:00.000000,0.00986811,0.02380489,0.06263244,6,16,44,1,6,19,0.00251432,0.00918872,0.02756934,0.50806507,0.66395416,0.87086511
24001,0,USMarylandAllegany,Maryland,Allegany,2020-11-01 00:00:26.089059,2020-03-19 00:00:00.000000,0.01179277,0.02901935,0.07349709,8,20,51,2,8,22,0.00405822,0.01141660,0.03128179,0.50395133,0.66216040,0.86426765
24001,0,USMarylandAllegany,Maryland,Allegany,2020-11-01 00:00:26.089059,2020-03-20 00:00:00.000000,0.01385388,0.03440171,0.08516546,9,24,59,3,9,26,0.00522339,0.01359305,0.03706407,0.48555507,0.65294104,0.85259058
24001,0,USMarylandAllegany,Maryland,Allegany,2020-11-01 00:00:26.089059,2020-03-21 00:00:00.000000,0.01616873,0.03913946,0.09774625,11,27,68,4,11,31,0.00615014,0.01617790,0.04532730,0.44007447,0.64826296,0.85109319
24001,0,USMarylandAllegany,Maryland,Allegany,2020-11-01 00:00:26.089059,2020-03-22 00:00:00.000000,0.01909132,0.04572968,0.11146756,13,32,78,5,13,38,0.00721005,0.01920583,0.05449060,0.41344159,0.64039689,0.85153089
24001,0,USMarylandAllegany,Maryland,Allegany,2020-11-01 00:00:26.089059,2020-03-23 00:00:00.000000,0.02394270,0.05341220,0.12544364,16,37,88,6,16,45,0.00874260,0.02308286,0.06404157,0.40899137,0.63754205,0.85081485
24001,0,USMarylandAllegany,Maryland,Allegany,2020-11-01 00:00:26.089059,2020-03-24 00:00:00.000000,0.02832739,0.06148641,0.14089538,19,43,99,7,18,51,0.01087793,0.02676568,0.07274711,0.40930372,0.63603400,0.84354765
