FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-03-09 00:00:00.000000,0.00083054,0.02219203,0.08129007,0,3,12,0,1,6,0.00037385,0.01126712,0.04515274,0.37215603,0.49100598,0.69789652
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-03-10 00:00:00.000000,0.00091917,0.02544956,0.08582307,0,3,12,0,1,6,0.00041263,0.01168728,0.04383537,0.37218611,0.49096554,0.69786326
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-03-11 00:00:00.000000,0.00101094,0.02743235,0.09340405,0,4,14,0,1,6,0.00046502,0.01303077,0.04385499,0.37224588,0.49087116,0.69776991
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-03-12 00:00:00.000000,0.00110692,0.02962016,0.09647381,0,4,14,0,2,7,0.00052366,0.01444861,0.04702731,0.37236421,0.49065048,0.69749604
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-03-13 00:00:00.000000,0.00120817,0.03208712,0.10105011,0,4,15,0,2,7,0.00058562,0.01558715,0.05055162,0.37259650,0.49013675,0.69667405
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-03-14 00:00:00.000000,0.00131567,0.03417815,0.10568984,0,5,15,0,2,8,0.00065012,0.01662417,0.05480362,0.37304534,0.48895995,0.69419592
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-03-15 00:00:00.000000,0.00143040,0.03651674,0.11299872,0,5,17,0,2,8,0.00071718,0.01792794,0.05904555,0.37388642,0.48639188,0.68845508
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-03-16 00:00:00.000000,0.01167811,0.04376644,0.13563076,1,6,20,0,2,9,0.00078725,0.01924525,0.06201311,0.37537556,0.47624386,0.68826280
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-03-17 00:00:00.000000,0.01832110,0.05287728,0.15790999,2,7,23,0,3,10,0.00396074,0.02196107,0.07112183,0.36154814,0.47604652,0.68780296
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-03-18 00:00:00.000000,0.02352474,0.06578544,0.18164570,3,9,27,1,3,12,0.00767580,0.02584543,0.08159216,0.31843936,0.46931103,0.68686268
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-03-19 00:00:00.000000,0.02889243,0.07764750,0.20681543,4,11,31,1,4,14,0.01158214,0.03050246,0.09379217,0.30376043,0.45919449,0.67606491
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-03-20 00:00:00.000000,0.03439621,0.08488877,0.23338882,5,12,35,2,5,16,0.01465439,0.03699930,0.10727567,0.29787869,0.43608689,0.64907968
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-03-21 00:00:00.000000,0.04002211,0.09230987,0.26125933,6,13,39,2,6,18,0.01787125,0.04288152,0.12177182,0.28191120,0.42322507,0.63437671
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-03-22 00:00:00.000000,0.04576465,0.10322585,0.28987553,6,15,43,3,7,20,0.02119428,0.04821519,0.13710730,0.26316734,0.40536748,0.62067674
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-03-23 00:00:00.000000,0.05520645,0.12386740,0.31237153,8,18,47,3,8,23,0.02460421,0.05385224,0.15316135,0.25529644,0.39871905,0.58851259
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-03-24 00:00:00.000000,0.06476291,0.14156773,0.32356707,9,21,48,4,9,24,0.02882692,0.06125409,0.16366710,0.24089520,0.39196050,0.59598506
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-03-25 00:00:00.000000,0.07463078,0.15618417,0.35468063,11,23,53,4,10,25,0.03316853,0.07151035,0.16961305,0.21223088,0.37737422,0.59273328
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-03-26 00:00:00.000000,0.08309351,0.16464204,0.37266324,12,24,56,5,12,26,0.03775238,0.08120428,0.17814849,0.18172835,0.35132352,0.55704047
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-03-27 00:00:00.000000,0.08631594,0.17596692,0.38741463,13,26,58,6,13,29,0.04240111,0.08726161,0.19880365,0.15689481,0.32147280,0.49954735
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-03-28 00:00:00.000000,0.08929257,0.18696009,0.40129653,13,28,60,7,14,32,0.04692749,0.09377611,0.21692811,0.14782118,0.30847277,0.44976906
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-03-29 00:00:00.000000,0.10030374,0.19851006,0.41775452,15,29,62,7,15,35,0.05109127,0.10303209,0.23239366,0.14504268,0.29462537,0.43962894
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-03-30 00:00:00.000000,0.10769853,0.20843224,0.42836019,16,31,64,8,16,36,0.05471680,0.11024175,0.24508995,0.14428467,0.28182881,0.42898141
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-03-31 00:00:00.000000,0.10814374,0.21704856,0.43337369,16,32,65,8,17,37,0.05815267,0.11394209,0.24808938,0.14409214,0.27136335,0.41315475
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-04-01 00:00:00.000000,0.10833216,0.22344159,0.43785532,16,33,65,9,17,37,0.06051475,0.11805553,0.25109004,0.14409381,0.26288550,0.39215100
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-04-02 00:00:00.000000,0.11008043,0.23439438,0.44075819,16,35,66,9,18,38,0.06482310,0.12248752,0.25393034,0.14402825,0.26060288,0.37321781
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-04-03 00:00:00.000000,0.11662655,0.24315724,0.44080291,17,36,66,10,19,38,0.06910432,0.12680480,0.25597940,0.14386271,0.25304897,0.36075732
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-04-04 00:00:00.000000,0.12296133,0.25250767,0.43902026,18,38,66,10,20,38,0.07134205,0.13349634,0.25690949,0.14294528,0.24390370,0.35034907
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-04-05 00:00:00.000000,0.12895425,0.26154783,0.44895722,19,39,67,11,20,38,0.07345197,0.13899797,0.25705219,0.13923002,0.23168880,0.34335252
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-04-06 00:00:00.000000,0.12960459,0.25981678,0.43849997,19,39,66,11,21,38,0.07545657,0.14021762,0.25639805,0.13845983,0.22447574,0.32374441
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-04-07 00:00:00.000000,0.12464758,0.25732530,0.42035137,18,38,63,11,20,38,0.07493129,0.13816628,0.25269768,0.14214025,0.21770039,0.31527126
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-04-08 00:00:00.000000,0.11922538,0.25072248,0.40183413,17,37,60,11,20,37,0.07304342,0.13735911,0.24766882,0.13937918,0.21176897,0.30263657
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-04-09 00:00:00.000000,0.11358883,0.24321065,0.38585175,17,36,58,10,20,36,0.07043660,0.13636766,0.24170928,0.13526155,0.20771785,0.30754668
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-04-10 00:00:00.000000,0.10787562,0.23462355,0.38112670,16,35,57,10,20,35,0.06746150,0.13434133,0.23524125,0.12887379,0.20125551,0.31084836
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-04-11 00:00:00.000000,0.10219069,0.22495135,0.37562352,15,33,56,9,19,34,0.06430912,0.13125867,0.22844917,0.11960560,0.19576146,0.29548697
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-04-12 00:00:00.000000,0.09662732,0.21711633,0.36928023,14,32,55,9,19,33,0.06109258,0.12741627,0.22134446,0.11459872,0.18946261,0.27826920
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-04-13 00:00:00.000000,0.09125492,0.21116285,0.36216635,13,31,54,8,18,32,0.05788910,0.12202543,0.21398670,0.11174821,0.18548824,0.26663693
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-04-14 00:00:00.000000,0.08611447,0.20250373,0.35437203,12,30,53,8,17,31,0.05475399,0.11642620,0.20715744,0.10911655,0.18111029,0.27033356
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-04-15 00:00:00.000000,0.07951446,0.19297142,0.34599696,11,29,52,7,16,30,0.05078303,0.11256020,0.20062445,0.10635204,0.17679215,0.27235230
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-04-16 00:00:00.000000,0.07277625,0.18419444,0.33712600,10,27,50,7,16,29,0.04856060,0.10847710,0.19553945,0.10604035,0.17339090,0.27522442
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-04-17 00:00:00.000000,0.07045628,0.17386127,0.33051787,10,26,49,6,15,28,0.04590479,0.10512464,0.19232561,0.10566287,0.16941908,0.28158229
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-04-18 00:00:00.000000,0.06779171,0.16643854,0.31750362,10,25,47,6,15,28,0.04321451,0.10134326,0.18860842,0.09862464,0.16806764,0.29280381
54103,0,USWestVirginiaWetzel,West Virginia,Wetzel,2020-11-13 16:03:26.189064,2020-04-19 00:00:00.000000,0.06375068,0.15885758,0.30534899,9,23,46,6,14,27,0.04067374,0.09653302,0.18424645,0.09829682,0.16656720,0.30343674
