FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
55139,0,USWisconsinWinnebago,Wisconsin,Winnebago,2020-11-07 14:39:58.679164,2020-03-09 00:00:00.000000,0.00088581,0.00219094,0.00446368,1,3,7,0,1,3,0.00015946,0.00084140,0.00179637,0.39348437,0.57736275,0.76441003
55139,0,USWisconsinWinnebago,Wisconsin,Winnebago,2020-11-07 14:39:58.679164,2020-03-10 00:00:00.000000,0.00135797,0.00292361,0.00654053,2,5,11,0,1,3,0.00028629,0.00096551,0.00184673,0.39347744,0.57718420,0.76439152
55139,0,USWisconsinWinnebago,Wisconsin,Winnebago,2020-11-07 14:39:58.679164,2020-03-11 00:00:00.000000,0.00188567,0.00361951,0.00896221,3,6,15,0,2,3,0.00042643,0.00116697,0.00218007,0.39346596,0.57680393,0.76435530
55139,0,USWisconsinWinnebago,Wisconsin,Winnebago,2020-11-07 14:39:58.679164,2020-03-12 00:00:00.000000,0.00214088,0.00441837,0.01139462,3,7,19,0,2,5,0.00055680,0.00142127,0.00312069,0.39344510,0.57600162,0.76428453
55139,0,USWisconsinWinnebago,Wisconsin,Winnebago,2020-11-07 14:39:58.679164,2020-03-13 00:00:00.000000,0.00242831,0.00521050,0.01325946,4,8,22,1,2,7,0.00076643,0.00170230,0.00407412,0.39340292,0.57434217,0.76414657
55139,0,USWisconsinWinnebago,Wisconsin,Winnebago,2020-11-07 14:39:58.679164,2020-03-14 00:00:00.000000,0.00294223,0.00610330,0.01532023,5,10,26,1,3,8,0.00087832,0.00204138,0.00472712,0.39330857,0.57351588,0.76387897
55139,0,USWisconsinWinnebago,Wisconsin,Winnebago,2020-11-07 14:39:58.679164,2020-03-15 00:00:00.000000,0.00343336,0.00703514,0.01761312,5,12,30,1,4,9,0.00100864,0.00250160,0.00547920,0.39308047,0.57352397,0.76336489
55139,0,USWisconsinWinnebago,Wisconsin,Winnebago,2020-11-07 14:39:58.679164,2020-03-16 00:00:00.000000,0.00433274,0.00821673,0.02014960,7,14,34,2,5,10,0.00117830,0.00293064,0.00639504,0.39241657,0.56933274,0.76267125
55139,0,USWisconsinWinnebago,Wisconsin,Winnebago,2020-11-07 14:39:58.679164,2020-03-17 00:00:00.000000,0.00522118,0.00954659,0.02299174,8,16,39,2,5,13,0.00141151,0.00348454,0.00766131,0.38991788,0.55733575,0.76124016
55139,0,USWisconsinWinnebago,Wisconsin,Winnebago,2020-11-07 14:39:58.679164,2020-03-18 00:00:00.000000,0.00659438,0.01109518,0.02703372,11,19,46,3,6,15,0.00175483,0.00403766,0.00892656,0.38440838,0.53747873,0.75773339
55139,0,USWisconsinWinnebago,Wisconsin,Winnebago,2020-11-07 14:39:58.679164,2020-03-19 00:00:00.000000,0.00757026,0.01302468,0.02959765,13,22,50,3,8,17,0.00214300,0.00476374,0.01046671,0.36935441,0.51654108,0.75214486
55139,0,USWisconsinWinnebago,Wisconsin,Winnebago,2020-11-07 14:39:58.679164,2020-03-20 00:00:00.000000,0.00832763,0.01466075,0.03264130,14,25,56,4,9,20,0.00263374,0.00550150,0.01213328,0.35371652,0.50065563,0.72723341
55139,0,USWisconsinWinnebago,Wisconsin,Winnebago,2020-11-07 14:39:58.679164,2020-03-21 00:00:00.000000,0.00911859,0.01638844,0.03574079,15,28,61,5,10,23,0.00315797,0.00628042,0.01378708,0.32259855,0.49010872,0.70799298
