FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,Bulgaria,,,2020-11-14 23:35:56.399583,2020-03-09 00:00:00.000000,0.00142022,0.00323240,0.00677966,98,224,471,50,101,210,0.00072385,0.00145836,0.00303356,0.54721064,0.70011748,0.94874132
0,0,Bulgaria,,,2020-11-14 23:35:56.399583,2020-03-10 00:00:00.000000,0.00172620,0.00376445,0.00793378,119,261,551,53,112,228,0.00077410,0.00161729,0.00329137,0.54721054,0.69624830,0.94874128
0,0,Bulgaria,,,2020-11-14 23:35:56.399583,2020-03-11 00:00:00.000000,0.00202981,0.00435284,0.00914359,141,302,635,59,123,256,0.00085017,0.00178348,0.00368853,0.54721036,0.69595781,0.94874114
0,0,Bulgaria,,,2020-11-14 23:35:56.399583,2020-03-12 00:00:00.000000,0.00234506,0.00493554,0.01045229,162,342,726,65,140,294,0.00094146,0.00201744,0.00424548,0.54721005,0.69595470,0.94874065
0,0,Bulgaria,,,2020-11-14 23:35:56.399583,2020-03-13 00:00:00.000000,0.00268186,0.00556840,0.01189163,186,386,826,73,160,341,0.00106374,0.00231138,0.00491198,0.54720945,0.69594878,0.94873881
0,0,Bulgaria,,,2020-11-14 23:35:56.399583,2020-03-14 00:00:00.000000,0.00304793,0.00623956,0.01348220,211,433,936,87,180,394,0.00125687,0.00260135,0.00568121,0.54720815,0.69702920,0.94873168
0,0,Bulgaria,,,2020-11-14 23:35:56.399583,2020-03-15 00:00:00.000000,0.00347661,0.00707937,0.01525268,241,491,1059,103,205,455,0.00149116,0.00295553,0.00655696,0.54720442,0.69882976,0.94870316
0,0,Bulgaria,,,2020-11-14 23:35:56.399583,2020-03-16 00:00:00.000000,0.00404555,0.00793710,0.01721469,281,551,1196,119,232,524,0.00172549,0.00334497,0.00754940,0.54718996,0.69678041,0.94858609
0,0,Bulgaria,,,2020-11-14 23:35:56.399583,2020-03-17 00:00:00.000000,0.00458049,0.00889977,0.01939508,318,618,1347,136,264,602,0.00195930,0.00380264,0.00867504,0.54560569,0.68160723,0.94809519
0,0,Bulgaria,,,2020-11-14 23:35:56.399583,2020-03-18 00:00:00.000000,0.00513489,0.01007976,0.02177521,356,700,1513,154,291,690,0.00221840,0.00419614,0.00994299,0.53920890,0.67061399,0.94599721
0,0,Bulgaria,,,2020-11-14 23:35:56.399583,2020-03-19 00:00:00.000000,0.00575065,0.01127210,0.02425075,399,783,1685,174,332,778,0.00250524,0.00478610,0.01121062,0.52063809,0.65089937,0.93695950
0,0,Bulgaria,,,2020-11-14 23:35:56.399583,2020-03-20 00:00:00.000000,0.00636779,0.01251065,0.02754647,442,869,1914,196,375,873,0.00282279,0.00540396,0.01257390,0.49437267,0.61153711,0.89729348
0,0,Bulgaria,,,2020-11-14 23:35:56.399583,2020-03-21 00:00:00.000000,0.00694370,0.01384788,0.03134414,482,962,2177,220,419,970,0.00317322,0.00603697,0.01396434,0.47425895,0.58671421,0.84752369
0,0,Bulgaria,,,2020-11-14 23:35:56.399583,2020-03-22 00:00:00.000000,0.00775605,0.01493591,0.03395717,538,1037,2359,246,460,1064,0.00355254,0.00663232,0.01532374,0.46122048,0.56772220,0.81233752
0,0,Bulgaria,,,2020-11-14 23:35:56.399583,2020-03-23 00:00:00.000000,0.00862970,0.01589017,0.03708490,599,1104,2576,270,508,1183,0.00389404,0.00732513,0.01703529,0.43306613,0.53280546,0.77939685
0,0,Bulgaria,,,2020-11-14 23:35:56.399583,2020-03-24 00:00:00.000000,0.00947988,0.01687405,0.04137279,658,1172,2874,292,550,1324,0.00420520,0.00791820,0.01906519,0.41038954,0.51669177,0.70398885
0,0,Bulgaria,,,2020-11-14 23:35:56.399583,2020-03-25 00:00:00.000000,0.01024718,0.01808010,0.04590561,712,1256,3189,314,595,1432,0.00453241,0.00857140,0.02061186,0.36671849,0.49178383,0.66337265
0,0,Bulgaria,,,2020-11-14 23:35:56.399583,2020-03-26 00:00:00.000000,0.01098285,0.01944277,0.05072401,763,1350,3524,343,640,1537,0.00494389,0.00921099,0.02213278,0.35594774,0.48199944,0.61733298
0,0,Bulgaria,,,2020-11-14 23:35:56.399583,2020-03-27 00:00:00.000000,0.01173434,0.02082732,0.05545342,815,1447,3853,371,684,1660,0.00534788,0.00984416,0.02390431,0.34975036,0.47158327,0.60233576
0,0,Bulgaria,,,2020-11-14 23:35:56.399583,2020-03-28 00:00:00.000000,0.01251763,0.02219303,0.05882721,869,1542,4087,395,725,1837,0.00569661,0.01044236,0.02644998,0.34621160,0.45538370,0.58656051
0,0,Bulgaria,,,2020-11-14 23:35:56.399583,2020-03-29 00:00:00.000000,0.01334041,0.02350972,0.06238691,926,1633,4334,421,765,1972,0.00606444,0.01101845,0.02839021,0.34424498,0.43724399,0.55938763
0,0,Bulgaria,,,2020-11-14 23:35:56.399583,2020-03-30 00:00:00.000000,0.01421578,0.02476988,0.06607459,987,1721,4591,455,813,2124,0.00654848,0.01170264,0.03057796,0.34287903,0.43127690,0.54585432
0,0,Bulgaria,,,2020-11-14 23:35:56.399583,2020-03-31 00:00:00.000000,0.01508859,0.02590471,0.06994861,1048,1799,4860,479,863,2318,0.00690512,0.01243083,0.03336469,0.31584604,0.42161697,0.53425274
0,0,Bulgaria,,,2020-11-14 23:35:56.399583,2020-04-01 00:00:00.000000,0.01549072,0.02717904,0.07398556,1076,1888,5140,505,915,2514,0.00727740,0.01318175,0.03619498,0.31485629,0.41141007,0.53116456
0,0,Bulgaria,,,2020-11-14 23:35:56.399583,2020-04-02 00:00:00.000000,0.01611456,0.02843247,0.07810478,1119,1975,5427,532,970,2715,0.00766683,0.01396254,0.03907977,0.31190654,0.40133955,0.52514172
0,0,Bulgaria,,,2020-11-14 23:35:56.399583,2020-04-03 00:00:00.000000,0.01728075,0.02967061,0.08209351,1200,2061,5704,561,1026,2893,0.00807465,0.01477792,0.04164293,0.30282917,0.39699024,0.51409877
0,0,Bulgaria,,,2020-11-14 23:35:56.399583,2020-04-04 00:00:00.000000,0.01852515,0.03106627,0.08562875,1287,2158,5949,590,1092,3037,0.00850198,0.01571857,0.04371924,0.29417315,0.38709003,0.50066979
0,0,Bulgaria,,,2020-11-14 23:35:56.399583,2020-04-05 00:00:00.000000,0.01950699,0.03263289,0.08858884,1355,2267,6155,621,1149,3174,0.00894993,0.01653874,0.04568677,0.27793974,0.37551003,0.48402494
