FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
29001,0,USMissouriAdair,Missouri,Adair,2020-12-05 06:42:47.517843,2020-03-09 00:00:00.000000,0.00789146,0.02071871,0.05870190,1,5,14,0,2,6,0.00244198,0.00926002,0.02565752,0.41379251,0.53803833,0.73075176
29001,0,USMissouriAdair,Missouri,Adair,2020-12-05 06:42:47.517843,2020-03-10 00:00:00.000000,0.01238784,0.02661123,0.06727891,3,6,17,0,2,6,0.00302569,0.01005609,0.02712863,0.41374653,0.53803832,0.73074962
29001,0,USMissouriAdair,Missouri,Adair,2020-12-05 06:42:47.517843,2020-03-11 00:00:00.000000,0.01630359,0.03323456,0.08173414,4,8,20,1,3,7,0.00445417,0.01217021,0.03050965,0.41365623,0.53803830,0.73074415
29001,0,USMissouriAdair,Missouri,Adair,2020-12-05 06:42:47.517843,2020-03-12 00:00:00.000000,0.02014155,0.04046218,0.09763025,5,10,24,1,3,8,0.00590068,0.01438668,0.03399806,0.41347917,0.53803825,0.73072812
29001,0,USMissouriAdair,Missouri,Adair,2020-12-05 06:42:47.517843,2020-03-13 00:00:00.000000,0.02405206,0.04831244,0.10829552,6,12,27,1,4,10,0.00742676,0.01747963,0.03992581,0.41313323,0.53803809,0.73067366
29001,0,USMissouriAdair,Missouri,Adair,2020-12-05 06:42:47.517843,2020-03-14 00:00:00.000000,0.02818576,0.05720425,0.11931327,7,14,30,2,5,11,0.00916787,0.02145116,0.04633513,0.41246185,0.53803718,0.73046602
29001,0,USMissouriAdair,Missouri,Adair,2020-12-05 06:42:47.517843,2020-03-15 00:00:00.000000,0.03257702,0.06629335,0.13470221,8,16,34,2,6,13,0.01109558,0.02540523,0.05225811,0.41200267,0.53337320,0.72961526
29001,0,USMissouriAdair,Missouri,Adair,2020-12-05 06:42:47.517843,2020-03-16 00:00:00.000000,0.03830915,0.07638557,0.14760045,9,19,37,3,7,15,0.01319600,0.02994471,0.05932287,0.41245738,0.52512930,0.72602024
29001,0,USMissouriAdair,Missouri,Adair,2020-12-05 06:42:47.517843,2020-03-17 00:00:00.000000,0.04436353,0.08635942,0.16375484,11,21,41,3,8,17,0.01559851,0.03513258,0.06737624,0.41407455,0.51733301,0.71118035
29001,0,USMissouriAdair,Missouri,Adair,2020-12-05 06:42:47.517843,2020-03-18 00:00:00.000000,0.04967699,0.09860198,0.17908055,12,24,45,4,10,19,0.01753489,0.04098887,0.07557164,0.39644276,0.50713287,0.67271276
29001,0,USMissouriAdair,Missouri,Adair,2020-12-05 06:42:47.517843,2020-03-19 00:00:00.000000,0.05510561,0.11216082,0.19498551,13,28,49,4,11,21,0.01969840,0.04714542,0.08400327,0.35660165,0.50017922,0.67040887
29001,0,USMissouriAdair,Missouri,Adair,2020-12-05 06:42:47.517843,2020-03-20 00:00:00.000000,0.06402564,0.12419187,0.21359309,16,31,54,5,13,23,0.02365186,0.05281801,0.09285732,0.32221387,0.47509930,0.65254873
29001,0,USMissouriAdair,Missouri,Adair,2020-12-05 06:42:47.517843,2020-03-21 00:00:00.000000,0.07181814,0.13856928,0.23759664,18,35,60,7,14,25,0.02793863,0.05910025,0.10234868,0.31962416,0.45053931,0.63772600
29001,0,USMissouriAdair,Missouri,Adair,2020-12-05 06:42:47.517843,2020-03-22 00:00:00.000000,0.07755982,0.15174408,0.25738623,19,38,65,7,16,28,0.03155264,0.06633001,0.11264928,0.28360704,0.43352478,0.62760826
