FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-03-09 00:00:00.000000,0.01262114,0.03327372,0.08484325,1,4,12,0,2,6,0.00388384,0.01380674,0.04202903,0.39144648,0.49303066,0.60583546
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-03-10 00:00:00.000000,0.01854802,0.04167637,0.09918732,2,6,14,0,2,6,0.00601014,0.01542905,0.04310457,0.39134544,0.49295918,0.60583415
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-03-11 00:00:00.000000,0.02368824,0.05164412,0.11326469,3,7,16,1,2,7,0.00780343,0.01827733,0.04817651,0.39112902,0.49283418,0.60583008
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-03-12 00:00:00.000000,0.02902273,0.06025218,0.13166053,4,8,19,1,3,8,0.01021992,0.02397062,0.05558265,0.39066655,0.49001082,0.60581720
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-03-13 00:00:00.000000,0.03560057,0.07286034,0.14728546,5,10,21,1,4,9,0.01316769,0.03032683,0.06265682,0.38968340,0.48982158,0.60577601
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-03-14 00:00:00.000000,0.04258838,0.08495735,0.16265685,6,12,24,2,5,10,0.01581416,0.03566289,0.07124048,0.38143099,0.48673479,0.60564337
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-03-15 00:00:00.000000,0.04935546,0.09943237,0.18974377,7,14,28,2,6,11,0.01870568,0.04149236,0.08076293,0.38113519,0.48474359,0.60489068
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-03-16 00:00:00.000000,0.05672128,0.11322206,0.21743990,8,16,32,3,7,13,0.02183986,0.04883008,0.09106361,0.35602164,0.48062145,0.59837433
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-03-17 00:00:00.000000,0.06394635,0.13396571,0.24315864,9,19,35,3,8,14,0.02575859,0.05830481,0.10119881,0.35434784,0.47315904,0.58820427
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-03-18 00:00:00.000000,0.07107340,0.15053876,0.26810041,10,22,39,4,9,17,0.02935149,0.06591675,0.11553824,0.30940598,0.45786386,0.57587192
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-03-19 00:00:00.000000,0.07848746,0.17182306,0.29382568,11,25,43,4,11,19,0.03279951,0.07625687,0.13087222,0.28213136,0.44069762,0.56552185
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-03-20 00:00:00.000000,0.08597530,0.18762933,0.32869437,12,27,48,5,12,21,0.03640610,0.08493418,0.14815467,0.27401506,0.41556155,0.55397762
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-03-21 00:00:00.000000,0.09347873,0.20288477,0.35956008,13,30,53,5,13,24,0.04018405,0.09365024,0.16651850,0.26336374,0.38700211,0.53040343
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-03-22 00:00:00.000000,0.09970989,0.21414116,0.38876139,14,31,57,6,15,27,0.04414566,0.10271415,0.18568229,0.25272879,0.36846314,0.51762583
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-03-23 00:00:00.000000,0.11379822,0.23275407,0.40776647,16,34,60,7,16,30,0.04830172,0.11280698,0.20536091,0.24687786,0.34671015,0.50583357
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-03-24 00:00:00.000000,0.12779792,0.25090600,0.43317907,18,37,64,7,17,33,0.05339165,0.12139292,0.22462820,0.24339793,0.33833479,0.49525768
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-03-25 00:00:00.000000,0.13744685,0.26404576,0.45913304,20,39,67,8,19,35,0.05911829,0.12851995,0.23906703,0.24058028,0.32414218,0.49182157
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-03-26 00:00:00.000000,0.14025486,0.27641200,0.47885845,20,40,70,9,20,37,0.06518998,0.13554913,0.25394128,0.23509100,0.30653393,0.47255062
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-03-27 00:00:00.000000,0.14271623,0.28542515,0.50527437,21,42,74,10,21,39,0.07082666,0.14397579,0.26838880,0.22115045,0.29336063,0.45115533
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-03-28 00:00:00.000000,0.14469562,0.28941885,0.54430293,21,42,80,11,22,41,0.07743206,0.15021946,0.28174647,0.20761852,0.28379298,0.40828946
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-03-29 00:00:00.000000,0.14584230,0.29564696,0.57191170,21,43,84,11,23,43,0.07896454,0.15685946,0.29373150,0.20231688,0.27127281,0.39771141
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-03-30 00:00:00.000000,0.14297700,0.29655946,0.56752461,21,43,83,11,24,44,0.07901215,0.16420759,0.30393220,0.19797771,0.26573358,0.38612885
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-03-31 00:00:00.000000,0.14070735,0.29511144,0.59002447,20,43,87,11,24,46,0.07811511,0.16735607,0.31176702,0.18889885,0.25715067,0.37707791
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-04-01 00:00:00.000000,0.13982608,0.29129041,0.61053494,20,43,90,11,24,46,0.07665191,0.16737046,0.31732245,0.17554063,0.24808882,0.39013983
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-04-02 00:00:00.000000,0.13773004,0.29569540,0.62886445,20,43,93,11,24,49,0.07529689,0.16615200,0.33171294,0.16801960,0.23941648,0.35966905
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-04-03 00:00:00.000000,0.13541117,0.29129506,0.64397315,20,43,95,10,24,51,0.07376452,0.16720094,0.34516597,0.16367385,0.23078084,0.34942233
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-04-04 00:00:00.000000,0.13295835,0.28268479,0.65487571,19,41,96,10,24,52,0.07219610,0.16495532,0.35689293,0.15837807,0.22506474,0.32676104
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-04-05 00:00:00.000000,0.13024241,0.27409745,0.66166929,19,40,97,10,24,54,0.07105475,0.16326653,0.36662497,0.15444031,0.21918083,0.31783039
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-04-06 00:00:00.000000,0.12712966,0.27059113,0.66506483,18,40,98,10,23,55,0.06979578,0.16032613,0.37420681,0.15017584,0.21433610,0.31895829
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-04-07 00:00:00.000000,0.12273623,0.26645530,0.66469318,18,39,98,10,23,56,0.06838585,0.15749518,0.37969413,0.14371104,0.21144531,0.30516713
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-04-08 00:00:00.000000,0.11803054,0.25853281,0.65862083,17,38,97,9,22,56,0.06680367,0.15288944,0.38303084,0.14218750,0.20576304,0.30277010
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-04-09 00:00:00.000000,0.11378128,0.25007612,0.64485120,16,37,95,9,22,56,0.06506623,0.15097252,0.38364313,0.13984760,0.19789099,0.30234346
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-04-10 00:00:00.000000,0.11006610,0.24157344,0.62429909,16,35,92,9,21,55,0.06319805,0.14655311,0.37525603,0.13374992,0.19479489,0.29818406
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-04-11 00:00:00.000000,0.10680776,0.23635774,0.60405269,15,34,89,9,21,53,0.06121506,0.14321071,0.36390996,0.12974171,0.18966698,0.28002840
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-04-12 00:00:00.000000,0.10107305,0.22525518,0.58419897,14,33,86,8,20,52,0.05913371,0.13953920,0.35256599,0.12476812,0.18343052,0.26955289
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-04-13 00:00:00.000000,0.10729842,0.23881850,0.56842563,15,35,84,8,19,50,0.05698203,0.13510021,0.34132272,0.12141298,0.17884157,0.26044989
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-04-14 00:00:00.000000,0.10635536,0.24327837,0.55313701,15,36,81,8,19,49,0.05693525,0.13393823,0.33116965,0.11650639,0.17738672,0.25696220
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-04-15 00:00:00.000000,0.11000815,0.24697033,0.53837507,16,36,79,8,20,47,0.05787406,0.13972404,0.32177154,0.11543399,0.17243921,0.25369376
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-04-16 00:00:00.000000,0.11909240,0.24056926,0.52370593,17,35,77,8,21,46,0.05779374,0.14260772,0.31290400,0.11526769,0.17086096,0.25447388
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-04-17 00:00:00.000000,0.12171767,0.24819080,0.50834411,18,36,75,9,20,45,0.06235712,0.13831595,0.30567979,0.11377256,0.16766815,0.25575942
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-04-18 00:00:00.000000,0.12569808,0.25868192,0.51548027,18,38,76,9,20,44,0.06247613,0.13703529,0.30195931,0.10666805,0.16686404,0.25036543
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-04-19 00:00:00.000000,0.12299281,0.26360745,0.52509892,18,39,77,9,20,44,0.06506930,0.14127606,0.29760584,0.10530600,0.16536538,0.25052233
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-04-20 00:00:00.000000,0.12709909,0.27127152,0.51693657,18,40,76,10,21,44,0.06815651,0.14736267,0.30097334,0.10508715,0.16443472,0.25088239
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-04-21 00:00:00.000000,0.13140957,0.27027068,0.50616072,19,40,74,9,21,44,0.06751557,0.14693421,0.30300608,0.09975069,0.16253445,0.24847509
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-04-22 00:00:00.000000,0.13574612,0.27649961,0.49376035,20,40,73,9,21,44,0.06688262,0.14781516,0.30171978,0.09744611,0.16166521,0.24878001
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-04-23 00:00:00.000000,0.13955514,0.27955822,0.48123475,20,41,71,9,22,44,0.06687327,0.15007086,0.29804888,0.10065713,0.15835871,0.25086006
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-04-24 00:00:00.000000,0.14334344,0.28128750,0.48363163,21,41,71,10,22,43,0.07095507,0.15276384,0.29290502,0.10062362,0.15659847,0.25096032
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-04-25 00:00:00.000000,0.14434019,0.28159213,0.48657797,21,41,72,11,22,42,0.07498733,0.15293446,0.28724347,0.10248406,0.15490202,0.24790556
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-04-26 00:00:00.000000,0.14395406,0.28110496,0.49265804,21,41,72,11,22,41,0.07552281,0.15293252,0.28179257,0.10359719,0.15304253,0.25587830
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-04-27 00:00:00.000000,0.15882045,0.28057229,0.48991226,23,41,72,11,22,40,0.07583755,0.15237747,0.27674758,0.10680142,0.14972195,0.25740765
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-04-28 00:00:00.000000,0.15806674,0.28334725,0.49098633,23,41,72,11,22,40,0.07967569,0.15238704,0.27331887,0.10553220,0.14910871,0.25787160
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-04-29 00:00:00.000000,0.15692430,0.28165567,0.49245133,23,41,72,11,22,40,0.07782165,0.15417345,0.27491280,0.09993474,0.14548442,0.25787730
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-04-30 00:00:00.000000,0.15573530,0.28670253,0.49336854,23,42,73,12,23,40,0.08335356,0.15740971,0.27673028,0.09646567,0.14383609,0.24689988
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-05-01 00:00:00.000000,0.15468461,0.28946131,0.49436752,22,42,73,12,24,41,0.08399599,0.16560887,0.27788620,0.09596148,0.14216387,0.25120085
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-05-02 00:00:00.000000,0.15380942,0.29631669,0.50938716,22,43,75,12,24,40,0.08342584,0.16801560,0.27384952,0.09685942,0.14499315,0.25768986
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-05-03 00:00:00.000000,0.15301488,0.29043869,0.51167074,22,42,75,12,24,41,0.08287363,0.16532492,0.27800799,0.09838999,0.14402896,0.25436763
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-05-04 00:00:00.000000,0.16125570,0.29342999,0.52547533,23,43,77,12,24,41,0.08242753,0.16729695,0.28364288,0.09676655,0.14120812,0.24711604
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-05-05 00:00:00.000000,0.16268420,0.28948546,0.53845437,24,42,79,12,25,43,0.08468804,0.17286206,0.29129871,0.09716563,0.14073541,0.23433198
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-05-06 00:00:00.000000,0.15796826,0.28991286,0.55379961,23,42,81,13,26,44,0.08832214,0.17753822,0.29877738,0.09799928,0.14032118,0.23355649
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-05-07 00:00:00.000000,0.15358436,0.28938513,0.56214199,22,42,83,13,26,45,0.08887755,0.17851181,0.30590978,0.09942073,0.13887839,0.23655445
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-05-08 00:00:00.000000,0.14950775,0.29334256,0.57161495,22,43,84,12,26,46,0.08627792,0.17584996,0.31252912,0.10075576,0.13787218,0.24123203
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-05-09 00:00:00.000000,0.14571739,0.29677284,0.57891769,21,43,85,12,25,47,0.08385872,0.17493375,0.31857391,0.10167679,0.13541989,0.25515450
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-05-10 00:00:00.000000,0.14219823,0.29845728,0.58449687,21,44,86,12,25,47,0.08160744,0.17106982,0.32017080,0.10094323,0.13526328,0.25547115
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-05-11 00:00:00.000000,0.14157812,0.29740083,0.56836843,20,44,84,11,25,48,0.07943290,0.17178149,0.32694966,0.09909624,0.13441013,0.23646328
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-05-12 00:00:00.000000,0.14946025,0.29920044,0.57481546,22,44,85,11,24,48,0.07820402,0.16851725,0.32579157,0.09797036,0.13342158,0.24054743
56007,0,USWyomingCarbon,Wyoming,Carbon,2020-12-15 07:59:06.105925,2020-05-13 00:00:00.000000,0.14896211,0.31167885,0.58721071,22,46,86,11,24,47,0.07817210,0.16631650,0.32007256,0.09823709,0.13480469,0.23542030
